 1520293562.587874, -0.500001, -2.17134e-05, -15.0, -5.7814e-10
1520293562.671765, -0.500002, -2.14872e-05, -14.69697, 3.12136e-09
1520293562.746947, -0.5, -2.11027e-05, -14.39393, 3.9769e-09
1520293562.822054, -0.500001, -2.07579e-05, -14.0909, 4.15105e-09
1520293562.8974888, -0.500002, -2.03651e-05, -13.78787, 4.13086e-09
1520293562.973116, -0.5, -1.99767e-05, -13.48484, 4.12979e-09
1520293563.0487292, -0.499997, -1.97569e-05, -13.18182, 4.21174e-09
1520293563.160058, -0.500002, -1.96169e-05, -12.87879, 2.15395e-09
1520293563.243728, -0.499999, -1.92989e-05, -12.57576, 3.84625e-09
1520293563.3131049, -0.500001, -1.90788e-05, -12.27273, 4.8052e-09
1520293563.387703, -0.500001, -1.86944e-05, -11.96969, 4.04975e-09
1520293563.4630919, -0.5, -1.84752e-05, -11.66666, 4.27425e-09
1520293563.532741, -0.500001, -1.80331e-05, -11.36364, 4.9343e-09
1520293563.62114, -0.5, -1.74582e-05, -11.06061, 4.2157e-09
1520293563.6964521, -0.500001, -1.69753e-05, -10.75758, 4.27196e-09
1520293563.775043, -0.500001, -1.66413e-05, -10.45454, 4.18037e-09
1520293563.850477, -0.500002, -1.65234e-05, -10.15151, 4.35659e-09
1520293563.9261, -0.499999, -1.62778e-05, -9.84848, 4.49124e-09
1520293563.99565, -0.500002, -1.58621e-05, -9.54544, 5.0428e-09
1520293564.063924, -0.5, -1.54158e-05, -9.24241, 4.85e-09
1520293564.1643782, -0.500003, -1.48641e-05, -8.9394, 2.80979e-09
1520293564.248647, -0.5, -1.44896e-05, -8.63635, 4.22659e-09
1520293564.324096, -0.500002, -1.40429e-05, -8.33332, 4.52785e-09
1520293564.399689, -0.500002, -1.35764e-05, -8.03029, 4.50215e-09
1520293564.47513, -0.5, -1.32248e-05, -7.72727, 4.56903e-09
1520293564.550588, -0.500002, -1.29016e-05, -7.42424, 4.55647e-09
1520293564.642003, -0.499999, -1.25058e-05, -7.12121, 3.43851e-09
1520293564.718064, -0.500001, -1.24122e-05, -6.81817, 4.47427e-09
1520293564.793532, -0.5, -1.2045e-05, -6.51515, 4.60188e-09
1520293564.863113, -0.500003, -1.16086e-05, -6.21211, 5.2421e-09
1520293564.9316459, -0.500001, -1.11175e-05, -5.90908, 4.9488e-09
1520293565.005843, -0.499999, -1.07895e-05, -5.60606, 4.36276e-09
1520293565.081426, -0.500001, -1.0436e-05, -5.30302, 4.63884e-09
1520293565.1815722, -0.500001, -9.8347e-06, -4.99999, 3.0707e-09
1520293565.2658792, -0.5, -9.2603e-06, -4.69697, 4.31789e-09
1520293565.3411992, -0.500002, -9.0204e-06, -4.39394, 4.66277e-09
1520293565.413276, -0.500001, -8.72465e-06, -4.09091, 5.0049e-09
1520293565.4817111, -0.499999, -8.31078e-06, -3.78787, 5.0731e-09
1520293565.550018, -0.500001, -7.79854e-06, -3.48484, 5.1253e-09
1520293565.640033, -0.500004, -7.39348e-06, -3.18182, 4.43604e-09
1520293565.715588, -0.500002, -7.23299e-06, -2.87879, 4.57411e-09
1520293565.7937548, -0.499999, -6.80364e-06, -2.57576, 4.52833e-09
1520293565.863122, -0.500002, -6.37299e-06, -2.27273, 5.379e-09
1520293565.911228, -0.499998, -6.12295e-06, -1.969677, 8.1922e-09
1520293565.97956, -0.500001, -5.79861e-06, -1.666657, 5.4245e-09
1520293566.0479732, -0.499999, -5.99884e-06, -1.363627, 5.1367e-09
1520293566.142316, -0.500001, -5.60799e-06, -1.060597, 5.1767e-09
1520293566.216697, -0.500001, -5.6611e-06, -0.757569, 4.37274e-09
1520293566.2947998, -0.5, -5.65513e-06, -0.454539, 4.60472e-09
1520293566.367154, -0.500002, -5.41661e-06, -0.151505, 5.208e-09
1520293566.441371, -0.500001, -5.36417e-06, 0.1515227, 4.62122e-09
1520293566.518738, -0.499999, -5.35713e-06, 0.454557, 4.67356e-09
1520293566.5938601, -0.5, -5.19915e-06, 0.757585, 4.84548e-09
1520293566.6940951, -0.499998, -5.3534e-06, 1.060609, 3.23402e-09
1520293566.777768, -0.500002, -5.29817e-06, 1.363642, 4.53878e-09
1520293566.846982, -0.5, -5.23079e-06, 1.666676, 5.4587e-09
1520293566.915679, -0.499999, -5.42494e-06, 1.969705, 5.2123e-09
1520293566.990417, -0.500003, -5.27955e-06, 2.27274, 4.67127e-09
1520293567.0658119, -0.499999, -5.20856e-06, 2.57577, 4.87136e-09
1520293567.1515589, -0.499999, -5.20039e-06, 2.87879, 5.4957e-09
1520293567.226331, -0.500001, -5.13955e-06, 3.18182, 4.60495e-09
1520293567.2982569, -0.499998, -4.9287e-06, 3.48486, 5.2452e-09
1520293567.366442, -0.500001, -4.90342e-06, 3.78789, 5.3034e-09
1520293567.4409, -0.5, -4.6925e-06, 4.09092, 4.65533e-09
1520293567.516653, -0.5, -4.68291e-06, 4.39395, 4.92204e-09
1520293567.5921469, -0.500002, -4.83758e-06, 4.69697, 4.93817e-09
1520293567.6892428, -0.499999, -4.75808e-06, 5.00001, 3.54728e-09
1520293567.7666419, -0.500001, -4.70058e-06, 5.30304, 5.3186e-09
1520293567.8346398, -0.500002, -4.71333e-06, 5.60606, 5.3123e-09
1520293567.908997, -0.500001, -4.44618e-06, 5.90909, 4.80778e-09
1520293567.9843829, -0.500001, -4.44936e-06, 6.21213, 4.97661e-09
1520293568.059959, -0.499997, -4.64833e-06, 6.51515, 4.98882e-09
1520293568.156883, -0.5, -4.61885e-06, 6.81819, 4.99463e-09
1520293568.234609, -0.5, -4.61113e-06, 7.12122, 5.3246e-09
1520293568.311358, -0.499998, -4.62404e-06, 7.42424, 4.58303e-09
1520293568.380675, -0.500001, -4.62942e-06, 7.72729, 5.5876e-09
1520293568.449286, -0.499999, -4.58851e-06, 8.03031, 5.3412e-09
