 1518559152.2886841, 0.499999, 1.5e-12, -15.0, -3.24e-10
1518559152.3207932, 0.499999, 1.16e-12, -15.0, -2.04e-10
1518559152.3448582, 0.499999, 1.05e-12, -15.0, -1.65e-10
1518559152.373125, 0.499999, 8.9e-13, -11.66668, -3.3e-11
1518559152.3973591, 0.499999, 8.6e-13, -11.66668, -6e-11
1518559152.421531, 0.499999, 1.22e-12, -11.66667, -6.5e-11
1518559152.449812, 0.499999, 7.6e-13, -8.33333, 3.8e-11
1518559152.47409, 0.499999, 7.6e-13, -8.33333, -8e-12
1518559152.498133, 0.499999, 7.6e-13, -8.33333, -2.1e-11
1518559152.525951, 0.499999, 5.7e-13, -5.0, 8.2e-11
1518559152.5499961, 0.499999, 4e-13, -5.0, 3.4e-11
1518559152.5741289, 0.499999, 7.4e-13, -5.0, 1e-11
1518559152.598939, 0.499999, 4.3e-13, -1.666667, 1.36e-10
1518559152.623044, 0.499999, 6.4e-13, -1.666667, 6.5e-11
1518559152.647424, 0.499999, 4.9e-13, -1.666667, 4.5e-11
1518559152.675384, 0.499999, 4.1e-13, 1.666667, 1.38e-10
1518559152.699557, 0.499999, 9.6e-13, 1.666667, 8.3e-11
1518559152.723774, 0.499999, 7.5e-13, 1.666667, 5.4e-11
1518559152.752031, 0.499999, 8.3e-13, 5.0, 1.61e-10
1518559152.784183, 0.499999, 8.8e-13, 5.0, 9.8e-11
1518559152.808146, 0.499999, 9.1e-13, 5.0, 7.6e-11
1518559152.836873, 0.499999, 2.1e-13, 8.33333, 1.71e-10
1518559152.860886, 0.499999, 5.2e-13, 8.33333, 1.11e-10
1518559152.885035, 0.499999, 5.2e-13, 8.33333, 9e-11
1518559152.912906, 0.499999, 6.3e-13, 11.66667, 1.81e-10
1518559152.937078, 0.499999, 4.7e-13, 11.66667, 1.24e-10
1518559152.9613261, 0.499999, 8.7e-13, 11.66667, 1.09e-10
1518559152.989318, 0.499999, 2.8e-13, 15.0, 1.92e-10
1518559153.0133061, 0.499999, 4.8e-13, 15.0, 1.33e-10
1518559153.037475, 0.499999, 7.2e-13, 15.0, 1.08e-10
1518559153.0613801, 0.499999, 9.5e-13, 15.0, 9.9e-11
1518559153.085033, 0.499999, 7.4e-13, 15.0, 8.5e-11
1518559153.1092072, 0.499999, 5.6e-13, 15.0, 8e-11
1518559153.137242, 0.499999, 7.6e-13, 11.66667, -3.2e-11
1518559153.1614232, 0.499999, 8.7e-13, 11.66667, 1e-11
1518559153.1855092, 0.499999, 4.8e-13, 11.66667, 2.1e-11
1518559153.213598, 0.499999, 5.9e-13, 8.33333, -8.3e-11
1518559153.2377422, 0.499999, 8.6e-13, 8.33333, -3.6e-11
1518559153.261819, 0.499999, 5.7e-13, 8.33333, -1.8e-11
1518559153.289839, 0.499999, 6e-13, 5.0, -1.1e-10
1518559153.313789, 0.499999, 4.1e-13, 5.0, -6.1e-11
1518559153.338996, 0.499999, 5.9e-13, 5.0, -4.4e-11
1518559153.363554, 0.499999, 3.4e-13, 1.666667, -1.57e-10
1518559153.387597, 0.499999, 5.7e-13, 1.666667, -9e-11
1518559153.411833, 0.499999, 7.4e-13, 1.666667, -6.6e-11
1518559153.439904, 0.499999, 4.2e-13, -1.666668, -1.64e-10
1518559153.4640682, 0.499999, 7.6e-13, -1.666667, -1.03e-10
1518559153.488137, 0.499999, 5.4e-13, -1.666668, -8.3e-11
1518559153.516313, 0.499999, 3.7e-13, -5.0, -1.76e-10
1518559153.5403562, 0.499999, 6.5e-13, -5.0, -1.22e-10
1518559153.564376, 0.499999, 4.7e-13, -5.0, -1.01e-10
1518559153.592507, 0.499999, 5e-13, -8.33333, -1.93e-10
1518559153.616768, 0.499999, 5.1e-13, -8.33333, -1.4e-10
1518559153.640861, 0.499999, 4.2e-13, -8.33333, -1.12e-10
1518559153.669128, 0.499999, 5e-13, -11.66667, -2.02e-10
1518559153.693262, 0.499999, 5.6e-13, -11.66668, -1.5e-10
1518559153.7174568, 0.499999, 3.8e-13, -11.66667, -1.25e-10
1518559153.745486, 0.499999, 5.4e-13, -15.0, -2.16e-10
1518559153.769397, 0.499999, 3e-13, -15.0, -1.57e-10
1518559153.793571, 0.499999, 3.9e-13, -15.0, -1.32e-10
 1518559169.589696, 0.499999, 1.2e-12, -15.0, -3.02e-10
1518559169.621551, 0.499999, 1.33e-12, -15.0, -1.96e-10
1518559169.6454558, 0.499999, 9.4e-13, -15.0, -1.65e-10
1518559169.669688, 0.499999, 9e-13, -14.69697, -1.3e-10
1518559169.693731, 0.499999, 1.03e-12, -14.69697, -1.2e-10
1518559169.717931, 0.499999, 7e-13, -14.69697, -1.05e-10
1518559169.741935, 0.499999, 8.2e-13, -14.39394, -8.8e-11
1518559169.765734, 0.499999, 9.1e-13, -14.39394, -8.4e-11
1518559169.789622, 0.499999, 7.1e-13, -14.39394, -8.7e-11
1518559169.813751, 0.499999, 7.4e-13, -14.09091, -6.5e-11
1518559169.837527, 0.499999, 6.9e-13, -14.09091, -6.9e-11
1518559169.861506, 0.499999, 5.9e-13, -14.09091, -6.3e-11
1518559169.8855581, 0.499999, 4.7e-13, -13.78788, -4.8e-11
1518559169.9093812, 0.499999, 5.5e-13, -13.78788, -5.2e-11
1518559169.93337, 0.499999, 4.9e-13, -13.78788, -5.4e-11
1518559169.957422, 0.499999, 8.3e-13, -13.48485, -4.4e-11
1518559169.981323, 0.499999, 9e-14, -13.48485, -4.9e-11
1518559170.005116, 0.499999, 2.3e-13, -13.48485, -5.2e-11
1518559170.029131, 0.499999, 8.1e-13, -13.18182, -3.7e-11
