 1520292381.493397, 2e-07, -1.939e-09, 15.00001, 1.18794e-08
1520292381.574823, 0.0204082, 2.57717e-07, 15.00001, 6.31827e-09
1520292381.620745, 0.0408165, 5.22371e-07, 15.00001, 4.80001e-09
1520292381.666214, 0.061225, 7.91934e-07, 15.00001, 3.7237e-09
1520292381.719476, 0.0816325, 1.05141e-06, 15.00001, 2.81931e-09
1520292381.7650912, 0.1020407, 1.34213e-06, 15.00001, 2.19094e-09
1520292381.810642, 0.1224492, 1.61691e-06, 15.0, 1.75817e-09
1520292381.8563561, 0.1428565, 1.9424e-06, 15.0, 1.53628e-09
1520292381.90208, 0.1632647, 2.21849e-06, 15.0, 1.25824e-09
1520292381.976084, 0.1836731, 2.52454e-06, 15.0, 1.05556e-09
1520292382.021543, 0.2040812, 2.82326e-06, 15.0, 9.124e-10
1520292382.0688891, 0.224489, 3.13105e-06, 15.0, 8.2773e-10
1520292382.1147609, 0.244898, 3.48224e-06, 15.00001, 7.7658e-10
1520292382.160277, 0.265306, 3.83053e-06, 15.0, 6.3505e-10
1520292382.2061398, 0.285714, 4.1494e-06, 15.0, 5.4727e-10
1520292382.251544, 0.306119, 4.58607e-06, 15.0, 5.1638e-10
1520292382.297482, 0.326531, 4.84132e-06, 15.0, 4.0246e-10
1520292382.34306, 0.346938, 5.14007e-06, 15.0, 3.3691e-10
1520292382.3885288, 0.367347, 5.58627e-06, 15.00001, 2.9948e-10
1520292382.459039, 0.387754, 5.93259e-06, 15.00001, 3.2074e-10
1520292382.505004, 0.408165, 6.61031e-06, 15.0, 2.871e-10
1520292382.550592, 0.428569, 6.88973e-06, 15.0, 2.6927e-10
1520292382.596542, 0.44898, 7.30387e-06, 15.0, 2.1335e-10
1520292382.642297, 0.469387, 7.91641e-06, 15.00001, 1.8082e-10
1520292382.687742, 0.489792, 8.14199e-06, 15.0, 1.5612e-10
1520292382.733263, 0.510205, 8.71914e-06, 15.0, 1.5652e-10
1520292382.778501, 0.530616, 8.95552e-06, 15.0, 1.2635e-10
1520292382.823841, 0.55102, 9.36333e-06, 15.0, 1.6272e-10
1520292382.869292, 0.571429, 9.79485e-06, 15.0, -9.395e-11
1520292382.94497, 0.59184, 1.04163e-05, 15.0, 5.174e-11
1520292382.9906602, 0.612243, 1.0904e-05, 15.0, 1.2353e-10
1520292383.036305, 0.632654, 1.12908e-05, 15.0, 9.617e-11
1520292383.082071, 0.653061, 1.1911e-05, 15.0, 8.939e-11
1520292383.127838, 0.673464, 1.24504e-05, 15.0, 1.1711e-10
1520292383.173745, 0.693877, 1.29556e-05, 15.00001, -2.537e-11
1520292383.219357, 0.714287, 1.31037e-05, 15.0, -7.611e-11
1520292383.2647219, 0.734696, 1.3729e-05, 15.0, -1.0923e-10
1520292383.310692, 0.755097, 1.44294e-05, 15.0, -9.585e-11
1520292383.3558872, 0.77551, 1.49751e-05, 15.00001, -1.5752e-10
1520292383.4014668, 0.795917, 1.55711e-05, 15.00001, -2.2392e-10
1520292383.4730408, 0.816328, 1.60633e-05, 15.0, -1.3735e-10
1520292383.518871, 0.836733, 1.66629e-05, 15.00001, -1.4613e-10
1520292383.566779, 0.857144, 1.72622e-05, 15.0, -1.428e-10
1520292383.612749, 0.87755, 1.74169e-05, 15.0, -1.2652e-10
