 1519167446.8145204, 0.496, -5.983e-06, -3.472, 0
1519167447.0145206, 0.496, -5.78485e-06, -3.392, 0
1519167447.214521, 0.496, -5.5022e-06, -3.264, 0
1519167447.414521, 0.496, -5.22655e-06, -3.152, 0
1519167447.6145213, 0.496, -4.94455e-06, -3.04, 0
1519167447.8145216, 0.496, -4.49615e-06, -2.912, 0
1519167448.014522, 0.496, -4.16875e-06, -2.8, 0
1519167448.2145221, 0.496, -3.75005e-06, -2.672, 0
1519167448.4145226, 0.496, -3.40535e-06, -2.56, 0
1519167448.614523, 0.496, -2.92825e-06, -2.432, 0
1519167448.8145232, 0.496, -2.55045e-06, -2.32, 0
1519167449.0145235, 0.496, -2.0656e-06, -2.208, 0
1519167449.2145236, 0.496, -1.55555e-06, -2.08, 0
1519167449.4145238, 0.496, -1.12045e-06, -1.968, 0
1519167449.6145241, 0.496, -5.583e-07, -1.84, 0
1519167449.8145244, 0.496, -6.85e-09, -1.728, 0
1519167450.014525, 0.496, 5.695e-07, -1.616, 0
1519167450.214525, 0.496, 1.11675e-06, -1.488, 0
1519167450.4145253, 0.496, 1.69075e-06, -1.376, 0
1519167450.6145258, 0.496, 2.40045e-06, -1.248, 0
1519167450.8145258, 0.496, 3.0444e-06, -1.136, 0
1519167451.0145261, 0.496, 3.66695e-06, -1.024, 0
1519167451.2145264, 0.496, 4.48075e-06, -0.896, 0
1519167451.4145267, 0.496, 5.09655e-06, -0.784, 0
1519167451.614527, 0.496, 5.8497e-06, -0.656, 0
1519167451.8145273, 0.496, 6.58745e-06, -0.544, 0
1519167452.0145276, 0.496, 7.38715e-06, -0.416, 0
1519167452.2145278, 0.496, 8.15535e-06, -0.304, 0
1519167452.414528, 0.496, 8.894e-06, -0.192, 0
1519167452.6145284, 0.496, 9.80655e-06, -0.064, 0
1519167452.8145287, 0.496, 1.05182e-05, 0.032, 0
1519167453.014529, 0.496, 1.145085e-05, 0.16, 0
1519167453.2145293, 0.496, 1.23059e-05, 0.272, 0
1519167453.4145296, 0.496, 1.31866e-05, 0.384, 0
1519167453.6145298, 0.496, 1.41444e-05, 0.512, 0
1519167453.8145301, 0.496, 1.509205e-05, 0.608, 0
1519167454.0145304, 0.496, 1.71725e-05, 0.736, 0
