 1520293459.025568, -0.5, 1.1421e-10, -15.00001, -5.8439e-10
1520293459.1374762, -0.5, -4.2416e-10, -14.69698, 1.88411e-09
1520293459.239224, -0.500001, -6.012e-10, -14.39394, 2.70911e-09
1520293459.3409019, -0.500002, -6.4191e-10, -14.0909, 2.90825e-09
1520293459.453241, -0.500001, -5.2237e-10, -13.78787, 2.37768e-09
1520293459.583315, -0.500002, -4.5672e-10, -13.48485, 2.0984e-09
1520293459.6871302, -0.500001, -5.2043e-10, -13.18182, 2.39658e-09
1520293459.799258, -0.500002, -5.2012e-10, -12.87878, 2.40277e-09
1520293459.9009979, -0.500002, -6.1266e-10, -12.57576, 2.83153e-09
1520293459.994279, -0.500002, -6.6787e-10, -12.27273, 3.08889e-09
1520293460.110535, -0.500002, -4.6964e-10, -11.96971, 2.18771e-09
1520293460.2042859, -0.500002, -6.3245e-10, -11.66666, 2.92508e-09
1520293460.3082051, -0.500001, -5.6561e-10, -11.36365, 2.62624e-09
1520293460.420854, -0.500002, -5.5375e-10, -11.06061, 2.5808e-09
1520293460.52304, -0.500002, -6.5134e-10, -10.75757, 3.0279e-09
1520293460.659905, -0.5, -3.9158e-10, -10.45455, 1.85059e-09
1520293460.774323, -0.500001, -5.2241e-10, -10.15153, 2.44719e-09
1520293460.8763971, -0.500002, -6.4545e-10, -9.84848, 3.00644e-09
1520293460.988344, -0.5, -5.7495e-10, -9.54546, 2.69219e-09
1520293461.132075, -0.500002, -3.5236e-10, -9.24242, 1.67192e-09
1520293461.238938, -0.5, -5.3972e-10, -8.9394, 2.52986e-09
1520293461.3407621, -0.500002, -6.7733e-10, -8.63635, 3.15842e-09
1520293461.442691, -0.500001, -6.7181e-10, -8.33334, 3.13589e-09
1520293461.567622, -0.5, -5.8364e-10, -8.03029, 2.73865e-09
1520293461.671294, -0.500001, -5.9209e-10, -7.72728, 2.77386e-09
1520293461.772908, -0.500002, -6.652e-10, -7.42423, 3.11048e-09
1520293461.8748028, -0.500002, -7.1441e-10, -7.12121, 3.33596e-09
1520293461.976504, -0.500002, -7.0668e-10, -6.81818, 3.30211e-09
1520293462.113305, -0.500002, -4.2475e-10, -6.51515, 2.01561e-09
1520293462.206916, -0.500002, -6.8285e-10, -6.21212, 3.19155e-09
1520293462.3006349, -0.500002, -7.1657e-10, -5.90908, 3.33883e-09
1520293462.40432, -0.500001, -6.1516e-10, -5.60605, 2.88814e-09
1520293462.506218, -0.500001, -6.9579e-10, -5.30303, 3.25486e-09
1520293462.6339421, -0.500002, -4.9057e-10, -5.00001, 2.31427e-09
1520293462.740438, -0.5, -5.7748e-10, -4.69697, 2.71907e-09
1520293462.841999, -0.500001, -7.0199e-10, -4.39394, 3.28244e-09
1520293462.944064, -0.500001, -7.1129e-10, -4.09091, 3.32735e-09
1520293463.07484, -0.500002, -6.0711e-10, -3.78788, 2.85233e-09
1520293463.176652, -0.500002, -6.9463e-10, -3.48485, 3.24686e-09
1520293463.270228, -0.500001, -7.2339e-10, -3.18182, 3.37384e-09
1520293463.374324, -0.500002, -6.1795e-10, -2.87879, 2.90331e-09
1520293463.4758909, -0.500002, -7.1779e-10, -2.57576, 3.35451e-09
1520293463.601881, -0.500002, -5.1326e-10, -2.27274, 2.41852e-09
1520293463.705322, -0.500002, -7.1054e-10, -1.969694, 3.31503e-09
1520293463.806803, -0.500002, -7.234e-10, -1.666662, 3.3786e-09
1520293463.9081721, -0.500002, -7.3583e-10, -1.363631, 3.4399e-09
1520293464.009706, -0.500002, -7.3797e-10, -1.060601, 3.44709e-09
1520293464.128832, -0.5, -5.2951e-10, -0.757573, 2.50112e-09
1520293464.223794, -0.500002, -7.0286e-10, -0.45454, 3.2856e-09
