 1513108486.421034, 3e-06, -6.86601e-09, 15.0, 3.114e-09
1513108486.476037, 0.0203983, 7.42438e-07, 15.0, 2.206e-09
1513108486.52904, 0.0408146, 1.52395e-06, 15.0, 1.909e-09
1513108486.5750427, 0.061222, 2.36377e-06, 15.0, 1.749e-09
1513108486.6210456, 0.0816227, 3.18043e-06, 15.0, 1.545e-09
1513108486.667048, 0.1020571, 3.97975e-06, 15.0, 1.471e-09
1513108486.7130506, 0.122454, 4.84839e-06, 15.0, 1.354e-09
1513108486.758053, 0.1428545, 5.72775e-06, 15.0, 1.289e-09
1513108486.805056, 0.1632607, 6.53754e-06, 15.0, 1.18e-09
1513108486.8500586, 0.1836832, 7.36061e-06, 15.0, 1.31e-09
1513108486.8960612, 0.2040843, 8.34713e-06, 15.0, 1.226e-09
1513108486.9660652, 0.224468, 9.25922e-06, 15.0, 7.29e-10
1513108487.0120676, 0.244901, 1.000056e-05, 15.0, 1.077e-09
1513108487.0650709, 0.265281, 1.11063e-05, 15.0, 1.012e-09
1513108487.1100733, 0.285699, 1.18688e-05, 15.0, 1.11e-09
1513108487.1550758, 0.30611, 1.3117e-05, 15.0, 8.95e-10
1513108487.2010784, 0.326512, 1.36157e-05, 15.0, 8.76e-10
1513108487.246081, 0.346946, 1.47302e-05, 15.0, 8.74e-10
1513108487.2920837, 0.367337, 1.56029e-05, 15.0, 8.71e-10
1513108487.3380864, 0.387744, 1.67572e-05, 15.0, 1.084e-09
1513108487.3830888, 0.408167, 1.73868e-05, 15.0, 8.32e-10
1513108487.4290917, 0.428595, 1.82279e-05, 15.0, 6.01e-10
1513108487.5220969, 0.448986, 1.94235e-05, 15.0, 8.7e-10
1513108487.5670993, 0.469359, 2.00795e-05, 15.0, 6.77e-10
1513108487.6131022, 0.489801, 2.09502e-05, 15.0, 7.35e-10
1513108487.6591048, 0.510165, 2.22269e-05, 15.0, 2.4e-10
1513108487.7071075, 0.53064, 2.26655e-05, 15.0, 9.7e-11
1513108487.75411, 0.551032, 2.35417e-05, 15.0, -1.32e-10
1513108487.7991128, 0.571361, 2.44783e-05, 15.0, 6.1e-10
1513108487.8441153, 0.591839, 2.53822e-05, 14.99999, 4.92e-10
1513108487.890118, 0.612269, 2.61318e-05, 15.0, 6.5e-11
1513108487.9751227, 0.632677, 2.73226e-05, 15.0, 1.9e-11
1513108488.026126, 0.65311, 2.77899e-05, 15.0, 4.18e-10
1513108488.0751286, 0.673477, 2.91801e-05, 15.0, 5.65e-10
1513108488.1211312, 0.693922, 2.99154e-05, 15.0, 2.37e-10
1513108488.1671338, 0.714245, 3.08624e-05, 15.0, 3.97e-10
1513108488.2131364, 0.734688, 3.12954e-05, 15.0, 5.72e-10
1513108488.258139, 0.755052, 3.25353e-05, 15.0, 3.9e-10
1513108488.3041415, 0.775514, 3.32553e-05, 15.0, 2.08e-10
1513108488.3491442, 0.795902, 3.40124e-05, 15.0, 2.23e-10
1513108488.396147, 0.816248, 3.48813e-05, 15.0, 6.9e-10
1513108488.4631505, 0.836716, 3.51414e-05, 15.0, 4.08e-10
1513108488.5101535, 0.857168, 3.64053e-05, 15.0, 6.03e-10
1513108488.5591562, 0.877513, 3.71912e-05, 15.0, 1.169e-09
1513108488.6061587, 0.89792, 3.76362e-05, 15.0, 2.39e-10
1513108488.6521616, 0.918345, 3.93561e-05, 15.0, 2.33e-10
1513108488.6981642, 0.938785, 3.99559e-05, 15.0, 5.9e-10
1513108488.7441669, 0.959184, 4.10929e-05, 15.0, 2.81e-10
1513108488.7901692, 0.979603, 4.23988e-05, 15.0, 2.78e-10
1513108488.8351722, 0.999983, 4.30779e-05, 15.0, 1.73e-10
1513108488.8771744, 0.99998, 4.32408e-05, 15.0, 8.78e-10
1513108488.9191768, 1.000003, 4.32593e-05, 15.0, 1.4e-11
