 1520293401.0564952, -0.5, 1.0752e-10, -15.00001, -6.0165e-10
1520293401.139701, -0.499999, 7.854e-11, -14.69697, 5.02034e-09
1520293401.2085881, -0.499999, 5.909e-11, -14.39392, 7.6681e-09
1520293401.276253, -0.5, 4.93e-11, -14.09089, 7.9656e-09
1520293401.344008, -0.5, 4.238e-11, -13.78786, 7.8741e-09
1520293401.411617, -0.5, 3.634e-11, -13.48484, 7.8363e-09
1520293401.479386, -0.5, 3.089e-11, -13.1818, 7.861e-09
1520293401.5471659, -0.5, 2.594e-11, -12.87878, 8.0314e-09
1520293401.663746, -0.5, 3.981e-11, -12.57576, 3.59263e-09
1520293401.7343, -0.5, 2.118e-11, -12.27272, 7.3434e-09
1520293401.8019981, -0.5, 1.394e-11, -11.96969, 7.9052e-09
1520293401.8694541, -0.5, 9.62e-12, -11.66665, 8.2113e-09
1520293401.937233, -0.5, 5.75e-12, -11.36363, 8.1601e-09
1520293402.00476, -0.5, 2.37e-12, -11.0606, 8.0972e-09
1520293402.072115, -0.5, -1.92e-12, -10.75756, 8.2288e-09
1520293402.172236, -0.5, 9.7e-12, -10.45454, 4.73127e-09
1520293402.241241, -0.5, -6.49e-12, -10.15151, 8.1814e-09
1520293402.308917, -0.499999, -1.174e-11, -9.84847, 8.2407e-09
1520293402.376556, -0.5, -1.423e-11, -9.54544, 8.1972e-09
1520293402.444177, -0.5, -1.968e-11, -9.2424, 8.3303e-09
1520293402.5121121, -0.5, -2.313e-11, -8.93938, 8.2829e-09
1520293402.5796502, -0.5, -2.893e-11, -8.63634, 8.3853e-09
1520293402.67961, -0.5, -1.464e-11, -8.33332, 4.83202e-09
1520293402.748524, -0.5, -2.977e-11, -8.03029, 8.1726e-09
1520293402.816204, -0.5, -3.43e-11, -7.72725, 8.2661e-09
1520293402.883775, -0.5, -3.524e-11, -7.42423, 8.4666e-09
1520293402.9513779, -0.5, -3.796e-11, -7.12119, 8.3633e-09
1520293403.018815, -0.5, -4.151e-11, -6.81816, 8.4299e-09
1520293403.0862231, -0.5, -4.484e-11, -6.51514, 8.4147e-09
1520293403.1862762, -0.5, -3.179e-11, -6.21212, 4.86983e-09
1520293403.254997, -0.499999, -4.736e-11, -5.90908, 8.2397e-09
1520293403.322412, -0.5, -5.261e-11, -5.60604, 8.3689e-09
1520293403.3899179, -0.5, -5.926e-11, -5.30302, 8.6304e-09
1520293403.45753, -0.5, -5.961e-11, -4.99999, 8.4911e-09
1520293403.525275, -0.5, -5.767e-11, -4.69695, 8.5004e-09
1520293403.592641, -0.5, -6.228e-11, -4.39393, 8.7081e-09
1520293403.692534, -0.5, -5.1e-11, -4.09091, 5.07397e-09
1520293403.7610219, -0.5, -6.744e-11, -3.78787, 8.4138e-09
1520293403.8283699, -0.5, -7.251e-11, -3.48484, 8.5984e-09
1520293403.8957388, -0.5, -7.344e-11, -3.18181, 8.5556e-09
1520293403.963655, -0.5, -7.533e-11, -2.87878, 8.6598e-09
1520293404.0310621, -0.5, -7.825e-11, -2.57575, 8.6474e-09
1520293404.098479, -0.5, -8.034e-11, -2.27271, 8.6332e-09
