 1519166179.1027455, 0.496, -3.178875e-05, -3.472, 0
1519166179.3027458, 0.496, -3.24321e-05, -3.392, 0
1519166179.502746, 0.496, -3.22396e-05, -3.264, 0
1519166179.7027464, 0.496, -3.244845e-05, -3.152, 0
1519166179.9027467, 0.496, -3.406125e-05, -3.04, 0
1519166180.102747, 0.496, -3.4599e-05, -2.912, 0
1519166180.3027472, 0.496, -3.42711e-05, -2.8, 0
1519166180.5027473, 0.496, -3.447815e-05, -2.672, 0
1519166180.7027476, 0.496, -3.511575e-05, -2.56, 0
1519166180.9027479, 0.496, -3.37088e-05, -2.432, 0
1519166181.1027484, 0.496, -3.339955e-05, -2.32, 0
1519166181.3027487, 0.496, -3.355245e-05, -2.208, 0
1519166181.5027487, 0.496, -3.318795e-05, -2.08, 0
1519166181.7027493, 0.496, -3.25612e-05, -1.968, 0
1519166181.9027495, 0.496, -3.578585e-05, -1.84, 0
1519166182.1027496, 0.496, -3.559785e-05, -1.728, 0
1519166182.3027499, 0.496, -3.54317e-05, -1.616, 0
1519166182.5027502, 0.496, -3.46234e-05, -1.488, 0
1519166182.7027504, 0.496, -3.37692e-05, -1.376, 0
1519166182.9027507, 0.496, -3.27605e-05, -1.248, 0
1519166183.102751, 0.496, -3.28185e-05, -1.136, 0
1519166183.3027515, 0.496, -3.340755e-05, -1.024, 0
1519166183.5027516, 0.496, -3.30909e-05, -0.896, 0
1519166183.702752, 0.496, -3.36959e-05, -0.784, 0
1519166183.9027522, 0.496, -3.309785e-05, -0.656, 0
1519166184.1027524, 0.496, -3.239175e-05, -0.544, 0
1519166184.3027527, 0.496, -3.30169e-05, -0.416, 0
1519166184.502753, 0.496, -3.301655e-05, -0.304, 0
1519166184.7027533, 0.496, -3.328365e-05, -0.192, 0
1519166184.9027536, 0.496, -3.25243e-05, -0.064, 0
1519166185.1027539, 0.496, -3.25727e-05, 0.032, 0
1519166185.3027544, 0.496, -3.20495e-05, 0.16, 0
1519166185.5027542, 0.496, -3.19408e-05, 0.272, 0
1519166185.7027547, 0.496, -3.179855e-05, 0.384, 0
1519166185.902755, 0.496, -3.234515e-05, 0.512, 0
1519166186.1027553, 0.496, -3.10793e-05, 0.608, 0
1519166186.3027556, 0.496, -2.87326e-05, 0.736, 0
1519166186.5027559, 0.496, -2.568105e-05, 0.848, 0
1519166186.7027562, 0.496, -2.065895e-05, 0.976, 0
1519166186.9027565, 0.496, -1.9916e-05, 1.088, 0
1519166187.1027565, 0.496, -1.829005e-05, 1.2, 0
1519166187.302757, 0.496, -1.55379e-05, 1.328, 0
1519166187.502757, 0.496, -1.279755e-05, 1.44, 0
1519166187.7027574, 0.496, -1.064715e-05, 1.568, 0
1519166187.902758, 0.496, -9.3061e-06, 1.68, 0
1519166188.1027582, 0.496, -7.48385e-06, 1.792, 0
1519166188.3027585, 0.496, -5.1014e-06, 1.92, 0
1519166188.5027587, 0.496, -4.3972e-06, 2.032, 0
1519166188.702759, 0.496, -2.8602e-06, 2.16, 0
1519166188.902759, 0.496, -1.2913e-06, 2.272, 0
1519166189.1027594, 0.496, -8.255e-08, 2.384, 0
1519166189.3027596, 0.496, 1.16775e-06, 2.512, 0
1519166189.50276, 0.496, 2.04715e-06, 2.624, 0
1519166189.7027602, 0.496, 2.8251e-06, 2.752, 0
1519166189.9027607, 0.496, 3.2938e-06, 2.864, 0
1519166190.102761, 0.496, 3.64925e-06, 2.992, 0
1519166190.3027613, 0.496, 3.98995e-06, 3.104, 0
1519166190.5027614, 0.496, 4.43755e-06, 3.216, 0
