 1523640836.8777401, -0.5, -2.43507e-05, -3.30844, -0.0001
1523640836.932493, -0.5, -2.43302e-05, -3.31239, -0.0001
1523640836.978812, -0.5, -2.43162e-05, -3.3149, -0.0001
1523640837.025464, -0.5, -2.42916e-05, -3.31707, -0.0001
1523640837.072101, -0.5, -2.42791e-05, -3.31903, -0.0001
1523640837.1188538, -0.500001, -2.34443e-05, -3.18367, -9.19147e-05
1523640837.16524, -0.500001, -2.23218e-05, -3.02041, -8.25884e-05
1523640837.2117262, -0.500001, -2.11014e-05, -2.85714, -7.36111e-05
1523640837.258136, -0.500001, -1.97935e-05, -2.69388, -6.50331e-05
1523640837.304606, -0.5, -1.8408e-05, -2.53061, -5.6872e-05
1523640837.351251, -0.500001, -1.69519e-05, -2.36735, -4.92168e-05
1523640837.431854, -0.500001, -1.54297e-05, -2.20408, -4.20545e-05
1523640837.48335, -0.500001, -1.38505e-05, -2.040816, -3.54386e-05
1523640837.532307, -0.500001, -1.22449e-05, -1.877551, -2.93682e-05
1523640837.578915, -0.5, -1.06105e-05, -1.714286, -2.38665e-05
1523640837.625657, -0.500001, -8.9902e-06, -1.55102, -1.89767e-05
1523640837.674774, -0.500001, -7.40326e-06, -1.387755, -1.4711e-05
1523640837.72122, -0.5, -5.89356e-06, -1.22449, -1.10449e-05
1523640837.770271, -0.5, -4.49195e-06, -1.061224, -7.97649e-06
1523640837.816569, -0.5, -3.25497e-06, -0.897959, -5.47799e-06
1523640837.862797, -0.5, -2.21576e-06, -0.734694, -3.53553e-06
1523640837.938981, -0.500001, -1.39934e-06, -0.571429, -2.11545e-06
1523640837.987966, -0.500001, -8.18297e-07, -0.408163, -1.1023e-06
1523640838.0438669, -0.5, -4.43106e-07, -0.244898, -4.56982e-07
1523640838.1319602, -0.500002, -2.25566e-07, -0.0816308, -8.7284e-08
1523640838.18206, -0.5, -1.16598e-07, 0.0816329, 1.10563e-07
1523640838.252438, -0.500005, -6.50508e-08, 0.244898, 2.02597e-07
1523640838.324597, -0.500003, -4.21587e-08, 0.408163, 2.44909e-07
1523640838.417621, -0.500003, -3.11505e-08, 0.571429, 2.65027e-07
1523640838.49009, -0.500004, -2.48915e-08, 0.734694, 2.76489e-07
1523640838.564872, -0.500003, -2.16106e-08, 0.897959, 2.83318e-07
1523640838.637135, -0.500004, -1.96958e-08, 1.061223, 2.87998e-07
1523640838.7090828, -0.500002, -1.84702e-08, 1.22449, 2.91996e-07
1523640838.7814882, -0.500004, -1.82444e-08, 1.387755, 2.95842e-07
1523640838.853178, -0.500004, -1.9295e-08, 1.55102, 2.9956e-07
1523640838.950857, -0.500004, -2.07513e-08, 1.714286, 3.04473e-07
1523640839.022888, -0.500008, -2.70103e-08, 1.877551, 3.11984e-07
1523640839.095635, -0.500014, -3.7444e-08, 2.040815, 3.22048e-07
1523640839.1680079, -0.500022, -5.15722e-08, 2.20408, 3.35458e-07
1523640839.240156, -0.500032, -6.31915e-08, 2.36735, 3.45548e-07
1523640839.2946181, -0.500001, -8.431e-08, 2.53061, 3.62084e-07
1523640839.345223, -0.500001, -1.10753e-07, 2.69388, 3.85087e-07
1523640839.39568, -0.500002, -1.37292e-07, 2.85714, 4.12939e-07
1523640839.4993742, -0.500001, -1.43103e-07, 3.02041, 4.33866e-07
1523640839.560544, -0.500002, -1.73692e-07, 3.18367, 4.84828e-07
1523640839.611239, -0.500001, -2.10642e-07, 3.34694, 5.59283e-07
1523640839.662206, -0.500002, -2.49584e-07, 3.5102, 6.51437e-07
1523640839.716598, -0.500002, -2.84228e-07, 3.67347, 7.50739e-07
1523640839.770992, -0.500002, -3.2233e-07, 3.83673, 8.6843e-07
1523640839.821009, -0.500002, -3.64855e-07, 4.0, 1.01143e-06
1523640839.8635452, -0.500002, -3.09874e-07, 4.0, 9.2141e-07
1523640839.966152, -0.500001, -1.69369e-07, 3.83673, 7.55709e-07
1523640840.0246348, -0.5, -9.9865e-08, 3.67347, 7.1555e-07
1523640840.094389, -0.500005, -6.11177e-08, 3.5102, 6.97078e-07
1523640840.166553, -0.499998, -3.75785e-08, 3.34694, 6.87571e-07
1523640840.238539, -0.5, -2.44492e-08, 3.18367, 6.82333e-07
1523640840.3106902, -0.500001, -1.74791e-08, 3.02041, 6.8002e-07
1523640840.382684, -0.500001, -1.40619e-08, 2.85714, 6.80213e-07
1523640840.477023, -0.500002, -1.37558e-08, 2.69388, 6.80691e-07
1523640840.550452, -0.500002, -1.59612e-08, 2.53061, 6.81575e-07
1523640840.61907, -0.499999, -2.21358e-08, 2.36735, 6.82881e-07
1523640840.691514, -0.500005, -3.53298e-08, 2.20408, 6.83422e-07
1523640840.7599611, -0.5, -6.28794e-08, 2.040815, 6.82345e-07
1523640840.8112419, -0.5, -1.17332e-07, 1.87755, 6.80353e-07
1523640840.861513, -0.500001, -2.13801e-07, 1.714285, 6.77582e-07
1523640840.912052, -0.5, -3.6558e-07, 1.551019, 6.6935e-07
1523640841.01558, -0.500001, -6.01003e-07, 1.387754, 6.73696e-07
1523640841.075899, -0.500001, -9.51381e-07, 1.224489, 6.67331e-07
1523640841.129867, -0.5, -1.43495e-06, 1.061223, 6.54047e-07
1523640841.180485, -0.5, -2.07704e-06, 0.897958, 6.46305e-07
1523640841.230609, -0.5, -2.87577e-06, 0.734693, 6.24288e-07
1523640841.280664, -0.5, -3.83684e-06, 0.571427, 5.88127e-07
1523640841.331042, -0.5, -4.95591e-06, 0.408161, 5.25056e-07
1523640841.381304, -0.500001, -6.20953e-06, 0.244896, 3.9822e-07
1523640841.466317, -0.5, -7.59149e-06, 0.0816317, 1.48864e-07
1523640841.5209348, -0.5, -9.02463e-06, -0.0816345, -2.79751e-07
1523640841.576499, -0.500001, -1.05796e-05, -0.244898, -1.02884e-06
1523640841.6230578, -0.5, -1.2157e-05, -0.408164, -2.19338e-06
1523640841.6692932, -0.500001, -1.37499e-05, -0.57143, -3.80813e-06
1523640841.7157388, -0.500001, -1.53224e-05, -0.734695, -5.93056e-06
1523640841.7632031, -0.5, -1.68676e-05, -0.897959, -8.5993e-06
1523640841.809657, -0.500001, -1.83666e-05, -1.061225, -1.18304e-05
1523640841.8561301, -0.500001, -1.98176e-05, -1.224491, -1.56254e-05
1523640841.902688, -0.500001, -2.12043e-05, -1.387756, -2.00069e-05
1523640841.982859, -0.500001, -2.24471e-05, -1.55102, -2.48592e-05
1523640842.0295548, -0.500001, -2.37046e-05, -1.714287, -3.04079e-05
1523640842.078568, -0.500001, -2.48938e-05, -1.877552, -3.64899e-05
1523640842.1249092, -0.5, -2.59819e-05, -2.040817, -4.30929e-05
1523640842.1716459, -0.5, -2.69902e-05, -2.20408, -5.0192e-05
1523640842.218096, -0.5, -2.79178e-05, -2.36735, -5.77698e-05
1523640842.264443, -0.5, -2.87514e-05, -2.53061, -6.57482e-05
1523640842.3110101, -0.5, -2.95578e-05, -2.69388, -7.40794e-05
1523640842.3573802, -0.5, -3.02939e-05, -2.85714, -8.27285e-05
1523640842.4037938, -0.5, -3.09261e-05, -3.02041, -9.16717e-05
1523640842.47631, -0.5, -3.1419e-05, -3.17402, -0.0001
1523640842.522688, -0.5, -3.13578e-05, -3.17857, -0.0001
1523640842.5715232, -0.5, -3.12883e-05, -3.1825, -0.0001
1523640842.617826, -0.5, -3.12279e-05, -3.18669, -0.0001
1523640842.6642208, -0.5, -3.11746e-05, -3.19042, -0.0001
1523640842.710975, -0.5, -3.11258e-05, -3.19338, -0.0001
 1523640917.123664, -0.499997, 1.39217e-05, -2.2328, -0.0001000001
1523640917.178347, -0.5, 1.38951e-05, -2.23277, -0.0001
1523640917.224715, -0.499998, 1.34062e-05, -2.21908, -0.0001000001
1523640917.2712262, -0.499997, 1.23534e-05, -2.18892, -0.0001000001
1523640917.317815, -0.499999, 1.34538e-05, -2.22104, -0.0001
1523640917.36461, -0.5, 1.21421e-05, -2.18318, -0.0001
1523640917.411361, -0.499993, 1.14218e-05, -2.1622, -0.0001000003
1523640917.457788, -0.499999, 1.14706e-05, -2.16358, -0.0001000001
1523640917.504425, -0.499998, 1.14935e-05, -2.16465, -0.0001000001
1523640917.551005, -0.499996, 1.12521e-05, -2.15753, -0.0001000001
1523640917.598069, -0.499999, 1.14072e-05, -2.16233, -0.0001000001
1523640917.677778, -0.499999, 1.17105e-05, -2.17149, -0.0001000001
1523640917.744517, -0.5, 7.56526e-06, -2.040799, -8.65551e-05
1523640917.793492, -0.500001, 2.95984e-06, -1.877549, -7.1248e-05
1523640917.839811, -0.500001, -9.9074e-07, -1.714287, -5.85112e-05
1523640917.886445, -0.5, -4.26937e-06, -1.55102, -4.64646e-05
1523640917.932864, -0.5, -6.86713e-06, -1.387752, -3.65724e-05
1523640917.979336, -0.5, -8.80352e-06, -1.224494, -2.73793e-05
1523640918.0259562, -0.5, -1.008263e-05, -1.061227, -1.97677e-05
1523640918.078635, -0.5, -1.07391e-05, -0.897958, -1.35186e-05
1523640918.127727, -0.5, -1.08115e-05, -0.734696, -8.26797e-06
1523640918.224674, -0.5, -1.03999e-05, -0.571429, -4.56912e-06
1523640918.281211, -0.5, -9.5613e-06, -0.408163, -1.5374e-06
1523640918.333094, -0.5, -8.44968e-06, -0.244896, 5.15192e-07
1523640918.385579, -0.5, -7.20737e-06, -0.0816325, 1.59841e-06
1523640918.432405, -0.5, -5.9722e-06, 0.0816329, 2.0237e-06
1523640918.480484, -0.5, -4.8662e-06, 0.244898, 2.46737e-06
1523640918.526847, -0.5, -3.95437e-06, 0.408164, 3.66025e-06
1523640918.573629, -0.500001, -3.27115e-06, 0.57143, 6.34189e-06
1523640918.622124, -0.5, -2.80367e-06, 0.734691, 1.18321e-05
1523640918.701907, -0.5, -2.52227e-06, 0.897967, 2.18531e-05
1523640918.748705, -0.5, -2.35639e-06, 1.061229, 3.65272e-05
1523640918.797769, -0.500001, -2.27485e-06, 1.224491, 5.4239e-05
1523640918.844264, -0.5, -2.24056e-06, 1.387759, 7.70033e-05
1523640918.89063, -0.499999, -2.23147e-06, 1.528281, 0.0001
1523640918.9372458, -0.500001, -2.24093e-06, 1.505668, 9.99999e-05
1523640918.9837031, -0.500001, -2.24082e-06, 1.52012, 0.0001
1523640919.030918, -0.500001, -2.2507e-06, 1.492552, 9.99999e-05
1523640919.077489, -0.5, -2.25117e-06, 1.50049, 0.0001
1523640919.123969, -0.5, -2.25347e-06, 1.511, 0.0001
1523640919.196237, -0.5, -2.2622e-06, 1.51251, 9.99999e-05
1523640919.242791, -0.5, -2.26768e-06, 1.49927, 9.99999e-05
1523640919.2919848, -0.5, -2.26811e-06, 1.52238, 0.0001
1523640919.338739, -0.500002, -2.27322e-06, 1.52176, 0.0001
1523640919.385165, -0.5, -2.27468e-06, 1.53389, 0.0001000001
1523640919.431812, -0.499999, -2.28039e-06, 1.52036, 0.0001
1523640919.478414, -0.5, -2.28362e-06, 1.54075, 0.0001
1523640919.525345, -0.500001, -2.28836e-06, 1.5235, 0.0001000001
1523640919.571886, -0.5, -2.29236e-06, 1.51775, 0.0001000001
1523640919.618658, -0.500001, -2.29888e-06, 1.52521, 9.99999e-05
1523640919.693441, -0.5, -2.3001e-06, 1.52941, 0.0001000001
1523640919.7403252, -0.500001, -2.30952e-06, 1.52416, 9.99999e-05
1523640919.7871602, -0.499999, -2.31402e-06, 1.52855, 9.99999e-05
1523640919.8339, -0.499999, -2.31439e-06, 1.54188, 0.0001
1523640919.880339, -0.5, -2.31943e-06, 1.52366, 0.0001000001
1523640919.926794, -0.500002, -2.32566e-06, 1.52816, 0.0001
