 1519245921.015679, 0.5, 8.698e-11, -3.5, -5.64e-10
1519245921.08974, 0.499999, 6.862e-11, -3.38136, -3.84e-10
1519245921.1603708, 0.5, 5.753e-11, -3.26271, -3.38e-10
1519245921.230825, 0.5, 4.765e-11, -3.14407, -2.49e-10
1519245921.322639, 0.499999, 4.319e-11, -3.02542, -2.11e-10
1519245921.411551, 0.5, 3.769e-11, -2.90678, -1.64e-10
1519245921.481436, 0.499999, 3.457e-11, -2.78814, -1.37e-10
1519245921.548908, 0.499999, 2.971e-11, -2.66949, -1.07e-10
1519245921.6160982, 0.499999, 2.612e-11, -2.55085, -6.8e-11
1519245921.6829429, 0.5, 2.333e-11, -2.4322, -5e-11
1519245921.7498748, 0.5, 2.189e-11, -2.31356, -5.5e-11
1519245921.843318, 0.499999, 2.037e-11, -2.19492, -3.1e-11
1519245921.910503, 0.5, 1.753e-11, -2.076271, -1.8e-11
1519245921.984001, 0.499999, 1.595e-11, -1.957627, 1e-12
1519245922.050787, 0.499999, 1.246e-11, -1.838983, 1.5e-11
1519245922.1220548, 0.5, 1.13e-11, -1.720339, 2.7e-11
1519245922.236393, 0.5, 1e-11, -1.601695, 3.1e-11
1519245922.327733, 0.499999, 7.35e-12, -1.483051, 3.9e-11
1519245922.398567, 0.5, 6.41e-12, -1.364407, 4.3e-11
1519245922.468229, 0.5, 4.11e-12, -1.245763, 6.2e-11
1519245922.525077, 0.5, 1.42e-12, -1.127119, 8.3e-11
1519245922.591867, 0.5, 3.5e-13, -1.008475, 8.7e-11
1519245922.6484008, 0.499999, -2.86e-12, -0.889831, 1e-10
1519245922.715351, 0.499999, -3.25e-12, -0.771186, 1.03e-10
1519245922.786022, 0.499999, -3.6e-12, -0.652542, 1.09e-10
1519245922.870954, 0.5, -4.3e-12, -0.533898, 1.06e-10
1519245922.942998, 0.499999, -6.53e-12, -0.415254, 1.15e-10
1519245923.0103402, 0.499999, -8.41e-12, -0.29661, 1.23e-10
1519245923.079286, 0.5, -9.93e-12, -0.1779662, 1.38e-10
1519245923.1461482, 0.499999, -1.115e-11, -0.059322, 1.44e-10
1519245923.2169442, 0.5, -1.237e-11, 0.0593219, 1.45e-10
1519245923.2877052, 0.499999, -1.281e-11, 0.177966, 1.5e-10
1519245923.3745658, 0.5, -1.35e-11, 0.296609, 1.47e-10
1519245923.443713, 0.5, -1.502e-11, 0.415254, 1.58e-10
1519245923.5108569, 0.5, -1.66e-11, 0.533897, 1.67e-10
1519245923.56755, 0.5, -1.93e-11, 0.652542, 1.97e-10
1519245923.628118, 0.5, -1.975e-11, 0.771185, 1.9e-10
1519245923.698835, 0.5, -2.116e-11, 0.889831, 1.89e-10
1519245923.769547, 0.5, -2.077e-11, 1.008475, 1.99e-10
1519245923.848939, 0.5, -2.217e-11, 1.127119, 1.93e-10
1519245923.916319, 0.499999, -2.378e-11, 1.245763, 2.05e-10
1519245923.9857411, 0.499999, -2.478e-11, 1.364407, 2.09e-10
1519245924.052877, 0.499999, -2.525e-11, 1.483051, 2.08e-10
1519245924.123602, 0.499999, -2.578e-11, 1.601695, 2.1e-10
1519245924.1904728, 0.499999, -2.769e-11, 1.720339, 2.24e-10
1519245924.2574909, 0.5, -2.823e-11, 1.838983, 2.33e-10
1519245924.334264, 0.5, -3.01e-11, 1.957627, 2.36e-10
1519245924.4013638, 0.5, -3.107e-11, 2.076271, 2.38e-10
1519245924.471126, 0.5, -3.122e-11, 2.19492, 2.43e-10
1519245924.527622, 0.499999, -3.342e-11, 2.31356, 2.59e-10
1519245924.594399, 0.5, -3.491e-11, 2.4322, 2.72e-10
1519245924.6650581, 0.5, -3.62e-11, 2.55085, 2.64e-10
1519245924.72193, 0.499999, -3.606e-11, 2.66949, 2.67e-10
1519245924.78876, 0.5, -3.75e-11, 2.78814, 2.89e-10
1519245924.873111, 0.5, -3.621e-11, 2.90678, 2.68e-10
1519245924.933682, 0.499999, -3.692e-11, 3.02542, 2.79e-10
1519245925.004241, 0.499999, -3.736e-11, 3.14407, 2.69e-10
1519245925.075059, 0.499999, -4.122e-11, 3.26271, 2.86e-10
1519245925.141939, 0.5, -4.204e-11, 3.38136, 2.99e-10
1519245925.208891, 0.499999, -4.287e-11, 3.5, 3.05e-10
1519245925.2427368, 0.499999, -3.937e-11, 3.5, 2.68e-10
1519245925.309821, 0.499999, -3.161e-11, 3.38136, 1.99e-10
1519245925.3988512, 0.5, -2.775e-11, 3.26271, 1.66e-10
1519245925.455557, 0.5, -2.101e-11, 3.14407, 1.27e-10
1519245925.512506, 0.499999, -1.674e-11, 3.02542, 8.4e-11
1519245925.579796, 0.499999, -1.683e-11, 2.90678, 6.8e-11
1519245925.6369689, 0.5, -1.46e-11, 2.78814, 5.9e-11
1519245925.6936882, 0.5, -1.069e-11, 2.66949, 1.5e-11
1519245925.7606988, 0.499999, -9.22e-12, 2.55085, 2.8e-11
1519245925.8314931, 0.5, -4.8e-12, 2.4322, -2e-12
1519245925.924212, 0.5, -7.81e-12, 2.31356, 7e-12
1519245925.9962082, 0.5, -1.53e-12, 2.19492, -2.6e-11
1519245926.0636091, 0.5, -1.68e-12, 2.076271, -2.5e-11
1519245926.130893, 0.5, 4e-13, 1.957627, -3.5e-11
1519245926.1977768, 0.499999, 1.82e-12, 1.838983, -4.8e-11
1519245926.2685509, 0.5, 4.17e-12, 1.720339, -5.4e-11
1519245926.329311, 0.5, 6.23e-12, 1.601695, -7.6e-11
1519245926.421257, 0.499999, 6.06e-12, 1.483051, -6e-11
1519245926.493314, 0.499999, 9.03e-12, 1.364407, -7.8e-11
1519245926.564091, 0.5, 9.31e-12, 1.245763, -8.5e-11
1519245926.6244302, 0.499999, 1.252e-11, 1.127119, -1.04e-10
1519245926.69168, 0.499999, 1.318e-11, 1.008475, -1.1e-10
1519245926.748364, 0.499999, 1.476e-11, 0.889831, -1.18e-10
1519245926.81509, 0.499999, 1.565e-11, 0.771185, -1.3e-10
1519245926.8985322, 0.5, 1.595e-11, 0.652542, -1.2e-10
1519245926.9691641, 0.499999, 1.964e-11, 0.533897, -1.47e-10
1519245927.0259058, 0.5, 2.018e-11, 0.415254, -1.49e-10
1519245927.0826821, 0.5, 2.196e-11, 0.29661, -1.68e-10
1519245927.141212, 0.5, 2.319e-11, 0.1779661, -1.68e-10
1519245927.2080052, 0.499999, 2.336e-11, 0.0593219, -1.73e-10
1519245927.2787688, 0.5, 2.472e-11, -0.0593221, -1.74e-10
1519245927.349563, 0.499999, 2.531e-11, -0.1779662, -1.74e-10
1519245927.44401, 0.499999, 2.394e-11, -0.29661, -1.62e-10
1519245927.5110972, 0.5, 2.672e-11, -0.415254, -1.86e-10
1519245927.577963, 0.499999, 2.745e-11, -0.533898, -1.89e-10
1519245927.648278, 0.5, 2.862e-11, -0.652542, -1.96e-10
1519245927.708448, 0.499999, 3.197e-11, -0.771186, -2.05e-10
1519245927.775437, 0.5, 3.173e-11, -0.889831, -2.11e-10
1519245927.842391, 0.5, 3.194e-11, -1.008475, -2.1e-10
1519245927.934228, 0.499999, 3.121e-11, -1.127119, -2.02e-10
