 1519244269.9440742, 0.496, 1.04e-08, -3.472, 0
1519244270.1440744, 0.496, -7.65e-09, -3.392, 0
1519244270.344075, 0.496, -9e-10, -3.264, 0
1519244270.544075, 0.496, -1.115e-08, -3.152, 0
1519244270.7440755, 0.496, 2.25e-09, -3.04, 0
1519244270.9440758, 0.496, -7.25e-09, -2.912, 0
1519244271.144076, 0.496, -8.5e-10, -2.8, 0
1519244271.3440764, 0.496, -2.5e-10, -2.672, 0
1519244271.5440764, 0.496, -9.65e-09, -2.56, 0
1519244271.7440767, 0.496, 1.8e-09, -2.432, 0
1519244271.944077, 0.496, -5.7e-09, -2.32, 0
1519244272.1440773, 0.496, -6e-10, -2.208, 0
1519244272.3440778, 0.496, -9.65e-09, -2.08, 0
1519244272.5440779, 0.496, -1.205e-08, -1.968, 0
1519244272.7440782, 0.496, -6.05e-09, -1.84, 0
1519244272.9440787, 0.496, -5.9e-09, -1.728, 0
1519244273.1440787, 0.496, -3.3e-09, -1.616, 0
1519244273.344079, 0.496, -5.2e-09, -1.488, 0
1519244273.5440793, 0.496, -1.525e-08, -1.376, 0
1519244273.7440796, 0.496, 1.55e-09, -1.248, 0
1519244273.9440799, 0.496, -3.6e-09, -1.136, 0
1519244274.1440802, 0.496, -8.15e-09, -1.024, 0
1519244274.3440804, 0.496, -5.6e-09, -0.896, 0
1519244274.5440807, 0.496, -1.035e-08, -0.784, 0
1519244274.7440808, 0.496, -4.45e-09, -0.656, 0
1519244274.9440813, 0.496, -1.145e-08, -0.544, 0
1519244275.1440816, 0.496, -1.9e-09, -0.416, 0
1519244275.3440819, 0.496, -7.85e-09, -0.304, 0
1519244275.5440822, 0.496, -2.4e-09, -0.192, 0
1519244275.7440825, 0.496, -5.95e-09, -0.064, 0
1519244275.9440827, 0.496, -3.5e-10, 0.032, 0
1519244276.144083, 0.496, -2.2e-09, 0.16, 0
1519244276.3440833, 0.496, -5.35e-09, 0.272, 0
1519244276.5440834, 0.496, 2e-10, 0.384, 0
1519244276.7440836, 0.496, -5.7e-09, 0.512, 0
