 1519166902.8037586, 0.496, 4.314e-07, -3.472, 0
1519166903.003759, 0.496, 4.508e-07, -3.392, 0
1519166903.2037592, 0.496, 4.717e-07, -3.264, 0
1519166903.4037597, 0.496, 4.7515e-07, -3.152, 0
1519166903.6037598, 0.496, 4.865e-07, -3.04, 0
1519166903.80376, 0.496, 5.041e-07, -2.912, 0
1519166904.0037603, 0.496, 5.184e-07, -2.8, 0
1519166904.2037606, 0.496, 5.55e-07, -2.672, 0
1519166904.403761, 0.496, 5.611e-07, -2.56, 0
1519166904.6037612, 0.496, 5.8635e-07, -2.432, 0
1519166904.8037615, 0.496, 6.061e-07, -2.32, 0
1519166905.0037618, 0.496, 6.305e-07, -2.208, 0
1519166905.2037618, 0.496, 6.652e-07, -2.08, 0
1519166905.403762, 0.496, 6.705e-07, -1.968, 0
1519166905.6037626, 0.496, 7.0435e-07, -1.84, 0
1519166905.803763, 0.496, 7.4225e-07, -1.728, 0
1519166906.0037632, 0.496, 7.6445e-07, -1.616, 0
1519166906.2037635, 0.496, 7.875e-07, -1.488, 0
1519166906.4037638, 0.496, 8.17e-07, -1.376, 0
1519166906.603764, 0.496, 8.523e-07, -1.248, 0
1519166906.803764, 0.496, 8.716e-07, -1.136, 0
1519166907.0037644, 0.496, 9.0255e-07, -1.024, 0
1519166907.2037647, 0.496, 9.3255e-07, -0.896, 0
1519166907.403765, 0.496, 9.584001e-07, -0.784, 0
1519166907.6037655, 0.496, 9.8625e-07, -0.656, 0
1519166907.8037658, 0.496, 1.0234e-06, -0.544, 0
1519166908.003766, 0.496, 1.0521e-06, -0.416, 0
1519166908.2037663, 0.496, 1.08375e-06, -0.304, 0
1519166908.4037666, 0.496, 1.119e-06, -0.192, 0
1519166908.6037667, 0.496, 1.1514e-06, -0.064, 0
1519166908.803767, 0.496, 1.1735e-06, 0.032, 0
1519166909.0037673, 0.496, 1.2165e-06, 0.16, 0
1519166909.2037675, 0.496, 1.2372e-06, 0.272, 0
1519166909.4037678, 0.496, 1.27555e-06, 0.384, 0
1519166909.6037683, 0.496, 1.3129e-06, 0.512, 0
1519166909.8037686, 0.496, 1.3641e-06, 0.608, 0
1519166910.0037687, 0.496, 1.542e-06, 0.736, 0
1519166910.2037692, 0.496, 1.7212e-06, 0.848, 0
1519166910.4037693, 0.496, 1.89175e-06, 0.976, 0
1519166910.6037695, 0.496, 2.0007e-06, 1.088, 0
1519166910.8037698, 0.496, 2.09385e-06, 1.2, 0
1519166911.00377, 0.496, 2.28035e-06, 1.328, 0
1519166911.2037704, 0.496, 2.3254e-06, 1.44, 0
1519166911.4037707, 0.496, 2.4003e-06, 1.568, 0
1519166911.603771, 0.496, 2.47115e-06, 1.68, 0
1519166911.8037715, 0.496, 2.55355e-06, 1.792, 0
1519166912.0037713, 0.496, 2.6425e-06, 1.92, 0
1519166912.2037718, 0.496, 2.7044e-06, 2.032, 0
1519166912.403772, 0.496, 2.71145e-06, 2.16, 0
1519166912.6037724, 0.496, 2.7488e-06, 2.272, 0
1519166912.8037727, 0.496, 2.7634e-06, 2.384, 0
1519166913.003773, 0.496, 2.77515e-06, 2.512, 0
1519166913.2037733, 0.496, 2.77625e-06, 2.624, 0
1519166913.4037735, 0.496, 2.8004e-06, 2.752, 0
1519166913.6037736, 0.496, 2.79205e-06, 2.864, 0
1519166913.803774, 0.496, 2.7825e-06, 2.992, 0
1519166914.0037742, 0.496, 2.7678e-06, 3.104, 0
1519166914.2037747, 0.496, 2.7629e-06, 3.216, 0
1519166914.403775, 0.496, 2.70745e-06, 3.344, 0
1519166914.6037753, 0.496, 2.66995e-06, 3.456, 0
1519166914.8037755, 0.496, 2.6669e-06, 3.472, 0
1519166915.0037758, 0.496, 2.67035e-06, 3.392, 0
1519166915.203776, 0.496, 2.6686e-06, 3.264, 0
1519166915.4037762, 0.496, 2.67135e-06, 3.152, 0
1519166915.6037765, 0.496, 2.6709e-06, 3.04, 0
1519166915.803777, 0.496, 2.6726e-06, 2.912, 0
1519166916.003777, 0.496, 2.6757e-06, 2.8, 0
1519166916.2037773, 0.496, 2.6745e-06, 2.672, 0
1519166916.4037778, 0.496, 2.68445e-06, 2.56, 0
1519166916.6037781, 0.496, 2.679e-06, 2.432, 0
1519166916.8037784, 0.496, 2.67825e-06, 2.32, 0
1519166917.0037785, 0.496, 2.6787e-06, 2.208, 0
1519166917.2037787, 0.496, 2.68085e-06, 2.08, 0
1519166917.403779, 0.496, 2.68255e-06, 1.968, 0
1519166917.6037793, 0.496, 2.6853e-06, 1.84, 0
1519166917.8037796, 0.496, 2.689e-06, 1.728, 0
1519166918.00378, 0.496, 2.6886e-06, 1.616, 0
1519166918.2037802, 0.496, 2.6905e-06, 1.488, 0
1519166918.4037807, 0.496, 2.7006e-06, 1.376, 0
1519166918.6037807, 0.496, 2.6977e-06, 1.248, 0
1519166918.803781, 0.496, 2.69445e-06, 1.136, 0
1519166919.0037813, 0.496, 2.6969e-06, 1.024, 0
1519166919.2037816, 0.496, 2.6939e-06, 0.896, 0
1519166919.403782, 0.496, 2.6928e-06, 0.784, 0
1519166919.6037822, 0.496, 2.68575e-06, 0.656, 0
1519166919.8037825, 0.496, 2.6851e-06, 0.544, 0
1519166920.0037827, 0.496, 2.68745e-06, 0.416, 0
1519166920.2037828, 0.496, 2.68125e-06, 0.304, 0
1519166920.4037833, 0.496, 2.67985e-06, 0.192, 0
1519166920.6037836, 0.496, 2.67165e-06, 0.064, 0
1519166920.803784, 0.496, 2.67955e-06, -0.032, 0
1519166921.0037842, 0.496, 2.6671e-06, -0.16, 0
1519166921.2037845, 0.496, 2.65895e-06, -0.272, 0
1519166921.4037848, 0.496, 2.6584e-06, -0.384, 0
1519166921.603785, 0.496, 2.6623e-06, -0.512, 0
1519166921.8037853, 0.496, 2.67115e-06, -0.608, 0
1519166922.0037854, 0.496, 2.65735e-06, -0.736, 0
1519166922.2037857, 0.496, 2.6654e-06, -0.848, 0
1519166922.403786, 0.496, 2.61415e-06, -0.976, 0
1519166922.6037865, 0.496, 2.60535e-06, -1.088, 0
1519166922.8037868, 0.496, 2.5646e-06, -1.2, 0
1519166923.003787, 0.496, 2.5166e-06, -1.328, 0
1519166923.2037873, 0.496, 2.466e-06, -1.44, 0
1519166923.4037876, 0.496, 2.38925e-06, -1.568, 0
1519166923.6037877, 0.496, 2.32785e-06, -1.68, 0
1519166923.803788, 0.496, 2.269e-06, -1.792, 0
1519166924.0037882, 0.496, 2.19075e-06, -1.92, 0
1519166924.2037885, 0.496, 2.127e-06, -2.032, 0
1519166924.4037888, 0.496, 1.9991e-06, -2.16, 0
1519166924.6037893, 0.496, 1.8756e-06, -2.272, 0
1519166924.8037896, 0.496, 1.76095e-06, -2.384, 0
1519166925.00379, 0.496, 1.64275e-06, -2.512, 0
1519166925.2037902, 0.496, 1.54905e-06, -2.624, 0
1519166925.4037902, 0.496, 1.4378e-06, -2.752, 0
1519166925.6037905, 0.496, 1.258e-06, -2.864, 0
1519166925.8037908, 0.496, 1.13095e-06, -2.992, 0
1519166926.003791, 0.496, 9.9805e-07, -3.104, 0
1519166926.2037914, 0.496, 8.137e-07, -3.216, 0
1519166926.4037917, 0.496, 6.2455e-07, -3.344, 0
1519166926.603792, 0.496, 4.307e-07, -3.456, 0
