 1519244451.3543284, 0.496, 5.43e-08, -3.472, 0
1519244451.5543287, 0.496, 5.53e-08, -3.392, 0
1519244451.7543287, 0.496, 4.57e-08, -3.264, 0
1519244451.954329, 0.496, 4.275e-08, -3.152, 0
1519244452.1543293, 0.496, 4.425e-08, -3.04, 0
1519244452.3543296, 0.496, 4.31e-08, -2.912, 0
1519244452.55433, 0.496, 4.75e-08, -2.8, 0
1519244452.7543302, 0.496, 4.4e-08, -2.672, 0
1519244452.9543307, 0.496, 4.81e-08, -2.56, 0
1519244453.154331, 0.496, 4.705e-08, -2.432, 0
1519244453.3543313, 0.496, 4.43e-08, -2.32, 0
1519244453.5543313, 0.496, 4.98e-08, -2.208, 0
1519244453.7543316, 0.496, 4.755e-08, -2.08, 0
1519244453.9543319, 0.496, 4.315e-08, -1.968, 0
1519244454.1543322, 0.496, 3.61e-08, -1.84, 0
1519244454.3543324, 0.496, 4.32e-08, -1.728, 0
1519244454.5543327, 0.496, 4.62e-08, -1.616, 0
1519244454.754333, 0.496, 4.29e-08, -1.488, 0
1519244454.954333, 0.496, 4.35e-08, -1.376, 0
1519244455.1543336, 0.496, 4.695e-08, -1.248, 0
1519244455.3543339, 0.496, 4.105e-08, -1.136, 0
1519244455.5543342, 0.496, 4.145e-08, -1.024, 0
1519244455.7543344, 0.496, 4.075e-08, -0.896, 0
1519244455.9543347, 0.496, 4.645e-08, -0.784, 0
1519244456.154335, 0.496, 3.425e-08, -0.656, 0
1519244456.3543353, 0.496, 3.865e-08, -0.544, 0
1519244456.5543356, 0.496, 4.465e-08, -0.416, 0
1519244456.7543356, 0.496, 4.12e-08, -0.304, 0
1519244456.954336, 0.496, 3.93e-08, -0.192, 0
1519244457.1543365, 0.496, 4.385e-08, -0.064, 0
1519244457.3543367, 0.496, 3.635e-08, 0.032, 0
1519244457.554337, 0.496, 4.64e-08, 0.16, 0
1519244457.7543373, 0.496, 3.83e-08, 0.272, 0
1519244457.9543376, 0.496, 3.665e-08, 0.384, 0
1519244458.154338, 0.496, 3.725e-08, 0.512, 0
1519244458.354338, 0.496, 3.81e-08, 0.608, 0
1519244458.5543382, 0.496, 3.85e-08, 0.736, 0
1519244458.7543385, 0.496, 3.495e-08, 0.848, 0
1519244458.9543388, 0.496, 3.895e-08, 0.976, 0
1519244459.1543393, 0.496, 3.925e-08, 1.088, 0
1519244459.3543396, 0.496, 3.685e-08, 1.2, 0
1519244459.55434, 0.496, 3.925e-08, 1.328, 0
1519244459.7543402, 0.496, 4.11e-08, 1.44, 0
1519244459.9543405, 0.496, 4.02e-08, 1.568, 0
1519244460.1543405, 0.496, 3.32e-08, 1.68, 0
1519244460.3543408, 0.496, 3.33e-08, 1.792, 0
1519244460.554341, 0.496, 3.965e-08, 1.92, 0
1519244460.7543414, 0.496, 3.31e-08, 2.032, 0
1519244460.9543417, 0.496, 3.095e-08, 2.16, 0
1519244461.154342, 0.496, 3.455e-08, 2.272, 0
1519244461.3543425, 0.496, 2.83e-08, 2.384, 0
1519244461.5543427, 0.496, 3.145e-08, 2.512, 0
1519244461.7543428, 0.496, 3.18e-08, 2.624, 0
1519244461.954343, 0.496, 2.785e-08, 2.752, 0
1519244462.1543434, 0.496, 2.63e-08, 2.864, 0
1519244462.3543437, 0.496, 2.535e-08, 2.992, 0
1519244462.554344, 0.496, 2.705e-08, 3.104, 0
1519244462.7543442, 0.496, 2.5e-08, 3.216, 0
1519244462.9543445, 0.496, 2.355e-08, 3.344, 0
1519244463.1543448, 0.496, 2.06e-08, 3.456, 0
1519244463.3543453, 0.496, 1.985e-08, 3.472, 0
1519244463.5543454, 0.496, 2.395e-08, 3.392, 0
1519244463.7543454, 0.496, 2.335e-08, 3.264, 0
1519244463.954346, 0.496, 2.65e-08, 3.152, 0
1519244464.1543462, 0.496, 2.585e-08, 3.04, 0
1519244464.3543465, 0.496, 2.79e-08, 2.912, 0
1519244464.5543468, 0.496, 3.015e-08, 2.8, 0
1519244464.754347, 0.496, 3.575e-08, 2.672, 0
1519244464.9543474, 0.496, 3.315e-08, 2.56, 0
1519244465.1543474, 0.496, 3.625e-08, 2.432, 0
1519244465.3543477, 0.496, 3.695e-08, 2.32, 0
1519244465.5543482, 0.496, 3.73e-08, 2.208, 0
1519244465.7543483, 0.496, 3.65e-08, 2.08, 0
1519244465.9543488, 0.496, 3.965e-08, 1.968, 0
1519244466.154349, 0.496, 4.235e-08, 1.84, 0
1519244466.3543494, 0.496, 4.295e-08, 1.728, 0
1519244466.5543497, 0.496, 4.285e-08, 1.616, 0
1519244466.7543497, 0.496, 4.25e-08, 1.488, 0
1519244466.95435, 0.496, 4.58e-08, 1.376, 0
1519244467.1543503, 0.496, 4.705e-08, 1.248, 0
1519244467.3543506, 0.496, 4.71e-08, 1.136, 0
1519244467.554351, 0.496, 4.66e-08, 1.024, 0
1519244467.7543511, 0.496, 4.825e-08, 0.896, 0
1519244467.9543517, 0.496, 4.715e-08, 0.784, 0
1519244468.154352, 0.496, 4.575e-08, 0.656, 0
1519244468.3543522, 0.496, 4.725e-08, 0.544, 0
1519244468.5543523, 0.496, 4.86e-08, 0.416, 0
1519244468.7543526, 0.496, 4.83e-08, 0.304, 0
1519244468.9543529, 0.496, 5.225e-08, 0.192, 0
1519244469.1543531, 0.496, 4.55e-08, 0.064, 0
1519244469.3543534, 0.496, 5.35e-08, -0.032, 0
1519244469.554354, 0.496, 4.92e-08, -0.16, 0
1519244469.754354, 0.496, 5.31e-08, -0.272, 0
1519244469.9543543, 0.496, 5.115e-08, -0.384, 0
1519244470.1543546, 0.496, 5.16e-08, -0.512, 0
1519244470.3543549, 0.496, 5.115e-08, -0.608, 0
1519244470.5543551, 0.496, 5.42e-08, -0.736, 0
1519244470.7543554, 0.496, 5.23e-08, -0.848, 0
1519244470.9543557, 0.496, 5.545e-08, -0.976, 0
1519244471.154356, 0.496, 5.37e-08, -1.088, 0
1519244471.3543563, 0.496, 5.245e-08, -1.2, 0
1519244471.5543566, 0.496, 5.125e-08, -1.328, 0
1519244471.7543566, 0.496, 5.085e-08, -1.44, 0
1519244471.954357, 0.496, 4.96e-08, -1.568, 0
1519244472.1543574, 0.496, 4.455e-08, -1.68, 0
1519244472.3543577, 0.496, 4.68e-08, -1.792, 0
1519244472.554358, 0.496, 4.595e-08, -1.92, 0
1519244472.7543583, 0.496, 4.78e-08, -2.032, 0
1519244472.9543586, 0.496, 5.12e-08, -2.16, 0
1519244473.1543589, 0.496, 5.035e-08, -2.272, 0
1519244473.3543591, 0.496, 4.49e-08, -2.384, 0
1519244473.5543592, 0.496, 4.6e-08, -2.512, 0
1519244473.7543595, 0.496, 4.95e-08, -2.624, 0
1519244473.9543598, 0.496, 5.095e-08, -2.752, 0
1519244474.1543603, 0.496, 4.35e-08, -2.864, 0
1519244474.3543606, 0.496, 4.54e-08, -2.992, 0
1519244474.5543609, 0.496, 5.4e-08, -3.104, 0
1519244474.7543612, 0.496, 5.06e-08, -3.216, 0
1519244474.9543614, 0.496, 5.34e-08, -3.344, 0
1519244475.1543615, 0.496, 4.89e-08, -3.456, 0
