 1521571971.929107, -0.500001, -8.82382e-06, -15.00001, -3.6209e-10
1521571972.042123, -0.500001, -8.81039e-06, -14.69697, -3.7883e-10
1521571972.144883, -0.5, -8.74689e-06, -14.39393, -3.9776e-10
1521571972.2478411, -0.5, -8.71702e-06, -14.09092, -2.2862e-10
1521571972.360437, -0.5, -8.65777e-06, -13.78788, -1.6464e-10
1521571972.518328, -0.5, -8.69808e-06, -13.48484, -8.878e-11
1521571972.622169, -0.5, -8.64046e-06, -13.18183, -3.2074e-10
1521571972.734766, -0.500001, -8.65221e-06, -12.87879, -1.887e-10
1521571972.844641, -0.5, -8.61324e-06, -12.57577, -1.4637e-10
1521571972.977354, -0.5, -8.59585e-06, -12.27273, -1.1484e-10
1521571973.081331, -0.5, -8.59615e-06, -11.9697, -1.2064e-10
1521571973.194392, -0.499999, -8.5351e-06, -11.66666, -1.491e-11
1521571973.305162, -0.499999, -8.55491e-06, -11.36364, 3.53e-11
1521571973.418166, -0.5, -8.50644e-06, -11.06062, -2.494e-11
1521571973.554398, -0.500001, -8.45561e-06, -10.75758, 1.4067e-10
1521571973.654589, -0.500001, -8.38324e-06, -10.45455, 7.091e-11
1521571973.7656991, -0.500001, -8.35618e-06, -10.15151, -5.953e-11
1521571973.87884, -0.5, -8.37149e-06, -9.84848, 1e-10
1521571974.0391731, -0.500001, -8.30768e-06, -9.54544, -3.563e-11
1521571974.144159, -0.500001, -8.28468e-06, -9.24243, 1.4318e-10
1521571974.255884, -0.5, -8.22664e-06, -8.9394, -1.2401e-10
1521571974.3689878, -0.499999, -8.22915e-06, -8.63636, 8.871e-11
1521571974.502082, -0.5, -8.20657e-06, -8.33333, -1.7459e-10
1521571974.607199, -0.499999, -8.16269e-06, -8.0303, -5.79e-12
1521571974.7200909, -0.5, -8.06772e-06, -7.72726, -8.41e-11
1521571974.8330822, -0.5, -8.06855e-06, -7.42425, 4.0326e-10
1521571974.9463239, -0.499998, -8.0237e-06, -7.12123, -2.7792e-10
1521571975.0821629, -0.500001, -7.88458e-06, -6.81819, 5.71e-12
1521571975.182348, -0.5, -7.8988e-06, -6.51515, 2.5834e-10
1521571975.287439, -0.500001, -7.90657e-06, -6.21212, 5.8373e-10
1521571975.386816, -0.500001, -7.85355e-06, -5.90908, 1.0199e-10
1521571975.534945, -0.5, -7.8155e-06, -5.60607, 1.1271e-10
1521571975.6399438, -0.499999, -7.86743e-06, -5.30304, -3.546e-11
1521571975.748688, -0.500001, -7.74934e-06, -5.00001, 3.2836e-10
1521571975.849906, -0.500001, -7.74353e-06, -4.69698, 2.8872e-10
1521571975.962493, -0.500001, -7.66385e-06, -4.39394, 2.8177e-10
1521571976.0981288, -0.5, -7.57687e-06, -4.09091, -1.328e-11
1521571976.1880162, -0.500002, -7.49244e-06, -3.78788, -2.152e-11
1521571976.2931452, -0.5, -7.48749e-06, -3.48486, 2.5122e-10
1521571976.4062028, -0.499999, -7.51178e-06, -3.18182, 4.768e-11
1521571976.551232, -0.499998, -7.35257e-06, -2.87879, 1.1406e-10
1521571976.656514, -0.5, -7.40967e-06, -2.57575, 2.6588e-10
1521571976.767373, -0.5, -7.25265e-06, -2.27276, 1.7096e-10
1521571976.8776162, -0.500001, -7.27095e-06, -1.969708, 3.7005e-10
1521571976.9796832, -0.500001, -7.22641e-06, -1.666662, 4.9018e-10
1521571977.116117, -0.500001, -7.26881e-06, -1.363629, 1.771e-10
1521571977.2161229, -0.5, -7.19886e-06, -1.060606, 3.0528e-10
1521571977.329483, -0.499999, -7.11593e-06, -0.757587, 2.3538e-10
1521571977.442529, -0.5, -7.00495e-06, -0.454548, 3.1957e-10
1521571977.6002922, -0.500001, -7.01833e-06, -0.151528, 9.744e-11
1521571977.7052019, -0.5, -6.96095e-06, 0.1515148, 3.6828e-10
1521571977.8074071, -0.500001, -6.87673e-06, 0.45456, 4.1102e-10
1521571977.918446, -0.500001, -6.84944e-06, 0.75757, 3.113e-11
1521571978.019757, -0.5, -6.79187e-06, 1.060603, 4.5104e-10
1521571978.147378, -0.500001, -6.80709e-06, 1.363638, 4.5402e-10
1521571978.252335, -0.499999, -6.84483e-06, 1.666666, 2.628e-10
1521571978.365193, -0.499999, -6.82854e-06, 1.969691, 3.3239e-10
1521571978.478257, -0.5, -6.72151e-06, 2.27271, 1.1489e-09
1521571978.6131089, -0.499999, -6.58555e-06, 2.57577, 2.5576e-10
1521571978.703858, -0.500002, -6.56393e-06, 2.87879, 1.4575e-10
1521571978.8081348, -0.500001, -6.53953e-06, 3.18178, 2.7596e-10
1521571978.910992, -0.5, -6.35271e-06, 3.48484, -2.2479e-10
1521571979.019152, -0.500001, -6.29183e-06, 3.78791, 5.567e-10
1521571979.144413, -0.500002, -6.23955e-06, 4.0909, -1.612e-11
1521571979.2482932, -0.499998, -6.25026e-06, 4.39392, 6.2698e-10
1521571979.3615181, -0.500001, -6.21686e-06, 4.69692, 8.4515e-10
1521571979.474591, -0.5, -6.19779e-06, 4.99998, 6.7514e-10
1521571979.622303, -0.500001, -6.12351e-06, 5.30301, 1.5801e-10
1521571979.724202, -0.499999, -6.05418e-06, 5.60607, 1.5008e-10
1521571979.837526, -0.500001, -6.02991e-06, 5.90907, 1.5845e-10
1521571979.950603, -0.499999, -5.95218e-06, 6.21212, 4.4522e-10
1521571980.099373, -0.5, -5.96689e-06, 6.51514, 3.1788e-10
1521571980.2009869, -0.5, -5.82338e-06, 6.81819, 3.0264e-10
1521571980.313689, -0.499998, -5.7292e-06, 7.12122, 1.9361e-10
1521571980.422634, -0.500001, -5.80077e-06, 7.42425, 7.6535e-10
1521571980.560881, -0.500001, -5.79837e-06, 7.72728, 7.0249e-10
1521571980.672838, -0.5, -5.85346e-06, 8.03027, 9.5212e-10
