 1516126786.873728, -1.67e-05, -1.3891e-08, 15.0, 1.4799e-08
1516126786.928014, 0.0204076, 6.71158e-08, 15.0, 2.2579e-08
1516126786.983236, 0.0408244, 1.76169e-07, 15.0, 9.878e-09
1516126787.029151, 0.0612249, 2.7611e-07, 15.0, 6.937e-09
1516126787.075116, 0.081639, 3.91318e-07, 15.0, 6.602e-09
1516126787.121011, 0.1020432, 4.68367e-07, 15.0, 5.931e-09
1516126787.1667478, 0.1224414, 5.7307e-07, 15.0, 3.254e-09
1516126787.2129312, 0.1428713, 6.68386e-07, 15.0, 3.094e-09
1516126787.258525, 0.1632669, 7.40437e-07, 15.0, 3.124e-09
1516126787.3045492, 0.1836754, 8.50014e-07, 15.0, 2.572e-09
1516126787.350406, 0.2040985, 9.55496e-07, 15.0, 2.563e-09
1516126787.432749, 0.224486, 1.08195e-06, 15.0, 2.545e-09
1516126787.478549, 0.244896, 1.2128e-06, 15.0, 1.813e-09
1516126787.526946, 0.265308, 1.32509e-06, 15.0, 1.568e-09
1516126787.573152, 0.285709, 1.47139e-06, 15.0, 1.735e-09
1516126787.619515, 0.306123, 1.63731e-06, 15.0, 1.662e-09
1516126787.665437, 0.326531, 1.68793e-06, 15.0, 2.372e-09
1516126787.711325, 0.346941, 1.8886e-06, 15.0, 2.332e-09
1516126787.7569861, 0.367353, 2.01938e-06, 15.0, 1.616e-09
1516126787.803075, 0.387759, 2.16977e-06, 15.0, 1.733e-09
1516126787.849008, 0.408155, 2.30485e-06, 15.0, 1.418e-09
1516126787.9118779, 0.428569, 2.38851e-06, 15.0, 1.5e-09
1516126787.95786, 0.448983, 2.56726e-06, 15.0, 1.699e-09
1516126788.003936, 0.469386, 2.73448e-06, 15.0, 1.418e-09
1516126788.050269, 0.489801, 2.88867e-06, 15.0, 1.708e-09
1516126788.096259, 0.510208, 3.04751e-06, 15.0, 1.381e-09
1516126788.141985, 0.530602, 3.23284e-06, 15.0, 1.093e-09
1516126788.18765, 0.551013, 3.39531e-06, 15.0, 8.99e-10
1516126788.2333179, 0.571423, 3.67179e-06, 15.0, 8.53e-10
1516126788.279199, 0.591833, 3.6943e-06, 15.0, 1.058e-09
1516126788.3252091, 0.612247, 3.91307e-06, 15.0, 1.09e-09
1516126788.37091, 0.632657, 4.0364e-06, 15.0, 9.83e-10
1516126788.441886, 0.653056, 4.30132e-06, 15.0, 9.6e-10
1516126788.487811, 0.673468, 4.4425e-06, 15.0, 9.13e-10
1516126788.535507, 0.693875, 4.62487e-06, 15.0, 9.16e-10
1516126788.5815392, 0.714283, 4.82849e-06, 15.0, 7.86e-10
1516126788.6275358, 0.734695, 4.96088e-06, 15.0, 9.04e-10
1516126788.673404, 0.75509, 5.21813e-06, 15.0, 9.07e-10
1516126788.7194738, 0.775495, 5.32478e-06, 15.0, 1.065e-09
1516126788.7652512, 0.795919, 5.54226e-06, 15.0, 8.1e-10
1516126788.811119, 0.81632, 5.70403e-06, 15.0, 8.07e-10
1516126788.8567739, 0.836739, 5.9742e-06, 15.0, 7.43e-10
1516126788.9274518, 0.857142, 6.13288e-06, 15.0, 1.331e-09
1516126788.9729128, 0.877539, 6.36286e-06, 15.0, 1.303e-09
1516126789.0186958, 0.897963, 6.56606e-06, 15.0, 7.45e-10
1516126789.0647502, 0.918365, 6.72757e-06, 15.0, 9.51e-10
1516126789.110992, 0.938767, 7.05749e-06, 15.0, 8.92e-10
1516126789.156814, 0.959181, 7.20251e-06, 15.0, 9.64e-10
1516126789.202552, 0.9796, 7.51201e-06, 15.0, 1.149e-09
1516126789.248322, 0.999983, 7.61625e-06, 15.0, 1.305e-09
1516126789.2903948, 1.000011, 7.67012e-06, 15.0, 1.176e-09
1516126789.332426, 1.000003, 7.64283e-06, 15.0, 1e-09
1516126789.37476, 1.000003, 7.6494e-06, 15.0, 9.64e-10
1516126789.428333, 1.0, 7.59485e-06, 15.0, 1.126e-09
1516126789.4715168, 1.000005, 7.79283e-06, 15.0, 1.053e-09
1516126789.513816, 0.999987, 7.70655e-06, 15.0, 6.44e-10
1516126789.5586638, 1.000007, 7.70815e-06, 15.0, 6.48e-10
1516126789.6009228, 0.999991, 7.89003e-06, 15.0, 8.46e-10
1516126789.643075, 0.999991, 7.8755e-06, 15.0, 1.177e-09
