  1519155799.838144, 0.496, -4.83981e-05, -3.472, 0
1519155800.118103, 0.496, -4.85152e-05, -3.472, 0
1519155800.409203, 0.496, -4.843915e-05, -3.472, 0
1519155800.6917188, 0.496, -4.837e-05, -3.264, 0
1519155800.952988, 0.496, -4.83341e-05, -3.264, 0
1519155801.211863, 0.496, -4.823775e-05, -3.264, 0
1519155801.506929, 0.496, -4.826035e-05, -3.024, 0
1519155801.850326, 0.496, -4.828805e-05, -3.024, 0
1519155802.146701, 0.496, -4.809835e-05, -3.024, 0
1519155802.412948, 0.496, -4.807535e-05, -2.784, 0
1519155802.697995, 0.496, -4.794265e-05, -2.784, 0
1519155802.9692218, 0.496, -4.825375e-05, -2.784, 0
1519155803.250459, 0.496, -4.787445e-05, -2.544, 0
1519155803.519092, 0.496, -4.821025e-05, -2.544, 0
1519155803.7856152, 0.496, -4.75187e-05, -2.544, 0
1519155804.045451, 0.496, -4.68366e-05, -2.304, 0
1519155804.325563, 0.496, -4.67477e-05, -2.304, 0
1519155804.609189, 0.496, -4.668945e-05, -2.304, 0
1519155804.9039, 0.496, -4.66798e-05, -2.064, 0
1519155805.186867, 0.496, -4.64625e-05, -2.064, 0
1519155805.453918, 0.496, -4.65314e-05, -2.064, 0
1519155805.7452412, 0.496, -4.656475e-05, -1.824, 0
1519155806.045275, 0.496, -4.67468e-05, -1.824, 0
1519155806.306441, 0.496, -4.67223e-05, -1.824, 0
1519155806.5704231, 0.496, -4.6399e-05, -1.584, 0
1519155806.8376791, 0.496, -4.638675e-05, -1.584, 0
1519155807.0941582, 0.496, -4.676775e-05, -1.584, 0
1519155807.3492758, 0.496, -4.619345e-05, -1.328, 0
1519155807.5980291, 0.496, -4.62422e-05, -1.328, 0
1519155807.854323, 0.496, -4.629935e-05, -1.328, 0
1519155808.150453, 0.496, -4.5487e-05, -1.088, 0
1519155808.446697, 0.496, -4.55853e-05, -1.088, 0
1519155808.748353, 0.496, -4.54808e-05, -1.088, 0
1519155809.044336, 0.496, -4.55947e-05, -0.848, 0
1519155809.357922, 0.496, -4.597735e-05, -0.848, 0
1519155809.646867, 0.496, -4.61837e-05, -0.848, 0
1519155809.9703958, 0.496, -4.54128e-05, -0.608, 0
1519155810.251623, 0.496, -4.53194e-05, -0.608, 0
1519155810.550453, 0.496, -4.545175e-05, -0.608, 0
1519155810.849117, 0.496, -4.524425e-05, -0.368, 0
1519155811.1480331, 0.496, -4.525535e-05, -0.368, 0
1519155811.44562, 0.496, -4.53078e-05, -0.368, 0
1519155811.746589, 0.496, -4.492415e-05, -0.128, 0
1519155812.05167, 0.496, -4.491825e-05, -0.128, 0
1519155812.35184, 0.496, -4.485605e-05, -0.128, 0
1519155812.6466649, 0.496, -4.416505e-05, 0.096, 0
1519155812.944182, 0.496, -4.43048e-05, 0.096, 0
1519155813.205378, 0.496, -4.41127e-05, 0.096, 0
1519155813.501677, 0.496, -4.404035e-05, 0.336, 0
1519155813.773101, 0.496, -4.402655e-05, 0.336, 0
1519155814.04041, 0.496, -4.41309e-05, 0.336, 0
1519155814.316583, 0.496, -4.378635e-05, 0.576, 0
1519155814.63055, 0.496, -4.369765e-05, 0.576, 0
1519155814.920467, 0.496, -4.3818e-05, 0.576, 0
1519155815.262947, 0.496, -3.841715e-05, 0.8, 0
1519155815.544228, 0.496, -3.849105e-05, 0.816, 0
1519155815.7917151, 0.496, -3.854855e-05, 0.816, 0
1519155816.1079009, 0.496, -3.27789e-05, 1.04, 0
1519155816.4105759, 0.496, -3.271765e-05, 1.056, 0
1519155816.721899, 0.496, -3.262485e-05, 1.056, 0
1519155817.0342798, 0.496, -2.76366e-05, 1.28, 0
1519155817.284221, 0.496, -2.772335e-05, 1.296, 0
1519155817.540412, 0.496, -2.76632e-05, 1.296, 0
1519155817.822998, 0.496, -2.266315e-05, 1.536, 0
1519155818.086612, 0.496, -2.252875e-05, 1.552, 0
1519155818.3553689, 0.496, -2.25586e-05, 1.552, 0
1519155818.652887, 0.496, -1.831805e-05, 1.776, 0
1519155818.969151, 0.496, -1.81161e-05, 1.792, 0
1519155819.2465868, 0.496, -1.80266e-05, 1.792, 0
