 1520290224.9249039, 2e-07, -2.3727e-10, 14.99999, 1.61873e-09
1520290224.9948668, 0.0204084, 1.37416e-09, 14.99999, 1.40346e-09
1520290225.062098, 0.040816, 4.80732e-09, 14.99999, 1.25478e-09
1520290225.1397178, 0.0612143, 6.85273e-09, 14.99999, 1.13017e-09
1520290225.21754, 0.0816328, 9.62573e-09, 14.99999, 1.03093e-09
1520290225.2918332, 0.1020302, 1.02708e-08, 14.99999, 9.6784e-10
1520290225.337377, 0.1224659, 1.23682e-08, 14.99999, 9.138e-10
1520290225.441066, 0.1428566, 1.78117e-08, 14.99999, 8.4926e-10
1520290225.494604, 0.1632729, 1.83039e-08, 14.99999, 8.1812e-10
1520290225.5402508, 0.1836701, 2.16615e-08, 14.99999, 7.9252e-10
1520290225.619158, 0.2040868, 2.1805e-08, 15.0, 7.3671e-10
1520290225.6660402, 0.224487, 2.43218e-08, 15.0, 7.2791e-10
1520290225.711364, 0.244898, 2.57746e-08, 15.0, 7.1447e-10
1520290225.756779, 0.265315, 2.69483e-08, 15.0, 6.976e-10
1520290225.8356612, 0.285716, 3.23458e-08, 15.0, 6.6289e-10
1520290225.89537, 0.306113, 3.39096e-08, 15.00001, 6.6661e-10
1520290225.940398, 0.326532, 3.61719e-08, 15.0, 6.2796e-10
1520290226.0196228, 0.346956, 3.79531e-08, 15.0, 6.1404e-10
1520290226.0646532, 0.367358, 4.1123e-08, 15.0, 6.121e-10
1520290226.109963, 0.387756, 4.36027e-08, 15.00001, 5.9638e-10
1520290226.155221, 0.408157, 4.47789e-08, 15.0, 5.8785e-10
1520290226.234236, 0.428559, 4.82299e-08, 15.0, 5.6436e-10
1520290226.279573, 0.448989, 5.1437e-08, 15.00001, 5.5752e-10
1520290226.324745, 0.469382, 5.43377e-08, 15.0, 5.587e-10
1520290226.42863, 0.489817, 5.44364e-08, 14.99999, 5.3204e-10
1520290226.5158982, 0.510248, 6.23943e-08, 15.0, 5.0732e-10
1520290226.560867, 0.530618, 6.44608e-08, 15.00001, 5.2793e-10
1520290226.606132, 0.55101, 6.39128e-08, 15.0, 5.0607e-10
1520290226.684743, 0.571435, 7.39137e-08, 15.00001, 4.8053e-10
1520290226.730334, 0.591802, 7.99492e-08, 15.0, 4.9622e-10
1520290226.7756438, 0.612242, 8.0932e-08, 15.0, 4.796e-10
1520290226.8212779, 0.632671, 8.37551e-08, 15.00001, 4.7366e-10
1520290226.9162529, 0.653066, 8.2697e-08, 15.00001, 4.6557e-10
1520290226.961588, 0.673497, 9.42284e-08, 15.0, 4.6304e-10
1520290227.0191932, 0.69388, 1.03094e-07, 15.0, 4.5071e-10
1520290227.064481, 0.714286, 1.05507e-07, 15.0, 4.6602e-10
1520290227.109955, 0.734696, 1.24777e-07, 15.0, 4.5136e-10
1520290227.18851, 0.755102, 1.26459e-07, 14.99999, 4.3574e-10
1520290227.267371, 0.775508, 1.40599e-07, 15.0, 4.3684e-10
1520290227.3128252, 0.795919, 1.4328e-07, 15.0, 4.3634e-10
1520290227.358529, 0.816326, 1.63527e-07, 15.0, 4.2016e-10
1520290227.4626272, 0.836736, 2.04844e-07, 14.99999, 4.2305e-10
1520290227.550569, 0.857144, 1.81236e-07, 15.0, 4.1901e-10
1520290227.5960262, 0.877555, 1.71892e-07, 15.0, 4.1038e-10
1520290227.641425, 0.897958, 1.67787e-07, 15.0, 4.1084e-10
1520290227.7202811, 0.918368, 1.6582e-07, 15.0, 3.9261e-10
1520290227.7989419, 0.938778, 1.84546e-07, 15.0, 3.946e-10
1520290227.8444438, 0.959182, 1.79855e-07, 15.0, 3.9278e-10
1520290227.916579, 0.979591, 1.9026e-07, 15.0, 3.8917e-10
1520290227.961805, 0.999999, 1.90702e-07, 15.0, 3.866e-10
1520290228.003668, 0.999998, 1.9602e-07, 15.0, 3.8799e-10
1520290228.047158, 1.0, 2.15204e-07, 15.00001, 3.7693e-10
1520290228.088768, 0.999999, 2.23264e-07, 15.0, 3.8726e-10
1520290228.130453, 0.999999, 1.83815e-07, 15.0, 3.8514e-10
1520290228.171884, 0.999999, 1.72431e-07, 15.0, 3.727e-10
1520290228.2133949, 1.0, 1.74376e-07, 15.00001, 3.7194e-10
1520290228.255153, 0.999999, 1.7583e-07, 15.0, 3.6898e-10
1520290228.296649, 1.000002, 2.00439e-07, 15.0, 3.7165e-10
1520290228.338484, 1.0, 1.90536e-07, 15.0, 3.6078e-10
1520290228.380516, 1.000001, 1.83766e-07, 15.0, 3.6599e-10
1520290228.447329, 0.999998, 2.01896e-07, 15.0, 3.6088e-10
1520290228.488817, 1.000003, 2.04622e-07, 15.0, 3.6822e-10
1520290228.530504, 1.0, 2.1604e-07, 15.0, 3.6582e-10
1520290228.57191, 1.0, 2.27126e-07, 15.00001, 3.5684e-10
1520290228.6134, 1.000001, 2.15488e-07, 15.0, 3.543e-10
1520290228.655164, 0.999999, 1.87705e-07, 15.0, 3.6363e-10
1520290228.6965382, 1.000005, 1.43358e-07, 15.0, 3.5903e-10
1520290228.738016, 0.999994, 1.42713e-07, 15.0, 3.4227e-10
1520290228.7794402, 1.000007, 1.05884e-07, 15.0, 3.6431e-10
 1520290247.245635, 3e-07, -2.3163e-10, 14.99999, 1.58977e-09
1520290247.3155441, 0.0204079, 3.37336e-09, 14.99999, 1.37953e-09
1520290247.38333, 0.0408149, 6.98676e-09, 14.99999, 1.23041e-09
1520290247.455192, 0.0612245, 1.06636e-08, 14.99999, 1.12137e-09
1520290247.5006442, 0.0816316, 1.41364e-08, 14.99999, 1.04645e-09
1520290247.54656, 0.1020397, 1.75197e-08, 14.99999, 9.9715e-10
1520290247.625818, 0.1224476, 2.19463e-08, 15.0, 9.2021e-10
1520290247.6930718, 0.1428587, 2.65835e-08, 15.0, 8.9227e-10
1520290247.772149, 0.1632682, 3.05103e-08, 15.00001, 8.1213e-10
1520290247.8201249, 0.1836694, 3.44033e-08, 15.0, 7.8209e-10
1520290247.8660312, 0.2040777, 3.58542e-08, 15.0, 7.6311e-10
1520290247.913437, 0.224492, 4.18442e-08, 15.0, 7.4719e-10
1520290247.992655, 0.244908, 5.06282e-08, 15.0, 6.9658e-10
1520290248.0381691, 0.265304, 5.4842e-08, 15.0, 6.9282e-10
1520290248.0837288, 0.28575, 5.86054e-08, 15.0, 6.5994e-10
1520290248.1292858, 0.306124, 6.32221e-08, 15.0, 6.5246e-10
1520290248.23079, 0.326523, 6.78948e-08, 14.99999, 6.3078e-10
1520290248.310158, 0.346924, 7.04758e-08, 14.99999, 6.0335e-10
1520290248.389505, 0.367352, 7.03691e-08, 14.99999, 5.8464e-10
1520290248.4350069, 0.387725, 7.53615e-08, 14.99999, 5.8126e-10
1520290248.480732, 0.408159, 8.37692e-08, 14.99999, 5.587e-10
1520290248.5599868, 0.428551, 8.60195e-08, 14.99999, 5.4056e-10
1520290248.6389399, 0.448997, 9.12626e-08, 15.00001, 5.3196e-10
1520290248.719098, 0.469387, 1.00784e-07, 15.0, 5.1858e-10
1520290248.764651, 0.489796, 1.0517e-07, 15.0, 5.2078e-10
1520290248.845877, 0.510204, 1.08967e-07, 15.0, 4.9403e-10
1520290248.9250848, 0.530611, 1.11529e-07, 15.0, 4.808e-10
1520290248.970585, 0.55102, 1.19266e-07, 15.0, 4.8039e-10
1520290249.0162718, 0.571429, 1.22047e-07, 15.0, 4.7054e-10
1520290249.09569, 0.591836, 9.6711e-08, 15.0, 4.6055e-10
1520290249.238094, 0.612245, 8.3751e-08, 15.00002, 5.3788e-10
1520290249.283903, 0.632653, 8.816e-08, 15.0, 4.4618e-10
1520290249.3318431, 0.653061, 9.2611e-08, 15.00001, 4.4101e-10
1520290249.410707, 0.673469, 9.547e-08, 14.99999, 4.345e-10
1520290249.4895911, 0.693878, 1.01036e-07, 15.0, 4.3402e-10
1520290249.535133, 0.714287, 1.03694e-07, 15.0, 4.2697e-10
1520290249.581104, 0.734692, 1.47862e-07, 15.0, 4.0416e-10
1520290249.6602528, 0.755104, 1.20688e-07, 15.00001, 4.1463e-10
1520290249.764328, 0.77551, 1.21585e-07, 14.99999, 4.0464e-10
1520290249.844673, 0.795918, 1.28567e-07, 14.99999, 3.8781e-10
1520290249.923218, 0.816327, 1.30558e-07, 15.00001, 3.9324e-10
1520290249.9688792, 0.836735, 1.40101e-07, 15.0, 3.9385e-10
1520290250.014703, 0.857144, 1.42712e-07, 15.0, 3.9088e-10
1520290250.0941272, 0.877552, 1.14376e-07, 15.0, 3.8139e-10
1520290250.173043, 0.897959, 1.23492e-07, 15.0, 3.7286e-10
1520290250.242765, 0.918366, 1.25964e-07, 15.0, 3.6247e-10
1520290250.2884438, 0.938775, 1.36421e-07, 15.0, 3.7e-10
1520290250.336144, 0.959185, 1.41849e-07, 15.0, 3.7773e-10
1520290250.381887, 0.979592, 1.78977e-07, 15.0, 3.5533e-10
1520290250.460665, 1.0, 1.62041e-07, 14.99999, 3.6403e-10
1520290250.502568, 0.999998, 1.45491e-07, 14.99999, 3.5143e-10
1520290250.544246, 0.999999, 1.52815e-07, 14.99999, 3.5474e-10
1520290250.586283, 0.999996, 1.89578e-07, 14.99999, 3.5648e-10
1520290250.628525, 1.0, 1.68821e-07, 14.99999, 3.5001e-10
