 1520290692.70048, -0.5, 8.72328e-05, -1.28972, -0.0001
1520290692.750614, -0.5, 8.72245e-05, -1.29042, -0.0001
1520290692.7937732, -0.500002, 8.72185e-05, -1.28878, -0.0001
1520290692.840138, -0.500001, 8.73144e-05, -1.2907, -0.0001
1520290692.8828218, -0.500003, 8.7292e-05, -1.2908, -0.0001
1520290692.925801, -0.500001, 8.74217e-05, -1.29237, -0.0001
1520290692.972524, -0.500001, 8.73695e-05, -1.29239, -0.0001
1520290693.015123, -0.500002, 8.75301e-05, -1.29186, -0.0001
1520290693.057858, -0.5, 8.7399e-05, -1.29154, -0.0001
1520290693.104338, -0.5, 8.73682e-05, -1.29156, -0.0001
1520290693.146969, -0.5, 8.72156e-05, -1.28937, -0.0001
1520290693.190251, -0.499999, 8.71549e-05, -1.29202, -0.0001
1520290693.285074, -0.500001, 8.72172e-05, -1.2912, -0.0001
1520290693.328217, -0.500002, 8.71145e-05, -1.29457, -0.0001
1520290693.3736908, -0.499998, 8.72828e-05, -1.29193, -0.0001
1520290693.4205341, -0.5, 8.70845e-05, -1.29077, -0.0001
1520290693.4635699, -0.500001, 8.72232e-05, -1.2894, -0.0001
1520290693.506699, -0.499999, 8.72121e-05, -1.29092, -0.0001
1520290693.553335, -0.499998, 8.71146e-05, -1.28888, -0.0001
1520290693.5965178, -0.5, 8.7258e-05, -1.2902, -0.0001
1520290693.639724, -0.500001, 8.70989e-05, -1.28883, -0.0001
1520290693.686269, -0.5, 8.71667e-05, -1.28804, -0.0001
1520290693.758021, -0.499998, 8.73319e-05, -1.29027, -0.0001
1520290693.800852, -0.499998, 8.74805e-05, -1.28965, -0.0001
1520290693.847122, -0.500001, 8.75907e-05, -1.29234, -0.0001
1520290693.890006, -0.500004, 8.73979e-05, -1.2899, -0.0001
1520290693.932867, -0.499999, 8.68272e-05, -1.28981, -0.0001
1520290693.979558, -0.499999, 8.68578e-05, -1.29178, -0.0001
1520290694.022225, -0.499999, 8.69355e-05, -1.29102, -0.0001
1520290694.064996, -0.500002, 8.69585e-05, -1.2912, -0.0001
1520290694.11175, -0.499999, 8.7036e-05, -1.29084, -0.0001
1520290694.154476, -0.5, 8.69311e-05, -1.29015, -0.0001
1520290694.19727, -0.500003, 8.7054e-05, -1.29205, -0.0001
1520290694.281334, -0.500002, 8.72334e-05, -1.295, -0.0001
1520290694.324575, -0.499997, 8.77923e-05, -1.29364, -0.0001
1520290694.3698418, -0.500002, 8.78293e-05, -1.29516, -0.0001
1520290694.4165068, -0.500002, 8.78325e-05, -1.29267, -0.0001
1520290694.459501, -0.500001, 8.77835e-05, -1.28939, -0.0001
1520290694.502526, -0.5, 8.77271e-05, -1.29039, -0.0001
1520290694.5490408, -0.500001, 8.7679e-05, -1.28848, -0.0001
1520290694.591666, -0.5, 8.77175e-05, -1.28906, -0.0001
1520290694.6348858, -0.500001, 8.77519e-05, -1.28657, -0.0001
1520290694.6814, -0.500001, 8.77251e-05, -1.2872, -0.0001
1520290694.724621, -0.499998, 8.76818e-05, -1.28635, -0.0001
1520290694.833866, -0.500002, 8.74568e-05, -1.28635, -0.0001
1520290694.882729, -0.499999, 8.74919e-05, -1.2853, -0.0001
1520290694.9254742, -0.5, 8.75611e-05, -1.28671, -0.0001
1520290694.9683058, -0.5, 8.7744e-05, -1.28482, -0.0001
1520290695.0150342, -0.5, 8.77498e-05, -1.28566, -0.0001
1520290695.057612, -0.500001, 8.75553e-05, -1.28405, -0.0001
