 1523644329.951766, -0.1000001, -3.433e-11, -15.00001, -1.0343e-09
1523644330.056729, -0.1, 1.1e-12, -14.38777, -7.686e-10
1523644330.170708, -0.0999978, 2.7e-11, -13.77551, -6.225e-10
1523644330.264496, -0.0999987, 2.412e-11, -13.16328, -4.989e-10
1523644330.361323, -0.1000009, -1.7421e-10, -12.55102, -4.433e-10
1523644330.5051131, -0.1000001, -1.573e-11, -11.93879, -3.187e-10
1523644330.622616, -0.1000002, -9.45e-11, -11.32654, -1.03e-10
1523644330.726818, -0.0999992, -3.49e-11, -10.71429, 8.4e-11
1523644330.821909, -0.0999983, -1.6995e-10, -10.10205, 2.084e-10
1523644330.936626, -0.1000011, -8.15e-11, -9.4898, 2.275e-10
1523644331.0780349, -0.1000024, -1.2022e-10, -8.87755, 3.136e-10
1523644331.185843, -0.0999987, -5.666e-11, -8.26531, 3.272e-10
1523644331.300863, -0.0999985, -1.548e-10, -7.65306, 3.907e-10
1523644331.4047759, -0.0999999, -1.1901e-10, -7.04082, 4.49e-10
1523644331.542806, -0.1000021, -1.519e-10, -6.42858, 4.76e-10
1523644331.648601, -0.0999988, -1.1949e-10, -5.81634, 4.856e-10
1523644331.7538078, -0.0999999, -2.4599e-10, -5.20409, 4.847e-10
1523644331.848685, -0.0999987, -2.4385e-10, -4.59185, 4.614e-10
1523644331.9355352, -0.100002, -3.9956e-10, -3.97959, 3.607e-10
1523644332.0428889, -0.100001, -2.0606e-10, -3.36735, 4.311e-10
1523644332.147522, -0.1000012, -1.711e-10, -2.75511, 5.447e-10
1523644332.2524118, -0.0999999, -1.8303e-10, -2.14287, 5.972e-10
1523644332.378879, -0.0999993, -2.22e-10, -1.530612, 5.815e-10
1523644332.4729002, -0.1000002, -2.9561e-10, -0.918367, 5.771e-10
1523644332.604005, -0.0999995, -2.04e-10, -0.306121, 3.79e-10
1523644332.720198, -0.0999969, -6.74e-11, 0.306124, 6.113e-10
1523644332.844778, -0.1000012, -7.21e-11, 0.918366, 8.057e-10
1523644332.9383922, -0.1000015, -3.2086e-10, 1.530611, 8.229e-10
1523644333.059754, -0.0999977, -2.5128e-10, 2.14286, 7.933e-10
1523644333.164959, -0.1000003, -2.3426e-10, 2.7551, 8.306e-10
1523644333.26994, -0.0999999, -2.4929e-10, 3.36735, 8.151e-10
1523644333.364736, -0.1000006, -2.6794e-10, 3.97959, 8.701e-10
1523644333.462069, -0.0999996, -1.685e-10, 4.59184, 8.965e-10
1523644333.5892422, -0.0999996, -2.362e-10, 5.20407, 8.785e-10
1523644333.686878, -0.0999992, -1.7974e-10, 5.81633, 9.05e-10
1523644333.7815769, -0.1000017, -2.2372e-10, 6.42857, 9.389e-10
1523644333.8786209, -0.0999993, -2.153e-10, 7.04082, 9.82e-10
1523644334.00527, -0.1000018, -2.659e-10, 7.65305, 9.446e-10
1523644334.178468, -0.0999995, -1.856e-10, 8.2653, 9.302e-10
1523644334.303308, -0.1000021, -2.746e-10, 8.87755, 9.286e-10
1523644334.4280372, -0.099999, -2.454e-10, 9.48979, 9.497e-10
1523644334.564636, -0.0999991, -2.2892e-10, 10.10204, 9.256e-10
1523644334.671351, -0.1000007, -2.8871e-10, 10.71428, 9.401e-10
1523644334.795381, -0.0999995, -2.149e-10, 11.32652, 9.955e-10
1523644334.919837, -0.0999999, -2.779e-10, 11.93878, 1.0197e-09
1523644335.0643961, -0.0999987, -3.697e-10, 12.55102, 1.066e-09
1523644335.170225, -0.1000011, -1.9689e-10, 13.16326, 9.925e-10
1523644335.2951481, -0.1, -2.069e-10, 13.7755, 1.0838e-09
1523644335.4197881, -0.1000007, -3.04e-10, 14.38776, 1.0013e-09
1523644335.5656471, -0.0999985, -4.023e-10, 15.00001, 8.052e-10
1523644335.702098, -0.0999993, -2.43e-11, 15.0, 7.056e-10
1523644335.828311, -0.0999998, -1.612e-10, 14.38775, 6.218e-10
1523644335.953046, -0.1000015, -1.896e-10, 13.77551, 4.237e-10
1523644336.059979, -0.0999995, -1.041e-10, 13.16327, 3.285e-10
1523644336.186583, -0.0999999, -7.57e-11, 12.55102, 1.84e-10
1523644336.311266, -0.1000003, -1.632e-10, 11.93877, 1.378e-10
1523644336.405045, -0.0999999, -1.5612e-10, 11.32652, 5.49e-11
1523644336.5019252, -0.1000007, -9.801e-11, 10.71429, -8.75e-11
1523644336.622298, -0.1000001, -1.1365e-10, 10.10203, -1.661e-10
1523644336.730096, -0.0999981, -1.8537e-10, 9.48979, -1.766e-10
1523644336.835121, -0.1000012, -1.606e-10, 8.87755, -2.13e-10
1523644336.9399931, -0.1000006, -1.9984e-10, 8.26531, -1.855e-10
1523644337.069021, -0.0999984, -9.382e-11, 7.65305, -1.044e-10
1523644337.194758, -0.0999989, -9.37e-11, 7.04081, 1.072e-10
1523644337.287154, -0.1000009, -9.101e-11, 6.42856, -5.65e-11
1523644337.404911, -0.1000018, -1.544e-10, 5.81633, -6.8e-11
1523644337.51923, -0.0999994, -1.175e-10, 5.20408, -1.564e-10
1523644337.661283, -0.0999997, -1.69e-11, 4.59183, -2.629e-10
1523644337.7551758, -0.1000003, -5.921e-11, 3.97958, -4.042e-10
1523644337.851773, -0.1000005, -7.523e-11, 3.36735, -4.509e-10
1523644337.966194, -0.099999, -2e-13, 2.7551, -5.391e-10
1523644338.092983, -0.1000011, -4.604e-11, 2.14285, -4.809e-10
1523644338.219542, -0.1000006, -9.15e-11, 1.530611, -4.788e-10
1523644338.333174, -0.0999996, -5.97e-11, 0.918367, -5.524e-10
1523644338.436877, -0.0999998, -3.289e-11, 0.306122, -5.019e-10
1523644338.531533, -0.1000008, -2.933e-11, -0.306122, -5.823e-10
1523644338.6544042, -0.0999989, 2.204e-11, -0.918368, -6.201e-10
1523644338.762281, -0.0999991, 1.011e-11, -1.53061, -6.134e-10
1523644338.86724, -0.1000006, -6.6e-11, -2.14287, -6.733e-10
1523644338.97203, -0.0999986, 7.347e-11, -2.75511, -5.828e-10
1523644339.106381, -0.1000008, 3.7e-11, -3.36735, -4.495e-10
1523644339.212641, -0.0999989, 2.951e-11, -3.97958, -3.292e-10
1523644339.3176692, -0.1000006, -1.154e-11, -4.59185, -6.963e-10
1523644339.422378, -0.1000018, 1.398e-11, -5.20408, -8.844e-10
1523644339.527497, -0.0999996, -1.3149e-10, -5.81634, -1.0248e-09
1523644339.6481018, -0.1000003, -1.7845e-10, -6.42858, -1.4297e-09
1523644339.756105, -0.0999993, -3.3004e-10, -7.04083, -2.0539e-09
1523644339.861252, -0.1000007, 7.148e-11, -7.65307, -2.0362e-09
1523644339.986521, -0.0999999, 1.674e-10, -8.26531, -1.6851e-09
1523644340.1118588, -0.0999997, 1.3719e-10, -8.87755, -1.5905e-09
1523644340.2182279, -0.1000015, -4.549e-11, -9.48981, -1.4861e-09
1523644340.3231301, -0.0999998, 3.5156e-10, -10.10204, -9.349e-10
1523644340.4279099, -0.1000004, 1.8424e-10, -10.7143, -7.922e-10
1523644340.5532339, -0.1000011, -5.66e-11, -11.32653, -1.195e-09
1523644340.6726909, -0.1, -4.517e-11, -11.93878, -1.2207e-09
1523644340.78035, -0.0999995, 3.01e-11, -12.55102, -1.2268e-09
1523644340.885291, -0.0999986, 1.9604e-10, -13.16328, -9.524e-10
1523644340.990177, -0.0999987, 2.1113e-10, -13.77552, -8.812e-10
1523644341.119785, -0.1000016, 2.2351e-10, -14.38777, -1.0339e-09
1523644341.2453601, -0.1000005, -1.16e-11, -15.00001, -6.314e-10
 1523644388.540565, -0.0999999, 7.884e-11, -15.0, -1.0974e-09
1523644388.637554, -0.1000001, 1.3161e-10, -14.38777, -9.41e-10
1523644388.742471, -0.1000013, 2.2387e-10, -13.77551, -7.108e-10
1523644388.86786, -0.0999999, 2.147e-10, -13.16327, -4.173e-10
1523644388.99266, -0.1000001, 7.14e-11, -12.55103, -4.249e-10
1523644389.159456, -0.0999998, -1.189e-10, -11.93879, -4.953e-10
1523644389.2658482, -0.0999998, 2.3178e-10, -11.32654, -3.946e-10
1523644389.370796, -0.0999983, -3.0498e-10, -10.71429, -5.795e-10
1523644389.475567, -0.1000002, 2.1086e-10, -10.10204, -2.062e-10
1523644389.6261702, -0.0999985, 1.811e-10, -9.4898, -3.435e-10
1523644389.73247, -0.100002, 1.228e-11, -8.87755, -2.86e-10
1523644389.836396, -0.1000009, 1.0652e-10, -8.26532, -1.09e-10
1523644389.951647, -0.0999984, -6.78e-11, -7.65306, -2.008e-10
1523644390.0987232, -0.1000007, 1.293e-10, -7.04082, 4.9e-11
1523644390.20441, -0.1000018, 1.0259e-10, -6.42857, 1.97e-10
1523644390.30979, -0.0999992, -1.2815e-10, -5.81633, 6.39e-11
1523644390.4349298, -0.0999992, -8.31e-11, -5.20408, -2.68e-11
1523644390.577565, -0.0999986, -1.804e-10, -4.59185, 4.53e-11
1523644390.701951, -0.1000015, 7.2e-11, -3.97959, 3.325e-10
1523644390.826669, -0.0999985, -5.5e-10, -3.36736, -1.202e-10
1523644390.951675, -0.1000012, -2.364e-10, -2.7551, 4.66e-11
1523644391.095059, -0.0999984, -5e-11, -2.14287, 2.866e-10
1523644391.178723, -0.099999, -1.3815e-10, -1.53061, 2.095e-10
1523644391.285486, -0.1000011, -1.466e-10, -0.918368, 2.024e-10
1523644391.3707168, -0.1000017, -2.0198e-10, -0.306123, 2.923e-10
1523644391.467229, -0.1000002, -2.2176e-10, 0.306121, 3.29e-10
1523644391.582308, -0.100001, -1.7087e-10, 0.918366, 4.204e-10
1523644391.6873012, -0.1000005, -1.9884e-10, 1.53061, 4.791e-10
1523644391.802376, -0.1000012, 8.71e-11, 2.14286, 6.073e-10
1523644391.926947, -0.0999995, -1.114e-10, 2.75509, 5.691e-10
1523644392.0204318, -0.0999995, -2.3473e-10, 3.36735, 5.038e-10
1523644392.160481, -0.099999, -1.346e-10, 3.97958, 4.411e-10
1523644392.277045, -0.1, -2.383e-10, 4.59183, 4.01e-10
1523644392.370451, -0.0999998, -2.0785e-10, 5.20407, 4.424e-10
1523644392.467206, -0.099999, -1.8217e-10, 5.81633, 4.435e-10
1523644392.601877, -0.1000002, -2.267e-10, 6.42857, 4.161e-10
1523644392.728951, -0.1, -3.121e-10, 7.04081, 4.789e-10
1523644392.8144, -0.1, -1.689e-10, 7.65307, 5.399e-10
1523644392.910978, -0.1000011, -2.521e-11, 8.2653, 6.282e-10
1523644393.036187, -0.1000012, -1.699e-10, 8.87755, 6.169e-10
1523644393.18622, -0.0999995, -1.766e-10, 9.4898, 5.74e-10
1523644393.310666, -0.1000018, -1.405e-10, 10.10203, 5.806e-10
1523644393.414442, -0.1000013, -1.7988e-10, 10.71428, 5.855e-10
1523644393.519211, -0.0999996, -1.9135e-10, 11.32653, 6.307e-10
1523644393.660631, -0.0999986, -1.736e-10, 11.93877, 6.989e-10
1523644393.767189, -0.0999993, -1.9474e-10, 12.55102, 7.537e-10
1523644393.8722339, -0.0999995, -3.1005e-10, 13.16327, 7.546e-10
1523644393.9771461, -0.1000008, -2.8733e-10, 13.77551, 8.457e-10
1523644394.1053839, -0.0999983, -1.17e-10, 14.38775, 8.414e-10
1523644394.2212029, -0.1000006, -3.83e-10, 15.0, 8.298e-10
1523644394.2874272, -0.0999984, -2.9456e-10, 15.00001, 8.043e-10
1523644394.3842602, -0.099998, -1.5509e-10, 14.38775, 7.194e-10
1523644394.499427, -0.0999996, -1.781e-10, 13.77551, 6.641e-10
1523644394.623914, -0.1000027, -3.5e-11, 13.16327, 6.391e-10
1523644394.729023, -0.0999997, -1.641e-10, 12.55102, 6.198e-10
1523644394.8338728, -0.1000006, -2.178e-10, 11.93877, 5.319e-10
