 1519391367.8910239, -4e-07, 2.1823e-06, -15.0, -2.18477e-06
1519391367.9385595, -3e-07, 2.13335e-06, -15.0, -2.13488e-06
1519391367.9815981, -3.5e-06, 2.44758e-06, -15.0, -2.44744e-06
1519391368.0266042, -8e-07, 2.35235e-06, -14.69697, -2.35327e-06
1519391368.076672, 8e-07, 2.3678e-06, -14.69697, -2.36878e-06
1519391368.1216767, -4.9e-06, 3.12696e-06, -14.69697, -3.12578e-06
1519391368.1617346, -9.1e-06, 3.44685e-06, -14.39393, -3.44268e-06
1519391368.2017457, -6e-07, 2.39469e-06, -14.39394, -2.39581e-06
1519391368.244285, -2e-07, 2.27286e-06, -14.39394, -2.2737e-06
1519391368.351867, -8e-07, 2.16243e-06, -14.09091, -2.16267e-06
1519391368.391878, -5.5e-06, 3.51963e-06, -14.09091, -3.51729e-06
1519391368.4349153, -3.4e-06, 2.43453e-06, -14.09091, -2.4339e-06
1519391368.4769633, 2.2e-06, 2.33021e-06, -13.78788, -2.33128e-06
1519391368.5269651, 6e-07, 2.07224e-06, -13.78788, -2.07287e-06
1519391368.5669522, 1.3e-06, 2.30358e-06, -13.78788, -2.30469e-06
1519391368.611962, 5e-07, 2.47621e-06, -13.48485, -2.47745e-06
1519391368.6620214, 5.1e-06, 2.84785e-06, -13.48486, -2.84995e-06
1519391368.7020283, 5.7e-06, 2.62027e-06, -13.48486, -2.62225e-06
1519391368.7470713, -2.4e-06, 2.63441e-06, -13.18182, -2.63212e-06
1519391368.7920866, -4.1e-06, 3.00058e-06, -13.18182, -2.99861e-06
1519391368.8417058, 1.2e-06, 2.24966e-06, -13.18182, -2.2502e-06
1519391368.8822312, 1.2e-06, 2.61912e-06, -12.87879, -2.61954e-06
1519391368.9222414, -1.8e-06, 2.49802e-06, -12.87879, -2.498e-06
1519391368.962611, 4e-07, 2.5425e-06, -12.87879, -2.54278e-06
1519391369.0025992, -2.3e-06, 2.3487e-06, -12.57576, -2.34748e-06
1519391369.0456662, -3.4e-06, 2.23635e-06, -12.57576, -2.23344e-06
