 1523646263.622538, -0.1000004, 2.56e-11, -15.0, -8.747e-10
1523646263.747722, -0.1000008, -1.11e-11, -14.38777, -6.416e-10
1523646263.8415732, -0.1000009, -7.06e-12, -13.77552, -5.224e-10
1523646263.938206, -0.0999995, -1.0292e-10, -13.16327, -4.245e-10
1523646264.043117, -0.1000009, -9.316e-11, -12.55102, -2.514e-10
1523646264.175864, -0.0999993, -6.58e-11, -11.93878, -1.626e-10
1523646264.292206, -0.1000017, -1.015e-10, -11.32654, -5.45e-11
1523646264.406214, -0.1000003, -1.164e-10, -10.71429, -4e-13
1523646264.531136, -0.0999978, -1.179e-10, -10.10205, 1.327e-10
1523646264.624604, -0.1000005, -1.0798e-10, -9.4898, 1.934e-10
1523646264.756941, -0.0999991, -1.2625e-10, -8.87755, 2.477e-10
1523646264.864568, -0.0999992, -9.344e-11, -8.26532, 3.498e-10
1523646264.989825, -0.1000024, -1.613e-10, -7.65306, 3.441e-10
1523646265.114617, -0.0999995, -2.163e-10, -7.04083, 4.351e-10
1523646265.242141, -0.1000023, -1.4568e-10, -6.42857, 3.936e-10
1523646265.3497322, -0.1000003, -1.3781e-10, -5.81633, 4.963e-10
1523646265.454311, -0.0999986, -2.0094e-10, -5.20409, 4.694e-10
1523646265.551254, -0.0999994, -1.0199e-10, -4.59184, 5.609e-10
1523646265.681879, -0.1000017, -2.0729e-10, -3.9796, 5.781e-10
1523646265.807271, -0.100001, -1.823e-10, -3.36735, 6.012e-10
1523646265.931612, -0.1000016, -1.494e-10, -2.75511, 6.83e-10
1523646266.034692, -0.0999965, -1.9897e-10, -2.14286, 6.538e-10
1523646266.126273, -0.0999994, -1.479e-10, -1.530611, 7.503e-10
1523646266.2482681, -0.1000007, -1.4566e-10, -0.918367, 7.899e-10
1523646266.3557818, -0.1000008, -1.8931e-10, -0.306122, 8.134e-10
1523646266.4706922, -0.0999994, -2.512e-10, 0.306123, 8.403e-10
1523646266.574791, -0.1000002, -2.2966e-10, 0.918367, 9.292e-10
1523646266.715195, -0.1000014, -8.28e-11, 1.530611, 8.932e-10
1523646266.818926, -0.1000008, -2.3821e-10, 2.14285, 8.844e-10
1523646266.9239628, -0.0999998, -2.1193e-10, 2.75509, 8.696e-10
1523646267.048832, -0.0999985, -2.112e-10, 3.36734, 9.427e-10
1523646267.142546, -0.1000004, -2.0901e-10, 3.97958, 9.621e-10
1523646267.265619, -0.0999999, -2.2092e-10, 4.59184, 9.779e-10
1523646267.373132, -0.1000001, -1.8188e-10, 5.20407, 9.576e-10
1523646267.498888, -0.0999997, -1.761e-10, 5.81632, 9.65e-10
1523646267.623939, -0.1000026, -3.102e-10, 6.42857, 9.362e-10
1523646267.747541, -0.1000007, -1.9851e-10, 7.04082, 1.0007e-09
1523646267.86554, -0.0999996, -2.296e-10, 7.65305, 1.0343e-09
1523646267.969484, -0.1000017, -3.0611e-10, 8.26531, 1.0195e-09
1523646268.074382, -0.0999983, -2.0566e-10, 8.87754, 1.0048e-09
1523646268.21894, -0.0999972, -2.165e-10, 9.48979, 9.945e-10
1523646268.325187, -0.1000011, -2.6514e-10, 10.10203, 1.0102e-09
1523646268.4304588, -0.0999999, -1.7959e-10, 10.71428, 1.0153e-09
1523646268.5248508, -0.0999994, -2.9216e-10, 11.32652, 1.0333e-09
1523646268.643143, -0.0999992, -2.513e-10, 11.93878, 1.0574e-09
1523646268.773091, -0.1000002, -2.8146e-10, 12.55101, 1.0255e-09
1523646268.8807502, -0.1000006, -2.8953e-10, 13.16326, 1.1052e-09
1523646268.9859772, -0.1000003, -2.9447e-10, 13.7755, 1.0973e-09
1523646269.091157, -0.1000018, -3.7648e-10, 14.38776, 1.1008e-09
1523646269.238765, -0.0999985, -2.645e-10, 15.00001, 1.0198e-09
1523646269.30555, -0.1000003, -2.8454e-10, 15.0, 9.22e-10
1523646269.402508, -0.1, -2.8108e-10, 14.38775, 7.594e-10
1523646269.507402, -0.0999997, -2.0552e-10, 13.7755, 5.643e-10
1523646269.632904, -0.0999982, -1.26e-10, 13.16327, 5.34e-10
1523646269.757558, -0.1000007, -1.8896e-10, 12.55102, 3.965e-10
1523646269.864068, -0.1000012, -7.848e-11, 11.93878, 2.986e-10
1523646269.958981, -0.0999986, -9.782e-11, 11.32652, 2.115e-10
1523646270.055912, -0.0999995, -1.7778e-10, 10.71429, 1.824e-10
1523646270.160755, -0.1000019, -1.6869e-10, 10.10204, 1.341e-10
1523646270.291774, -0.0999989, -1.514e-11, 9.4898, 4.03e-11
1523646270.410143, -0.0999989, -1.787e-10, 8.87755, -2.33e-11
1523646270.535281, -0.1000002, -1.396e-10, 8.2653, -2.6e-11
1523646270.639443, -0.0999991, -8.317e-11, 7.65307, -1.232e-10
1523646270.7650151, -0.0999995, -1.4959e-10, 7.04081, -1.091e-10
1523646270.892561, -0.099998, -6.43e-11, 6.42857, -2.119e-10
1523646271.0167449, -0.0999999, -9.35e-11, 5.81632, -2.202e-10
1523646271.1420548, -0.1000003, -1e-10, 5.20408, -2.936e-10
1523646271.267432, -0.0999998, -3.718e-11, 4.59183, -3.026e-10
1523646271.374628, -0.100002, -1.899e-11, 3.97958, -3.977e-10
1523646271.500314, -0.0999994, 2.26e-11, 3.36734, -3.882e-10
1523646271.593882, -0.1, -2.5e-12, 2.7551, -4.689e-10
1523646271.6910348, -0.1000006, -6.211e-11, 2.14286, -4.897e-10
1523646271.831548, -0.1000001, -3.904e-11, 1.53061, -4.415e-10
1523646271.928648, -0.1000012, -2.724e-11, 0.918366, -5.5e-10
1523646272.033549, -0.1000003, -1.315e-11, 0.306122, -5.513e-10
1523646272.158848, -0.1000017, 2.93e-11, -0.306123, -5.959e-10
1523646272.29141, -0.1000005, 7.402e-11, -0.918368, -5.889e-10
1523646272.408594, -0.1, 3.41e-11, -1.530612, -6.016e-10
1523646272.5042298, -0.0999991, -1.48e-12, -2.14287, -6.332e-10
1523646272.603013, -0.1000008, 1.0712e-10, -2.7551, -6.414e-10
1523646272.708151, -0.1000006, 3.423e-11, -3.36735, -6.803e-10
1523646272.864293, -0.100002, 2.89e-11, -3.97959, -6.01e-10
1523646272.969609, -0.0999997, 2.39e-12, -4.59184, -6.914e-10
1523646273.074541, -0.1000014, 4.502e-11, -5.20408, -7.53e-10
1523646273.1795251, -0.099999, -1.294e-11, -5.81634, -7.222e-10
1523646273.337497, -0.0999997, 9.258e-11, -6.42858, -6.508e-10
1523646273.445158, -0.0999985, -2.375e-11, -7.04082, -6.735e-10
1523646273.5611079, -0.0999994, 1.9e-12, -7.65306, -6.525e-10
1523646273.675963, -0.0999999, 7.63e-11, -8.26531, -7.076e-10
1523646273.803287, -0.1, 5.609e-11, -8.87756, -6.855e-10
1523646273.9110138, -0.1000024, 3.187e-11, -9.48981, -7.452e-10
1523646274.015969, -0.1000023, 8.529e-11, -10.10204, -7.004e-10
1523646274.120716, -0.0999975, 9.995e-11, -10.71429, -7.594e-10
1523646274.217317, -0.0999984, 8.274e-11, -11.32653, -7.619e-10
1523646274.361194, -0.0999999, 9.49e-11, -11.93878, -7.717e-10
1523646274.4761589, -0.1000002, 1.034e-10, -12.55102, -8.412e-10
1523646274.580035, -0.1000022, 1.4744e-10, -13.16328, -8.158e-10
1523646274.6851509, -0.1000007, 1.66e-12, -13.77551, -8.251e-10
1523646274.834641, -0.0999994, 1e-10, -14.38776, -7.95e-10
1523646274.9409542, -0.0999992, 1.4729e-10, -15.00001, -8.894e-10
