 1512857280.252971, 0.456837, 0.0001000005, 0.24142, -9.99994e-05
1512857280.289097, 0.306583, 0.0001000005, 0.09026, -9.99994e-05
1512857280.325435, 0.158972, 0.0001000007, -0.05608, -9.99994e-05
1512857280.364322, -0.002065, 0.0001000005, -0.2144, -9.99994e-05
1512857280.400434, -0.147402, 0.0001000005, -0.36006, -9.99994e-05
1512857280.436316, -0.29137, 0.0001000005, -0.50577, -9.99994e-05
1512857280.475531, -0.446546, 0.0001000006, -0.66101, -9.99994e-05
1512857280.511758, -0.591435, 0.0001000007, -0.80364, -9.99994e-05
1512857280.547908, -0.73266, 0.0001000006, -0.94381, -9.99994e-05
1512857280.587053, -0.880961, 0.0001000004, -1.09451, -9.99994e-05
1512857280.623135, -1.019932, 0.0001000005, -1.23479, -9.99994e-05
1512857280.65921, -1.161868, 0.0001000007, -1.37607, -9.99994e-05
1512857280.69857, -1.318896, 0.0001000007, -1.53016, -9.99994e-05
1512857280.734648, -1.459629, 0.0001000005, -1.67213, -9.99994e-05
1512857280.775168, -1.600131, 0.0001000006, -1.81488, -9.99994e-05
1512857280.8140879, -1.774487, 0.0001000006, -1.98578, -9.99994e-05
1512857280.850198, -1.916645, 0.0001000005, -2.12831, -9.99994e-05
1512857280.889014, -2.064726, 0.0001000006, -2.27959, -9.99994e-05
1512857280.928216, -2.221883, 0.0001000007, -2.43448, -9.99994e-05
1512857280.9642382, -9.9e+37, 0.0001000005, -2.57426, -9.99994e-05
1512857281.0004108, -9.9e+37, 0.0001000005, -2.71653, -9.99994e-05
1512857281.039336, -9.9e+37, 0.0001000005, -2.86856, -9.99994e-05
1512857281.075278, -9.9e+37, 0.0001000006, -3.01121, -9.99994e-05
1512857281.111495, -9.9e+37, 0.0001000007, -3.15262, -9.99994e-05
1512857281.150465, -9.9e+37, 0.0001000004, -3.30658, -9.99994e-05
1512857281.186508, -9.9e+37, 0.0001000005, -3.44666, -9.99994e-05
1512857281.222951, -9.9e+37, 0.0001000005, -3.58748, -9.99994e-05
1512857281.2782469, -9.9e+37, 0.0001000008, -3.73886, -9.99994e-05
1512857281.314435, -9.9e+37, 0.0001000006, -3.94267, -9.99994e-05
1512857281.350488, -9.9e+37, 0.0001000004, -4.08102, -9.99994e-05
1512857281.391228, -9.9e+37, 0.0001000006, -4.23866, -9.99994e-05
1512857281.427329, -9.9e+37, 0.0001000006, -4.37776, -9.99994e-05
1512857281.463244, -9.9e+37, 0.0001000006, -4.51544, -9.99994e-05
1512857281.50211, -9.9e+37, 0.0001000005, -4.66384, -9.99994e-05
1512857281.538251, -9.9e+37, 0.0001000004, -4.80381, -9.99994e-05
1512857281.574228, -9.9e+37, 0.0001000006, -4.9433, -9.99994e-05
1512857281.613321, -9.9e+37, 0.0001000006, -5.09194, -9.99994e-05
1512857281.64928, -9.9e+37, 0.0001000006, -5.22919, -9.99994e-05
1512857281.6854742, -9.9e+37, 0.0001000005, -5.36675, -9.99994e-05
1512857281.724662, -9.9e+37, 0.0001000006, -5.51581, -9.99994e-05
1512857281.760556, -9.9e+37, 0.0001000007, -5.65254, -9.99994e-05
1512857281.8697011, -9.9e+37, 0.0001000005, -6.06545, -9.99995e-05
1512857281.9084811, -9.9e+37, 0.0001000006, -6.21346, -9.99995e-05
1512857281.944679, -9.9e+37, 0.0001000007, -6.35028, -9.99994e-05
1512857281.9811661, -9.9e+37, 0.0001000006, -6.48773, -9.99994e-05
1512857282.020375, -9.9e+37, 0.0001000005, -6.63648, -9.99994e-05
1512857282.0565991, -9.9e+37, 0.0001000005, -6.77245, -9.99994e-05
1512857282.092586, -9.9e+37, 0.0001000006, -6.91069, -9.99994e-05
1512857282.131722, -9.9e+37, 0.0001000005, -7.0596, -9.99994e-05
1512857282.167733, -9.9e+37, 0.0001000005, -7.19738, -9.99994e-05
1512857282.2040331, -9.9e+37, 0.0001000005, -7.3357, -9.99994e-05
1512857282.243115, -9.9e+37, 0.0001000006, -7.48547, -9.99994e-05
1512857282.29009, -9.9e+37, 0.0001000007, -7.62445, -9.99994e-05
1512857282.346549, -9.9e+37, 0.0001000007, -7.88571, -9.99994e-05
1512857282.3855062, -9.9e+37, 0.0001000004, -8.03666, -9.99994e-05
1512857282.4243999, -9.9e+37, 0.0001000006, -8.18758, -9.99994e-05
1512857282.4603689, -9.9e+37, 0.0001000006, -8.32573, -9.99994e-05
1512857282.499579, -9.9e+37, 0.0001000005, -8.47745, -9.99994e-05
1512857282.535788, -9.9e+37, 0.0001000004, -8.61745, -9.99994e-05
1512857282.571886, -9.9e+37, 0.0001000007, -8.75552, -9.99994e-05
1512857282.6108139, -9.9e+37, 0.0001000007, -8.90606, -9.99994e-05
1512857282.646711, -9.9e+37, 0.0001000001, -8.93825, -9.99856e-05
1512857282.682679, -9.9e+37, 0.0001000001, -8.93824, -9.99855e-05
1512857282.721617, -9.9e+37, 0.0001000001, -8.63522, -9.99855e-05
1512857282.7577002, -9.9e+37, 9.99999e-05, -8.63526, -9.99856e-05
1512857282.8335779, -9.9e+37, 0.0001, -8.63525, -9.99857e-05
1512857282.872726, -9.9e+37, 0.0001, -8.33224, -9.99853e-05
1512857282.9111612, -9.9e+37, 9.99999e-05, -8.3322, -9.99854e-05
1512857282.9472609, -9.9e+37, 0.0001, -8.3322, -9.99853e-05
1512857282.986494, -9.9e+37, 9.99999e-05, -8.02922, -9.99856e-05
1512857283.0225122, -9.9e+37, 0.0001, -8.02925, -9.99857e-05
1512857283.0583758, -9.9e+37, 0.0001, -8.02927, -9.99857e-05
1512857283.0974221, -9.9e+37, 9.99999e-05, -7.72618, -9.99856e-05
1512857283.1336472, -9.9e+37, 9.99999e-05, -7.72616, -9.99855e-05
1512857283.16959, -9.9e+37, 9.99999e-05, -7.7261, -9.99856e-05
1512857283.208576, -9.9e+37, 0.0001, -7.4231, -9.99853e-05
1512857283.244559, -9.9e+37, 0.0001, -7.42309, -9.99857e-05
1512857283.29406, -9.9e+37, 0.0001, -7.42314, -9.99855e-05
1512857283.333156, -9.9e+37, 0.0001, -7.12017, -9.99854e-05
1512857283.368947, -9.9e+37, 0.0001, -7.12018, -9.99853e-05
1512857283.4074292, -9.9e+37, 0.0001, -7.12013, -9.99854e-05
1512857283.44676, -9.9e+37, 0.0001, -6.81704, -9.99851e-05
1512857283.482744, -9.9e+37, 0.0001, -6.81702, -9.99852e-05
1512857283.5188348, -9.9e+37, 0.0001, -6.81704, -9.99854e-05
1512857283.558157, -9.9e+37, 9.99999e-05, -6.5141, -9.99851e-05
1512857283.5941591, -9.9e+37, 9.99999e-05, -6.51413, -9.99848e-05
1512857283.6301801, -9.9e+37, 0.0001, -6.5141, -9.99851e-05
1512857283.669187, -9.9e+37, 0.0001, -6.21105, -9.99854e-05
1512857283.705091, -9.9e+37, 0.0001000001, -6.21104, -9.99851e-05
1512857283.7412, -9.9e+37, 0.0001, -6.21099, -9.99857e-05
1512857283.797337, -9.9e+37, 9.99999e-05, -5.9079, -9.99851e-05
1512857283.8335, -9.9e+37, 0.0001, -5.9079, -9.99854e-05
1512857283.8694038, -9.9e+37, 0.0001000001, -5.90793, -9.99856e-05
1512857283.910461, -9.9e+37, 0.0001, -5.60494, -9.99851e-05
1512857283.946571, -9.9e+37, 9.99999e-05, -5.60491, -9.99852e-05
1512857283.982542, -9.9e+37, 9.99998e-05, -5.60489, -9.99853e-05
1512857284.0213828, -9.9e+37, 0.0001, -5.3019, -9.99853e-05
1512857284.057612, -9.9e+37, 0.0001, -5.30193, -9.99853e-05
1512857284.0934489, -9.9e+37, 0.0001, -5.30197, -9.99852e-05
1512857284.132778, -9.9e+37, 0.0001, -4.99894, -9.99846e-05
1512857284.1688151, -9.9e+37, 9.99999e-05, -4.99892, -9.9985e-05
1512857284.204724, -9.9e+37, 0.0001, -4.9989, -9.99851e-05
1512857284.244001, -9.9e+37, 0.0001, -4.69589, -9.99849e-05
1512857284.279798, -9.9e+37, 9.99999e-05, -4.69585, -9.99849e-05
1512857284.38331, -9.9e+37, 0.0001, -4.69592, -9.99851e-05
1512857284.422069, -9.9e+37, 0.0001, -4.39294, -9.99851e-05
1512857284.4581141, -9.9e+37, 9.99999e-05, -4.39291, -9.99853e-05
1512857284.494287, -9.9e+37, 0.0001, -4.39286, -9.99853e-05
1512857284.533198, -9.9e+37, 9.99999e-05, -4.08976, -9.99853e-05
1512857284.569586, -9.9e+37, 0.0001, -4.08975, -9.99854e-05
1512857284.605568, -9.9e+37, 0.0001, -4.08977, -9.99853e-05
1512857284.644612, -9.9e+37, 0.0001000001, -3.78679, -9.99853e-05
1512857284.680545, -9.9e+37, 0.0001, -3.78683, -9.99852e-05
1512857284.716427, -9.9e+37, 0.0001, -3.78686, -9.99852e-05
1512857284.755508, -9.9e+37, 0.0001000001, -3.48382, -9.9985e-05
1512857284.809052, -9.9e+37, 0.0001, -3.48375, -9.99852e-05
1512857284.870084, -9.9e+37, 0.0001, -3.4837, -9.99855e-05
1512857284.908976, -9.9e+37, 0.0001, -3.18072, -9.99851e-05
1512857284.947548, -9.9e+37, 0.0001, -3.18075, -9.99849e-05
1512857284.9835541, -9.9e+37, 9.99999e-05, -3.18075, -9.99851e-05
1512857285.0225, -9.9e+37, 9.99999e-05, -2.87772, -9.9985e-05
1512857285.0584939, -9.9e+37, 0.0001, -2.87772, -9.9985e-05
1512857285.0942888, -9.9e+37, 9.99999e-05, -2.87769, -9.99851e-05
1512857285.133321, -9.9e+37, 9.99999e-05, -2.57469, -9.99849e-05
1512857285.169377, -9.9e+37, 0.0001, -2.57468, -9.99848e-05
1512857285.205466, -9.9e+37, 0.0001, -2.57469, -9.99851e-05
1512857285.244618, -2.087986, 9.99999e-05, -2.27164, -9.9985e-05
1512857285.280419, -2.088056, 0.0001, -2.27165, -9.99851e-05
1512857285.3561301, -2.087857, 9.99999e-05, -2.2716, -9.99849e-05
1512857285.3958569, -1.786133, 9.99999e-05, -1.969426, -9.9985e-05
1512857285.4342542, -1.786123, 0.0001, -1.969427, -9.9985e-05
1512857285.4703438, -1.786251, 0.0001, -1.969421, -9.9985e-05
1512857285.509428, -1.483246, 0.0001, -1.666413, -9.9985e-05
1512857285.5453691, -1.483471, 0.0001, -1.666428, -9.99848e-05
1512857285.581995, -1.483464, 0.0001, -1.666439, -9.9985e-05
1512857285.620928, -1.179942, 9.99999e-05, -1.363415, -9.99848e-05
1512857285.656712, -1.179914, 0.0001, -1.363411, -9.99852e-05
1512857285.692566, -1.180009, 0.0001, -1.363409, -9.99849e-05
1512857285.7313862, -0.877327, 0.0001, -1.060352, -9.99849e-05
1512857285.767592, -0.877199, 0.0001, -1.060347, -9.99851e-05
1512857285.816905, -0.877167, 0.0001, -1.060344, -9.99853e-05
1512857285.855701, -0.573907, 9.99999e-05, -0.75736, -9.9985e-05
1512857285.8918028, -0.574019, 0.0001, -0.757366, -9.99848e-05
1512857285.930379, -0.574125, 9.99999e-05, -0.757357, -9.99849e-05
1512857285.969446, -0.271032, 0.0001, -0.454305, -9.99848e-05
1512857286.0056782, -0.271127, 9.99999e-05, -0.45429, -9.99847e-05
