 1519245377.1556244, 0.496, -3.62132e-05, -3.472, 0
1519245377.3556247, 0.496, -3.53776e-05, -3.392, 0
1519245377.555625, 0.496, -3.36792e-05, -3.264, 0
1519245377.7556252, 0.496, -3.24113e-05, -3.152, 0
1519245377.9556255, 0.496, -3.102795e-05, -3.04, 0
1519245378.1556258, 0.496, -2.939175e-05, -2.912, 0
1519245378.3556259, 0.496, -2.781895e-05, -2.8, 0
1519245378.5556264, 0.496, -2.64167e-05, -2.672, 0
1519245378.7556264, 0.496, -2.478805e-05, -2.56, 0
1519245378.955627, 0.496, -2.32307e-05, -2.432, 0
1519245379.1556273, 0.496, -2.190015e-05, -2.32, 0
1519245379.3556275, 0.496, -2.05519e-05, -2.208, 0
1519245379.5556278, 0.496, -1.88671e-05, -2.08, 0
1519245379.755628, 0.496, -1.733555e-05, -1.968, 0
1519245379.9556284, 0.496, -1.592925e-05, -1.84, 0
1519245380.1556284, 0.496, -1.4583e-05, -1.728, 0
1519245380.3556287, 0.496, -1.324885e-05, -1.616, 0
1519245380.5556293, 0.496, -1.17033e-05, -1.488, 0
1519245380.7556293, 0.496, -1.03725e-05, -1.376, 0
1519245380.9556298, 0.496, -8.86695e-06, -1.248, 0
1519245381.15563, 0.496, -7.57955e-06, -1.136, 0
1519245381.3556304, 0.496, -6.20975e-06, -1.024, 0
1519245381.5556307, 0.496, -4.73085e-06, -0.896, 0
1519245381.7556307, 0.496, -3.51915e-06, -0.784, 0
1519245381.955631, 0.496, -2.09385e-06, -0.656, 0
1519245382.1556313, 0.496, -8.375e-07, -0.544, 0
1519245382.3556316, 0.496, 5.5875e-07, -0.416, 0
1519245382.555632, 0.496, 1.78465e-06, -0.304, 0
1519245382.7556322, 0.496, 3.048e-06, -0.192, 0
1519245382.9556324, 0.496, 4.5162e-06, -0.064, 0
1519245383.155633, 0.496, 5.66745e-06, 0.032, 0
1519245383.3556333, 0.496, 7.1987e-06, 0.16, 0
1519245383.5556333, 0.496, 8.5146e-06, 0.272, 0
1519245383.7556336, 0.496, 9.69175e-06, 0.384, 0
1519245383.9556339, 0.496, 1.127675e-05, 0.512, 0
1519245384.1556342, 0.496, 1.226315e-05, 0.608, 0
1519245384.3556345, 0.496, 1.38363e-05, 0.736, 0
1519245384.5556347, 0.496, 1.514055e-05, 0.848, 0
1519245384.755635, 0.496, 1.673065e-05, 0.976, 0
1519245384.9556353, 0.496, 1.81147e-05, 1.088, 0
1519245385.1556356, 0.496, 1.919415e-05, 1.2, 0
1519245385.355636, 0.496, 2.08838e-05, 1.328, 0
1519245385.5556362, 0.496, 2.208025e-05, 1.44, 0
1519245385.7556365, 0.496, 2.362985e-05, 1.568, 0
1519245385.9556367, 0.496, 2.48548e-05, 1.68, 0
1519245386.155637, 0.496, 2.630305e-05, 1.792, 0
1519245386.3556373, 0.496, 2.789655e-05, 1.92, 0
1519245386.5556376, 0.496, 2.926675e-05, 2.032, 0
1519245386.7556376, 0.496, 3.070965e-05, 2.16, 0
1519245386.955638, 0.496, 3.19136e-05, 2.272, 0
1519245387.1556382, 0.496, 3.335715e-05, 2.384, 0
1519245387.3556387, 0.496, 3.47732e-05, 2.512, 0
1519245387.555639, 0.496, 3.59093e-05, 2.624, 0
1519245387.7556393, 0.496, 3.7302e-05, 2.752, 0
1519245387.9556396, 0.496, 3.821955e-05, 2.864, 0
1519245388.15564, 0.496, 3.9627e-05, 2.992, 0
1519245388.3556402, 0.496, 4.07394e-05, 3.104, 0
1519245388.5556402, 0.496, 4.194515e-05, 3.216, 0
1519245388.7556405, 0.496, 3.5707e-05, 3.344, 0
1519245388.9556408, 0.496, 3.013655e-05, 3.456, 0
1519245389.155641, 0.496, 3.013835e-05, 3.472, 0
1519245389.3556416, 0.496, 3.01341e-05, 3.392, 0
1519245389.555642, 0.496, 3.01353e-05, 3.264, 0
1519245389.7556422, 0.496, 3.01396e-05, 3.152, 0
1519245389.9556425, 0.496, 3.014115e-05, 3.04, 0
1519245390.1556425, 0.496, 3.014435e-05, 2.912, 0
1519245390.3556428, 0.496, 3.014585e-05, 2.8, 0
1519245390.555643, 0.496, 3.01434e-05, 2.672, 0
1519245390.7556434, 0.496, 3.014585e-05, 2.56, 0
1519245390.9556437, 0.496, 3.014475e-05, 2.432, 0
1519245391.155644, 0.496, 3.01416e-05, 2.32, 0
1519245391.3556445, 0.496, 3.0138e-05, 2.208, 0
1519245391.5556448, 0.496, 3.011625e-05, 2.08, 0
1519245391.755645, 0.496, 2.919405e-05, 1.968, 0
1519245391.955645, 0.496, 2.77261e-05, 1.84, 0
1519245392.1556454, 0.496, 2.631145e-05, 1.728, 0
1519245392.3556457, 0.496, 2.53187e-05, 1.616, 0
1519245392.555646, 0.496, 2.36906e-05, 1.488, 0
1519245392.7556462, 0.496, 2.2253e-05, 1.376, 0
1519245392.9556465, 0.496, 2.10416e-05, 1.248, 0
1519245393.1556468, 0.496, 1.97777e-05, 1.136, 0
1519245393.355647, 0.496, 1.83712e-05, 1.024, 0
1519245393.5556474, 0.496, 1.68366e-05, 0.896, 0
1519245393.7556474, 0.496, 1.54243e-05, 0.784, 0
1519245393.955648, 0.496, 1.40177e-05, 0.656, 0
1519245394.1556482, 0.496, 1.26277e-05, 0.544, 0
1519245394.3556485, 0.496, 1.108305e-05, 0.416, 0
1519245394.5556488, 0.496, 9.75245e-06, 0.304, 0
1519245394.755649, 0.496, 8.38295e-06, 0.192, 0
1519245394.9556494, 0.496, 6.9855e-06, 0.064, 0
1519245395.1556494, 0.496, 5.76085e-06, -0.032, 0
1519245395.3556497, 0.496, 4.15255e-06, -0.16, 0
1519245395.5556502, 0.496, 2.82965e-06, -0.272, 0
1519245395.7556503, 0.496, 1.5453e-06, -0.384, 0
1519245395.9556508, 0.496, 3.35e-09, -0.512, 0
1519245396.155651, 0.496, -1.07885e-06, -0.608, 0
1519245396.3556514, 0.496, -2.56445e-06, -0.736, 0
1519245396.5556517, 0.496, -3.87135e-06, -0.848, 0
1519245396.755652, 0.496, -5.5377e-06, -0.976, 0
1519245396.955652, 0.496, -6.83795e-06, -1.088, 0
1519245397.1556523, 0.496, -8.1193e-06, -1.2, 0
1519245397.3556526, 0.496, -9.73145e-06, -1.328, 0
1519245397.555653, 0.496, -1.114115e-05, -1.44, 0
1519245397.7556531, 0.496, -1.268815e-05, -1.568, 0
1519245397.9556534, 0.496, -1.414795e-05, -1.68, 0
1519245398.155654, 0.496, -1.54678e-05, -1.792, 0
1519245398.3556542, 0.496, -1.706515e-05, -1.92, 0
1519245398.5556543, 0.496, -1.83557e-05, -2.032, 0
1519245398.7556546, 0.496, -1.99832e-05, -2.16, 0
1519245398.9556549, 0.496, -2.14389e-05, -2.272, 0
1519245399.1556551, 0.496, -2.27752e-05, -2.384, 0
1519245399.3556554, 0.496, -2.43698e-05, -2.512, 0
1519245399.5556557, 0.496, -2.55352e-05, -2.624, 0
1519245399.755656, 0.496, -2.72404e-05, -2.752, 0
1519245399.9556563, 0.496, -2.873865e-05, -2.864, 0
1519245400.1556568, 0.496, -3.030515e-05, -2.992, 0
1519245400.3556569, 0.496, -3.17556e-05, -3.104, 0
1519245400.5556571, 0.496, -3.32753e-05, -3.216, 0
1519245400.7556574, 0.496, -3.47063e-05, -3.344, 0
1519245400.9556577, 0.496, -3.6196e-05, -3.456, 0
