 1521577723.3986702, 0.0, -1.34359e-09, 15.0, 2.20219e-09
1521577723.453557, 0.0204088, 1.41786e-07, 15.0, 1.61968e-09
1521577723.4993348, 0.0408161, 2.74666e-07, 15.0, 1.38493e-09
1521577723.545265, 0.0612241, 4.42671e-07, 15.0, 1.22258e-09
1521577723.590679, 0.0816308, 6.21622e-07, 15.0, 1.13273e-09
1521577723.636331, 0.102035, 8.1979e-07, 15.0, 1.09252e-09
1521577723.700835, 0.1224493, 1.03929e-06, 15.0, 1.08349e-09
1521577723.7462568, 0.142857, 1.17115e-06, 15.0, 9.4659e-10
1521577723.842795, 0.1632647, 1.36785e-06, 14.99999, 9.5823e-10
1521577723.896383, 0.1836731, 1.6007e-06, 14.99999, 8.9009e-10
1521577723.977458, 0.2040831, 1.82718e-06, 15.0, 9.2228e-10
1521577724.058435, 0.224489, 2.20265e-06, 14.99999, 6.5977e-10
1521577724.127135, 0.244898, 2.46482e-06, 15.0, 7.8985e-10
1521577724.1728928, 0.265305, 2.73778e-06, 15.00001, 6.7071e-10
1521577724.21946, 0.285714, 2.98121e-06, 15.0, 5.7851e-10
1521577724.2650619, 0.306121, 3.25898e-06, 15.0, 8.3492e-10
1521577724.345793, 0.326531, 3.46893e-06, 14.99999, 1.04208e-09
1521577724.414458, 0.346938, 3.7793e-06, 15.0, 6.539e-10
1521577724.495714, 0.367347, 3.99195e-06, 14.99999, 6.9958e-10
1521577724.574699, 0.387753, 4.35434e-06, 15.00001, 7.3106e-10
1521577724.620342, 0.408162, 4.7213e-06, 15.00001, 4.7211e-10
1521577724.688937, 0.428571, 4.98502e-06, 15.0, 4.2588e-10
1521577724.7348301, 0.44898, 5.41708e-06, 14.99999, 3.7056e-10
1521577724.814264, 0.469389, 5.4764e-06, 14.99999, 4.9816e-10
1521577724.918166, 0.489795, 5.90621e-06, 15.0, 7.0825e-10
1521577724.997319, 0.510204, 6.48719e-06, 14.99998, 3.0136e-10
1521577725.076417, 0.530615, 6.92537e-06, 15.00001, 7.5959e-10
1521577725.155469, 0.551017, 7.22965e-06, 15.00001, 5.9554e-10
1521577725.2343419, 0.571429, 7.56899e-06, 14.99999, 2.6071e-10
1521577725.313024, 0.591836, 8.2054e-06, 14.99998, 4.912e-10
1521577725.416671, 0.612243, 8.55626e-06, 15.0, 1.157e-10
1521577725.5014348, 0.632651, 9.11319e-06, 15.00001, -7.408e-11
1521577725.570674, 0.65306, 9.18565e-06, 15.0, 2.6435e-10
1521577725.6178188, 0.673469, 9.56069e-06, 15.0, 5.2595e-10
1521577725.663635, 0.693879, 9.93981e-06, 15.00001, 5.2357e-10
1521577725.7481852, 0.714287, 1.01982e-05, 14.99998, 6.3112e-10
1521577725.826747, 0.734696, 1.05827e-05, 14.99999, 2.1683e-10
1521577725.930505, 0.755103, 1.09863e-05, 15.00002, 9.018e-11
1521577726.0008829, 0.775512, 1.13574e-05, 14.99997, 5.829e-10
1521577726.069956, 0.795914, 1.19605e-05, 15.00001, 6.2774e-10
1521577726.1490629, 0.816327, 1.22321e-05, 15.0, 5.7527e-10
1521577726.2279072, 0.836736, 1.26311e-05, 14.99998, 4.226e-11
1521577726.3067698, 0.857144, 1.29112e-05, 15.00001, -5.2136e-10
1521577726.4104152, 0.877549, 1.38489e-05, 15.00002, 8.7982e-10
1521577726.489291, 0.897958, 1.36233e-05, 15.0, 7.4572e-10
1521577726.593128, 0.918369, 1.40724e-05, 14.99994, 1.21e-10
1521577726.663753, 0.938774, 1.45495e-05, 15.00001, -6.7464e-10
1521577726.742522, 0.95919, 1.48871e-05, 14.99997, -7.644e-11
1521577726.810953, 0.979594, 1.56897e-05, 14.99996, 3.5906e-10
1521577726.913258, 0.999995, 1.53417e-05, 15.00002, 2.5581e-10
1521577726.955395, 1.000002, 1.52879e-05, 15.00001, 2.6039e-10
1521577726.999879, 0.999997, 1.53895e-05, 14.99999, -6.1507e-10
1521577727.0747452, 1.0, 1.58481e-05, 14.99998, 4.6078e-10
1521577727.1166751, 1.000001, 1.5993e-05, 14.99995, 4.3595e-10
1521577727.158609, 1.000001, 1.58001e-05, 14.99997, 1.00019e-09
1521577727.234286, 0.999997, 1.56292e-05, 14.99995, -7.4757e-10
1521577727.2762618, 1.0, 1.5806e-05, 15.00003, -1.1873e-10
1521577727.317882, 1.000001, 1.58424e-05, 14.99999, 1.00359e-09
1521577727.360262, 1.0, 1.57186e-05, 14.99998, 4.0452e-10
1521577727.43353, 0.999998, 1.59667e-05, 14.99998, 7.5521e-10
1521577727.4753249, 0.999999, 1.58813e-05, 15.00001, 2.384e-10
1521577727.517361, 1.0, 1.54326e-05, 14.99999, 3.6339e-10
1521577727.5592551, 0.999997, 1.55948e-05, 15.00001, -4.8297e-10
1521577727.601137, 1.0, 1.55173e-05, 15.00004, 4.2752e-10
1521577727.643046, 0.999998, 1.57619e-05, 15.0, -2.5439e-10
1521577727.684635, 1.000001, 1.56364e-05, 14.99997, 6.7613e-10
1521577727.726363, 0.999997, 1.5565e-05, 15.00002, 5.9846e-10
1521577727.7686138, 0.999999, 1.55203e-05, 14.99999, -4.913e-11
1521577727.8106492, 0.999998, 1.55349e-05, 15.00002, 2.195e-10
1521577727.852752, 1.0, 1.53988e-05, 14.99998, 2.7837e-10
1521577727.919347, 0.999999, 1.56445e-05, 14.99998, 4.4538e-10
1521577727.983156, 1.000001, 1.56395e-05, 14.99998, -9.3572e-10
1521577728.027961, 1.000002, 1.55886e-05, 14.99997, 4.855e-11
1521577728.069845, 0.999996, 1.5569e-05, 14.99997, 4.5796e-10
