 1517177527.0004263, 0.5, 2.5959e-10, -15.0, -2.007e-09
1517177527.0414288, 0.5, 2.351e-10, -15.0, -1.76e-09
1517177527.0814312, 0.5, 2.1898e-10, -15.0, -1.58e-09
1517177527.1554353, 0.499999, 1.8727e-10, -14.69697, -1.276e-09
1517177527.1954377, 0.499999, 1.8102e-10, -14.69697, -1.239e-09
1517177527.2354398, 0.499999, 1.7346e-10, -14.69697, -1.127e-09
1517177527.3094442, 0.499999, 1.5108e-10, -14.39394, -9.62e-10
1517177527.3504462, 0.499999, 1.5034e-10, -14.39394, -9.43e-10
1517177527.3904486, 0.499999, 1.5023e-10, -14.39394, -9.11e-10
1517177527.4544523, 0.5, 1.3454e-10, -14.09091, -7.31e-10
1517177527.4944546, 0.5, 1.3599e-10, -14.09091, -7.26e-10
1517177527.5434573, 0.499999, 1.3381e-10, -14.09091, -7.45e-10
1517177527.622462, 0.499999, 1.1913e-10, -13.78788, -6.34e-10
1517177527.6644645, 0.499999, 1.1837e-10, -13.78788, -6.64e-10
1517177527.7054665, 0.499999, 1.1644e-10, -13.78788, -6.42e-10
1517177527.7694702, 0.499999, 1.0183e-10, -13.48485, -5.35e-10
1517177527.8094726, 0.499999, 1.0214e-10, -13.48485, -5.58e-10
1517177527.849475, 0.5, 1.0328e-10, -13.48485, -5.51e-10
1517177527.9134786, 0.499999, 9.06e-11, -13.18182, -4.66e-10
1517177527.9534807, 0.499999, 9.128e-11, -13.18182, -5.09e-10
1517177527.993483, 0.499999, 9.534e-11, -13.18182, -4.95e-10
1517177528.0824883, 0.499999, 8.728e-11, -12.87879, -4.17e-10
1517177528.1234906, 0.499999, 9.166e-11, -12.87879, -4.19e-10
1517177528.166493, 0.5, 9.168e-11, -12.87879, -4.2e-10
1517177528.233497, 0.5, 7.952e-11, -12.57576, -3.39e-10
1517177528.2744992, 0.5, 8.586e-11, -12.57576, -3.57e-10
1517177528.3145013, 0.5, 8.895e-11, -12.57576, -3.8e-10
1517177528.3815053, 0.499999, 7.205e-11, -12.27273, -3.02e-10
1517177528.4225078, 0.499999, 7.312e-11, -12.27273, -3.29e-10
1517177528.46251, 0.499999, 7.532e-11, -12.27273, -3.52e-10
1517177528.5515149, 0.499999, 6.379e-11, -11.9697, -2.77e-10
1517177528.5915172, 0.499999, 6.599e-11, -11.9697, -3.07e-10
1517177528.6315196, 0.499999, 6.981e-11, -11.96971, -3.45e-10
1517177528.7125242, 0.499999, 6.051e-11, -11.66667, -2.36e-10
1517177528.7525265, 0.499999, 6.407e-11, -11.66667, -2.98e-10
1517177528.7925289, 0.499999, 6.621e-11, -11.66667, -2.95e-10
1517177528.866533, 0.499999, 5.655e-11, -11.36364, -2.18e-10
1517177528.9075353, 0.499999, 5.913e-11, -11.36364, -2.51e-10
1517177528.9475377, 0.499999, 5.687e-11, -11.36364, -2.53e-10
1517177529.0215418, 0.499998, 4.922e-11, -11.06061, -2.14e-10
1517177529.0705447, 0.499999, 4.974e-11, -11.06061, -2.25e-10
1517177529.1115472, 0.499999, 5.726e-11, -11.06061, -2.39e-10
1517177529.1895516, 0.499999, 4.859e-11, -10.75758, -1.61e-10
1517177529.229554, 0.499999, 5.337e-11, -10.75758, -2.01e-10
1517177529.2705562, 0.499999, 5.043e-11, -10.75758, -1.96e-10
1517177529.33856, 0.5, 4.473e-11, -10.45455, -1.17e-10
1517177529.3785622, 0.5, 4.849e-11, -10.45455, -1.64e-10
1517177529.4185646, 0.5, 5.601e-11, -10.45455, -1.91e-10
1517177529.4925687, 0.499999, 4.372e-11, -10.15152, -1.03e-10
1517177529.532571, 0.499999, 4.389e-11, -10.15152, -1.44e-10
1517177529.581574, 0.499999, 4.459e-11, -10.15152, -1.6e-10
1517177529.6565783, 0.499999, 3.494e-11, -9.84848, -9e-11
1517177529.6995807, 0.5, 3.787e-11, -9.84848, -9.5e-11
1517177529.739583, 0.499999, 3.805e-11, -9.84848, -1.56e-10
1517177529.8145874, 0.5, 3.27e-11, -9.54545, -8.4e-11
1517177529.8545897, 0.5, 4.024e-11, -9.54545, -8.2e-11
1517177529.894592, 0.5, 4.23e-11, -9.54545, -1.37e-10
1517177529.9685962, 0.499999, 2.93e-11, -9.24242, -4.6e-11
1517177530.0085986, 0.499999, 3.296e-11, -9.24242, -8.4e-11
1517177530.0496008, 0.499999, 3.424e-11, -9.24242, -1.12e-10
1517177530.1506066, 0.5, 2.713e-11, -8.93939, -5.6e-11
1517177530.190609, 0.5, 2.96e-11, -8.93939, -8.9e-11
1517177530.2326114, 0.5, 3.127e-11, -8.93939, -1.18e-10
1517177530.3106158, 0.499999, 2.077e-11, -8.63636, -6.1e-11
1517177530.351618, 0.499999, 1.936e-11, -8.63636, -9.7e-11
1517177530.3916204, 0.499999, 2.827e-11, -8.63636, -6.9e-11
1517177530.454624, 0.499999, 1.49e-11, -8.33333, -7e-12
1517177530.4956262, 0.499999, 2.13e-11, -8.33333, -4.1e-11
1517177530.5356286, 0.499999, 2.413e-11, -8.33333, -5.5e-11
1517177530.6326342, 0.499999, 1.948e-11, -8.0303, -1.6e-11
1517177530.6736364, 0.499999, 2.34e-11, -8.0303, -3.9e-11
1517177530.7136385, 0.499999, 2.472e-11, -8.0303, -5.6e-11
1517177530.787643, 0.5, 2.661e-11, -7.72727, 4.2e-11
1517177530.8286455, 0.5, 2.29e-11, -7.72727, 1e-12
1517177530.8686476, 0.5, 2.073e-11, -7.72727, -3.5e-11
1517177530.942652, 0.499999, 1.369e-11, -7.42424, 3.2e-11
1517177530.982654, 0.499999, 1.699e-11, -7.42424, -2e-12
1517177531.0226564, 0.499999, 1.961e-11, -7.42424, -1.8e-11
1517177531.1256623, 0.499999, 1.348e-11, -7.12121, 2.8e-11
1517177531.1666646, 0.499999, 1.432e-11, -7.12121, -5e-12
1517177531.206667, 0.499999, 1.638e-11, -7.12121, -4.6e-11
1517177531.2706707, 0.5, 4.92e-12, -6.81818, 6.1e-11
1517177531.310673, 0.5, 1.078e-11, -6.81818, 1.7e-11
1517177531.351675, 0.5, 1.136e-11, -6.81818, 1.9e-11
1517177531.4256794, 0.499999, 3.73e-12, -6.51515, 5.6e-11
1517177531.4656816, 0.499999, 7.77e-12, -6.51515, 2.4e-11
1517177531.505684, 0.499999, 8.55e-12, -6.51515, -1e-11
1517177531.5796883, 0.499999, 1.5e-13, -6.21212, 7.5e-11
1517177531.6286912, 0.499999, 3.87e-12, -6.21212, 5.5e-11
1517177531.6696935, 0.499999, 8.93e-12, -6.21212, 2.1e-11
1517177531.7436976, 0.5, 2.5e-12, -5.90909, 1.09e-10
1517177531.7847, 0.5, 7.33e-12, -5.90909, 6.7e-11
1517177531.8247023, 0.5, 8.24e-12, -5.90909, 5.5e-11
1517177531.9027066, 0.5, -1.13e-12, -5.60606, 1.15e-10
1517177531.942709, 0.5, 1.77e-12, -5.60606, 7.4e-11
1517177531.9837115, 0.5, 4.28e-12, -5.60606, 5.5e-11
1517177532.0577157, 0.499999, -7.82e-12, -5.30303, 1.34e-10
1517177532.097718, 0.499999, 3.7e-13, -5.30303, 5.3e-11
1517177532.1457205, 0.499999, -2.5e-13, -5.30303, 4.6e-11
1517177532.2117243, 0.5, -7.24e-12, -5.0, 1.47e-10
1517177532.2517266, 0.5, -2.23e-12, -5.0, 1.01e-10
1517177532.291729, 0.5, -8.6e-13, -5.0, 8.9e-11
1517177532.3657331, 0.499999, -1.2e-11, -4.69697, 1.46e-10
1517177532.4057355, 0.499999, -5.6e-12, -4.69697, 8.9e-11
1517177532.4457378, 0.499999, -1.97e-12, -4.69697, 7.9e-11
1517177532.5097413, 0.499999, -1.214e-11, -4.39394, 1.8e-10
1517177532.5497437, 0.499999, -5.84e-12, -4.39394, 1.1e-10
1517177532.589746, 0.499999, -2.57e-12, -4.39394, 7.9e-11
1517177532.6897519, 0.499999, -7.95e-12, -4.09091, 1.56e-10
1517177532.7297542, 0.499999, -6.93e-12, -4.09091, 1.1e-10
1517177532.7727566, 0.499999, -6.12e-12, -4.09091, 9.8e-11
1517177532.8467607, 0.499999, -1.441e-11, -3.78788, 1.57e-10
1517177532.886763, 0.499999, -1.061e-11, -3.78788, 1.29e-10
1517177532.9267652, 0.499999, -8.98e-12, -3.78788, 9.9e-11
1517177533.0047698, 0.499999, -1.604e-11, -3.48485, 1.72e-10
1517177533.0447721, 0.499999, -1.153e-11, -3.48485, 1.36e-10
1517177533.0847745, 0.499999, -1.046e-11, -3.48485, 1.06e-10
1517177533.167779, 0.5, -1.795e-11, -3.18182, 2.02e-10
1517177533.2077813, 0.5, -1.438e-11, -3.18182, 1.46e-10
1517177533.2477837, 0.5, -1.214e-11, -3.18182, 1.31e-10
1517177533.3257883, 0.5, -1.998e-11, -2.87879, 2.07e-10
1517177533.3657904, 0.5, -1.419e-11, -2.87879, 1.5e-10
1517177533.4057927, 0.5, -1.357e-11, -2.87879, 1.45e-10
1517177533.4837973, 0.500001, -1.976e-11, -2.57576, 2.06e-10
1517177533.5237992, 0.5, -1.821e-11, -2.57576, 1.71e-10
1517177533.5638015, 0.5, -1.601e-11, -2.57576, 1.23e-10
1517177533.6548069, 0.5, -2.327e-11, -2.27274, 2.35e-10
1517177533.6958094, 0.5, -1.888e-11, -2.27274, 1.63e-10
1517177533.7368116, 0.5, -1.619e-11, -2.27273, 1.37e-10
1517177533.812816, 0.5, -2.421e-11, -1.969698, 2.13e-10
1517177533.8538184, 0.5, -2.052e-11, -1.969698, 1.84e-10
1517177533.8938208, 0.5, -1.844e-11, -1.969698, 1.61e-10
1517177533.967825, 0.5, -2.589e-11, -1.666667, 2.31e-10
1517177534.0078273, 0.5, -2.28e-11, -1.666667, 1.95e-10
1517177534.0478294, 0.5, -2.04e-11, -1.666667, 1.65e-10
1517177534.1218336, 0.499999, -2.818e-11, -1.363636, 2.44e-10
1517177534.1698363, 0.499999, -2.465e-11, -1.363636, 2.01e-10
1517177534.2118387, 0.499999, -2.164e-11, -1.363636, 1.73e-10
1517177534.289843, 0.499999, -2.931e-11, -1.060606, 2.42e-10
1517177534.3298454, 0.499999, -2.632e-11, -1.060606, 2.06e-10
1517177534.3698478, 0.499999, -2.398e-11, -1.060606, 1.89e-10
1517177534.4478524, 0.5, -3.159e-11, -0.757576, 2.54e-10
1517177534.4878545, 0.5, -2.763e-11, -0.757576, 2.2e-10
1517177534.5278568, 0.5, -2.579e-11, -0.757576, 1.93e-10
1517177534.6048613, 0.499999, -3.351e-11, -0.454545, 2.62e-10
1517177534.6448636, 0.499999, -2.957e-11, -0.454545, 2.35e-10
1517177534.738869, 0.499999, -2.484e-11, -0.454545, 1.97e-10
1517177534.8168736, 0.5, -3.298e-11, -0.1515152, 2.63e-10
1517177534.8568757, 0.5, -2.878e-11, -0.1515152, 2.38e-10
1517177534.896878, 0.5, -2.746e-11, -0.1515153, 2.08e-10
1517177534.9708824, 0.5, -3.579e-11, 0.1515152, 2.84e-10
1517177535.0108845, 0.5, -3.172e-11, 0.1515151, 2.35e-10
1517177535.0508869, 0.5, -3.008e-11, 0.1515151, 2.15e-10
1517177535.125891, 0.5, -3.758e-11, 0.454545, 2.84e-10
1517177535.1748939, 0.5, -3.398e-11, 0.454545, 2.49e-10
1517177535.2378974, 0.5, -3.05e-11, 0.454545, 2.13e-10
1517177535.312902, 0.499999, -3.885e-11, 0.757576, 2.81e-10
1517177535.352904, 0.499999, -3.536e-11, 0.757576, 2.52e-10
