 1520293340.472089, -0.499999, 1.1084e-10, -15.00001, -5.7962e-10
1520293340.544467, -0.5, 7.752e-11, -14.69697, 1.82345e-09
1520293340.6187499, -0.5, 6.604e-11, -14.39393, 1.90615e-09
1520293340.6932428, -0.5, 5.959e-11, -14.09091, 1.91368e-09
1520293340.7574651, -0.5, 4.633e-11, -13.78788, 2.50824e-09
1520293340.821574, -0.5, 3.82e-11, -13.48485, 2.63594e-09
1520293340.896215, -0.499999, 3.95e-11, -13.18181, 2.07577e-09
1520293340.960535, -0.5, 2.925e-11, -12.87879, 2.59835e-09
1520293341.0880718, -0.5, 4.731e-11, -12.57576, 7.1047e-10
1520293341.173253, -0.5, 3.237e-11, -12.27273, 1.77309e-09
1520293341.247793, -0.5, 2.509e-11, -11.96969, 2.00218e-09
1520293341.31182, -0.5, 1.376e-11, -11.66666, 2.64105e-09
1520293341.375786, -0.5, 7.53e-12, -11.36363, 2.77023e-09
1520293341.439681, -0.5, 2.21e-12, -11.0606, 2.827e-09
1520293341.533966, -0.5, 1.397e-11, -10.75759, 1.52667e-09
1520293341.598748, -0.499999, -1.82e-12, -10.45455, 2.6789e-09
1520293341.675662, -0.5, 7e-14, -10.15153, 2.15828e-09
1520293341.739867, -0.5, -1.055e-11, -9.84848, 2.81234e-09
1520293341.804228, -0.5, -1.619e-11, -9.54545, 2.91397e-09
1520293341.878468, -0.5, -1.169e-11, -9.24241, 2.35943e-09
1520293341.942282, -0.5, -2.157e-11, -8.93938, 2.88102e-09
1520293342.0366662, -0.5, -1.004e-11, -8.63635, 1.62547e-09
1520293342.112648, -0.5, -1.729e-11, -8.33334, 2.19897e-09
1520293342.176867, -0.499999, -2.841e-11, -8.0303, 2.86757e-09
1520293342.2509718, -0.499999, -2.729e-11, -7.72726, 2.41015e-09
1520293342.31502, -0.499999, -3.612e-11, -7.42424, 2.97563e-09
1520293342.389961, -0.5, -3.403e-11, -7.1212, 2.47513e-09
1520293342.454091, -0.5, -4.295e-11, -6.81817, 2.97525e-09
1520293342.54938, -0.5, -2.899e-11, -6.51515, 1.72224e-09
1520293342.6221068, -0.5, -4.431e-11, -6.21211, 2.81804e-09
