 1523640751.735666, -0.5, -6.29873e-05, -15.00001, -6.5583e-07
1523640751.8134122, -0.5, -6.07741e-05, -14.38776, -6.7881e-07
1523640751.882536, -0.5, -5.84108e-05, -13.77552, -3.8714e-07
1523640751.990409, -0.499999, -5.57407e-05, -13.16329, -7.6694e-07
1523640752.105359, -0.5, -5.26641e-05, -12.55103, -2.544e-07
1523640752.202965, -0.500001, -4.89126e-05, -11.93879, -3.00262e-07
1523640752.353098, -0.5, -4.45702e-05, -11.32653, -8.3334e-08
1523640752.453769, -0.5, -3.9562e-05, -10.71429, -2.30949e-07
1523640752.5125299, -0.499999, -3.39671e-05, -10.10203, 2.9605e-08
1523640752.56321, -0.499999, -2.77942e-05, -9.48977, 8.4429e-08
1523640752.613594, -0.499999, -2.11319e-05, -8.87754, 1.97853e-07
1523640752.664025, -0.499999, -1.43641e-05, -8.26528, 1.76749e-07
1523640752.717205, -0.499999, -8.34149e-06, -7.65305, 2.51856e-07
1523640752.796823, -0.5, -4.03399e-06, -7.04082, 1.24675e-07
1523640752.847557, -0.5, -1.44914e-06, -6.42857, 2.70998e-07
1523640752.904333, -0.499999, -4.07686e-07, -5.81633, 1.78156e-07
1523640752.95876, -0.500001, -1.03434e-07, -5.20408, 1.62072e-07
1523640753.0477571, -0.500004, -3.01494e-08, -4.59182, -2.1758e-09
1523640753.137308, -0.500004, -1.35627e-08, -3.97958, 4.7439e-09
1523640753.227017, -0.500005, -1.09647e-08, -3.36735, 8.5117e-09
1523640753.34308, -0.500009, -1.32e-08, -2.7551, 1.22844e-08
1523640753.4433348, -0.500026, -3.15331e-08, -2.14285, 3.49679e-08
1523640753.508804, -0.500003, -9.0498e-08, -1.530609, 1.01579e-07
1523640753.5633311, -0.500003, -1.42709e-07, -0.918364, 1.52224e-07
1523640753.617981, -0.500004, -2.41371e-07, -0.306118, 2.11163e-07
1523640753.672479, -0.500005, -3.71214e-07, 0.306127, 2.61312e-07
1523640753.726871, -0.500007, -5.13477e-07, 0.918372, 3.17614e-07
