 1523646162.652416, -0.0999996, 1.3306e-10, -15.00001, -8.59e-10
1523646162.768484, -0.1000003, 1.503e-10, -14.38776, -7.26e-10
1523646162.893298, -0.0999998, 5.76e-11, -13.77552, -5.134e-10
1523646162.99713, -0.100001, 4.136e-11, -13.16327, -4.669e-10
1523646163.102132, -0.1000012, 6.705e-11, -12.55102, -4.158e-10
1523646163.25136, -0.0999983, 2.884e-11, -11.93879, -2.994e-10
1523646163.368665, -0.1000003, 5.55e-11, -11.32653, -1.801e-10
1523646163.4936929, -0.1000009, -4.4e-12, -10.7143, -5.1e-11
1523646163.618855, -0.1000015, -1.79e-11, -10.10204, -3.84e-11
1523646163.769183, -0.0999999, -9.13e-11, -9.4898, 1.79e-11
1523646163.893719, -0.0999999, 1.4e-12, -8.87756, 1.158e-10
1523646164.018924, -0.1000009, -1.039e-10, -8.26531, 1.541e-10
1523646164.1437209, -0.0999999, -5.96e-11, -7.65307, 2.368e-10
1523646164.2957902, -0.0999989, -6.26e-11, -7.04083, 2.711e-10
1523646164.399849, -0.1000003, -6.831e-11, -6.42858, 2.888e-10
1523646164.505079, -0.0999992, -6.495e-11, -5.81633, 3.58e-10
1523646164.61025, -0.0999983, -5.106e-11, -5.20409, 4.316e-10
1523646164.7494872, -0.100001, -1.751e-10, -4.59184, 4.085e-10
1523646164.8555179, -0.1000011, -5.484e-11, -3.97959, 4.583e-10
1523646164.9608152, -0.0999984, -7.037e-11, -3.36736, 5.321e-10
1523646165.086446, -0.0999987, -1.737e-10, -2.7551, 5.457e-10
1523646165.235605, -0.1000015, -1.768e-10, -2.14286, 5.754e-10
1523646165.3626602, -0.0999511, 9.51e-11, -1.530648, 4.728e-10
1523646165.486607, -0.1000024, -9.74e-11, -0.918367, 5.439e-10
1523646165.611041, -0.1000003, -1.146e-10, -0.306122, 6.721e-10
1523646165.76112, -0.1000009, -1.342e-10, 0.306122, 6.922e-10
1523646165.8672562, -0.0999997, -1.4123e-10, 0.918367, 6.734e-10
1523646165.972414, -0.1000011, -1.2689e-10, 1.530612, 7.38e-10
1523646166.0778592, -0.0999994, -1.4612e-10, 2.14285, 7.827e-10
1523646166.16432, -0.0999979, -2.1516e-10, 2.75509, 7.935e-10
1523646166.287801, -0.1000011, -7.385e-11, 3.36734, 7.876e-10
1523646166.389483, -0.0999993, -9.88e-11, 3.97959, 8.222e-10
1523646166.503681, -0.0999999, -1.546e-10, 4.59184, 7.93e-10
1523646166.627897, -0.0999996, -2.325e-10, 5.20407, 8.484e-10
1523646166.758893, -0.0999992, -2.2853e-10, 5.81633, 8.452e-10
1523646166.8639412, -0.1000019, -2.0238e-10, 6.42857, 8.34e-10
1523646166.968996, -0.1000009, -3.1853e-10, 7.04082, 8.299e-10
1523646167.0944839, -0.0999989, -3.309e-10, 7.65305, 8.85e-10
1523646167.1881442, -0.0999968, -2.806e-10, 8.26531, 8.397e-10
1523646167.311716, -0.1000033, -2.4821e-10, 8.87754, 8.98e-10
1523646167.419553, -0.1000008, -2.0112e-10, 9.48979, 8.67e-10
1523646167.545164, -0.1000008, -2.86e-10, 10.10203, 9.486e-10
1523646167.669666, -0.1000018, -2.829e-10, 10.71429, 8.527e-10
1523646167.82002, -0.0999984, -3.03e-10, 11.32653, 8.684e-10
1523646167.936736, -0.1000008, -2.431e-10, 11.93878, 8.917e-10
1523646168.0615098, -0.0999991, -1.971e-10, 12.55101, 9.3e-10
1523646168.155096, -0.1000009, -3.0984e-10, 13.16326, 9.79e-10
1523646168.2977521, -0.1000008, -2.657e-10, 13.7755, 9.474e-10
1523646168.404581, -0.1000002, -2.1338e-10, 14.38776, 9.723e-10
1523646168.509581, -0.0999968, -2.7191e-10, 15.00001, 1.0883e-09
1523646168.559403, -0.1000001, -1.739e-10, 15.0, 1.0463e-09
1523646168.656615, -0.100003, -3.0111e-10, 14.38776, 8.66e-10
1523646168.7878468, -0.1000009, -2.2157e-10, 13.7755, 7.42e-10
1523646168.8932118, -0.1000008, -2.1145e-10, 13.16326, 6.768e-10
1523646168.988132, -0.0999987, -1.9057e-10, 12.55101, 5.081e-10
1523646169.085053, -0.1000002, -9.895e-11, 11.93877, 3.923e-10
1523646169.19004, -0.1000014, -2.7628e-10, 11.32652, 3.943e-10
1523646169.321814, -0.1000015, -2.0892e-10, 10.71428, 2.985e-10
1523646169.4231942, -0.1000014, -3.1e-12, 10.10203, 2.128e-10
1523646169.527284, -0.100001, -1.8264e-10, 9.4898, 1.761e-10
1523646169.622118, -0.0999995, -1.071e-10, 8.87754, 8.43e-11
1523646169.719064, -0.1000012, -8.77e-11, 8.2653, 2.48e-11
1523646169.881284, -0.1000013, -8.713e-11, 7.65307, 1.67e-11
1523646169.986476, -0.1000008, -3.373e-11, 7.04081, -8.29e-11
1523646170.1038961, -0.1000013, -7.25e-11, 6.42857, -7.13e-11
1523646170.2290611, -0.0999992, -1.498e-10, 5.81632, -5.71e-11
1523646170.3726232, -0.0999995, -1.1138e-10, 5.20408, -1.476e-10
1523646170.4778628, -0.1000002, -6.013e-11, 4.59183, -1.513e-10
1523646170.604192, -0.0999985, -9.21e-11, 3.97959, -1.989e-10
1523646170.729285, -0.0999998, -7e-11, 3.36734, -1.933e-10
1523646170.874783, -0.0999983, -4.218e-11, 2.75509, -2.096e-10
1523646170.974182, -0.1000006, -6.8e-11, 2.14285, -2.686e-10
1523646171.087662, -0.0999998, -5.26e-11, 1.530612, -3.484e-10
1523646171.212805, -0.1000007, -4.36e-11, 0.918366, -3.342e-10
1523646171.3709052, -0.1000004, -1.181e-10, 0.306122, -3.154e-10
1523646171.478857, -0.0999501, -1.818e-10, -0.306175, -2.094e-10
1523646171.604501, -0.0998999, 1.656e-10, -0.918423, -6.287e-10
1523646171.7297091, -0.0999986, 1.056e-10, -1.530615, -4.919e-10
1523646171.860524, -0.0999982, 5.284e-11, -2.14286, -4.224e-10
1523646171.9887722, -0.1000013, -4.4e-11, -2.7551, -4.675e-10
1523646172.1135712, -0.0999977, 9.07e-11, -3.36736, -4.719e-10
1523646172.2380009, -0.1000015, -7.96e-11, -3.97959, -4.924e-10
1523646172.38858, -0.1000005, 3.07e-11, -4.59184, -5.298e-10
1523646172.513314, -0.0999991, 9e-13, -5.20409, -5.154e-10
1523646172.638468, -0.1000009, 1.58e-11, -5.81633, -6.236e-10
1523646172.7630348, -0.0999991, 1.517e-10, -6.42858, -5.741e-10
1523646172.915394, -0.1000016, 8.9e-12, -7.04083, -5.489e-10
1523646173.019721, -0.0999989, -1.022e-10, -7.65307, -6.207e-10
1523646173.124385, -0.0999976, -1.721e-11, -8.26532, -6.636e-10
1523646173.229585, -0.1000023, 3.714e-11, -8.87756, -7.019e-10
1523646173.3454669, -0.0999999, -3.154e-11, -9.48981, -6.536e-10
1523646173.471937, -0.0999992, 4.3e-12, -10.10204, -7.337e-10
1523646173.5970979, -0.1000009, 1.06e-10, -10.7143, -6.471e-10
1523646173.722162, -0.100001, 1.289e-10, -11.32653, -7.123e-10
1523646173.865686, -0.0999989, 1.129e-10, -11.93879, -6.815e-10
1523646173.972044, -0.1000007, 1.3185e-10, -12.55102, -6.666e-10
1523646174.097184, -0.0999998, 1.871e-10, -13.16328, -7.203e-10
1523646174.222115, -0.0999983, 1.746e-10, -13.77551, -7.721e-10
1523646174.363793, -0.0999998, 1.857e-10, -14.38777, -7.44e-10
1523646174.488842, -0.0999993, 1.238e-10, -15.0, -7.905e-10
 1523647802.680386, -0.1000015, -1.395e-11, -15.0, -1.0107e-09
1523647802.805685, -0.1000016, -8.79e-11, -14.38777, -7.363e-10
1523647802.899013, -0.0999996, -7.929e-11, -13.77552, -6.167e-10
1523647802.9958, -0.0999987, -1.314e-10, -13.16327, -4.439e-10
1523647803.100538, -0.0999982, -6.984e-11, -12.55103, -3.051e-10
1523647803.2404768, -0.0999998, -1.3461e-10, -11.93879, -2.045e-10
1523647803.3470132, -0.1000023, -6.24e-11, -11.32654, -1.055e-10
1523647803.4723861, -0.0999983, 2e-13, -10.7143, 4.01e-11
1523647803.565943, -0.0999986, -2.1117e-10, -10.10205, 1.505e-10
1523647803.663163, -0.1000002, -1.9899e-10, -9.48981, 2.389e-10
1523647803.814395, -0.1000005, -5.58e-11, -8.87755, 2.483e-10
1523647803.938984, -0.0999995, -2.46e-11, -8.26532, 3.495e-10
1523647804.043057, -0.1000005, -7.784e-11, -7.65307, 3.997e-10
1523647804.148096, -0.1000003, -1.3306e-10, -7.04083, 4.406e-10
1523647804.2891352, -0.0999998, -8.47e-11, -6.42858, 5.227e-10
1523647804.39549, -0.1000005, -1.7902e-10, -5.81633, 5.276e-10
1523647804.510849, -0.0999986, -1.051e-10, -5.20407, 5.577e-10
1523647804.614733, -0.0999989, -8.518e-11, -4.59185, 5.908e-10
1523647804.764579, -0.0999993, -8.8e-11, -3.97958, 6.045e-10
1523647804.8894012, -0.1000003, -2.062e-10, -3.36736, 7.148e-10
1523647804.9932852, -0.0999993, -7.982e-11, -2.7551, 6.648e-10
1523647805.097857, -0.1000001, -5.306e-11, -2.14287, 6.758e-10
1523647805.2354, -0.1000015, -1.041e-10, -1.530613, 7.084e-10
1523647805.339343, -0.0999986, -1.6075e-10, -0.918367, 7.375e-10
1523647805.464617, -0.1000021, -1.683e-10, -0.306124, 7.29e-10
1523647805.578559, -0.0999987, -1.598e-10, 0.306124, 7.645e-10
1523647805.682967, -0.0999989, -1.5509e-10, 0.918368, 8.04e-10
1523647805.814174, -0.099998, -1.4414e-10, 1.530613, 7.991e-10
1523647805.9217322, -0.100001, -4.534e-11, 2.14285, 8.713e-10
1523647806.016114, -0.0999998, -1.557e-10, 2.7551, 8.971e-10
1523647806.113219, -0.1000029, -1.0093e-10, 3.36734, 8.902e-10
