 1521571891.992047, -0.500001, 9.17759e-05, -2.67454, -0.0001000001
1521571892.0478148, -0.500001, 9.1747e-05, -2.67178, -0.0001
1521571892.094363, -0.500001, 9.1722e-05, -2.67566, -0.0001000001
1521571892.140948, -0.5, 9.18127e-05, -2.67259, -9.99999e-05
1521571892.187268, -0.500002, 9.17519e-05, -2.67648, -0.0001
1521571892.2338738, -0.5, 9.17417e-05, -2.67204, -0.0001
1521571892.280372, -0.500001, 9.17247e-05, -2.67439, -0.0001
1521571892.327025, -0.500001, 9.17822e-05, -2.67595, -0.0001
1521571892.373696, -0.500001, 9.18459e-05, -2.67393, -9.99999e-05
1521571892.420685, -0.5, 9.18166e-05, -2.68073, -0.0001
1521571892.467317, -0.500001, 9.17143e-05, -2.6808, -0.0001
1521571892.561863, -0.499998, 9.17454e-05, -2.67728, -0.0001
1521571892.6083999, -0.500001, 9.17557e-05, -2.67825, -0.0001
1521571892.657148, -0.499999, 9.18268e-05, -2.67391, -9.99999e-05
1521571892.703667, -0.499999, 9.18278e-05, -2.66977, -0.0001000001
1521571892.750109, -0.500001, 9.17616e-05, -2.68249, -0.0001
1521571892.796522, -0.500001, 9.17794e-05, -2.69111, -0.0001000001
1521571892.84288, -0.5, 9.17719e-05, -2.68277, -0.0001
1521571892.8895302, -0.5, 9.17887e-05, -2.68045, -0.0001
1521571892.9361038, -0.500001, 9.1788e-05, -2.68362, -0.0001
1521571892.982472, -0.5, 9.17844e-05, -2.68388, -0.0001
1521571893.068404, -0.5, 9.18146e-05, -2.68407, -0.0001
1521571893.114918, -0.5, 9.18311e-05, -2.66877, -0.0001000001
1521571893.16374, -0.5, 9.17493e-05, -2.67076, -0.0001
1521571893.210336, -0.500001, 9.18399e-05, -2.67427, -0.0001
1521571893.2568479, -0.5, 9.18992e-05, -2.67721, -0.0001
1521571893.303322, -0.500001, 9.18643e-05, -2.67555, -0.0001
1521571893.349658, -0.5, 9.18837e-05, -2.66961, -0.0001000001
1521571893.396481, -0.5, 9.17617e-05, -2.66896, -0.0001
1521571893.443056, -0.499999, 9.17851e-05, -2.66978, -0.0001
1521571893.4893608, -0.5, 9.18097e-05, -2.6706, -0.0001000001
1521571893.561536, -0.500001, 9.17779e-05, -2.67044, -0.0001000001
1521571893.6081018, -0.500001, 9.17928e-05, -2.6689, -0.0001
1521571893.6569211, -0.499999, 9.18427e-05, -2.67149, -0.0001
1521571893.703525, -0.500001, 9.17791e-05, -2.67564, -9.99999e-05
1521571893.7500238, -0.500001, 9.18223e-05, -2.67307, -0.0001
1521571893.796303, -0.499998, 9.18395e-05, -2.66516, -0.0001
1521571893.8427992, -0.500001, 9.19041e-05, -2.66282, -0.0001
1521571893.8892632, -0.500001, 9.18812e-05, -2.66866, -0.0001
1521571893.9359329, -0.499999, 9.18663e-05, -2.66592, -0.0001000001
1521571893.982324, -0.499999, 9.18331e-05, -2.66842, -0.0001
1521571894.04496, -0.499998, 8.44281e-05, -2.57577, -9.23069e-05
1521571894.091187, -0.5, 6.48134e-05, -2.27273, -7.1757e-05
1521571894.138391, -0.5, 4.83392e-05, -1.969698, -5.4539e-05
1521571894.184623, -0.500003, 3.41604e-05, -1.666665, -3.96421e-05
1521571894.231053, -0.499999, 2.17637e-05, -1.363637, -2.67157e-05
1521571894.278992, -0.5, 1.10421e-05, -1.060606, -1.5454e-05
1521571894.330857, -0.5, 2.33675e-06, -0.757577, -6.32269e-06
1521571894.380146, -0.5, -4.18379e-06, -0.454546, 5.99855e-07
1521571894.431301, -0.500001, -1.27589e-05, -0.1515146, 9.5181e-06
1521571894.477659, -0.500001, -2.70151e-05, 0.1515162, 2.40635e-05
1521571894.548226, -0.500001, -4.49263e-05, 0.454545, 4.22084e-05
1521571894.594378, -0.500002, -6.93342e-05, 0.757578, 6.6882e-05
1521571894.6410382, -0.466236, -0.0001000001, 1.060605, 9.82132e-05
1521571894.6873221, -0.252356, -0.0001, 1.295212, 0.0001
1521571894.733693, -0.254342, -0.0001, 1.290962, 0.0001
1521571894.780092, -0.253673, -0.0001, 1.287549, 0.0001
1521571894.82657, -0.260819, -0.0001, 1.27248, 0.0001
1521571894.872908, -0.261523, -0.0001, 1.27035, 0.0001
1521571894.9196951, -0.258527, -0.0001000001, 1.2691, 0.0001
1521571895.012641, -0.254156, -0.0001, 1.26685, 0.0001
1521571895.084695, -0.252343, -0.0001, 1.27274, 0.0001
1521571895.131223, -0.250623, -0.0001000001, 1.27377, 9.99999e-05
1521571895.18001, -0.251576, -0.0001, 1.27065, 0.0001
