 1517000827.597443, -1.37e-05, -1.17449e-08, 15.0, 1.1857e-08
1517000827.65234, 0.0204089, 1.10266e-07, 15.0, 5.842e-09
1517000827.690512, 0.0408169, 2.38659e-07, 15.0, 4.255e-09
1517000827.728756, 0.0612257, 3.40537e-07, 15.0, 3.313e-09
1517000827.766716, 0.081632, 4.46056e-07, 15.0, 2.636e-09
1517000827.8047218, 0.1020383, 5.63062e-07, 15.0, 2.322e-09
1517000827.842994, 0.1224488, 7.07807e-07, 15.0, 1.962e-09
1517000827.880865, 0.1428646, 8.16132e-07, 15.0, 1.776e-09
1517000827.926521, 0.1632636, 9.3433e-07, 15.0, 1.487e-09
1517000827.964363, 0.1836712, 1.04642e-06, 15.0, 1.436e-09
1517000828.0025358, 0.2040801, 1.15038e-06, 15.0, 1.286e-09
1517000828.0424268, 0.224489, 1.26762e-06, 15.0, 1.095e-09
1517000828.080179, 0.244898, 1.38886e-06, 15.0, 1.111e-09
1517000828.1374369, 0.265304, 1.5558e-06, 15.0, 1.002e-09
1517000828.175425, 0.285716, 1.67895e-06, 15.0, 8.65e-10
1517000828.214897, 0.306123, 1.78179e-06, 15.0, 7.62e-10
1517000828.252924, 0.326531, 1.90539e-06, 15.0, 7.93e-10
1517000828.290705, 0.346935, 2.00833e-06, 15.0, 8.53e-10
1517000828.328715, 0.367345, 2.1485e-06, 15.0, 7.96e-10
1517000828.366596, 0.387753, 2.26012e-06, 15.0, 8.32e-10
1517000828.404534, 0.408175, 2.51675e-06, 15.0, 6.77e-10
1517000828.442602, 0.428569, 2.77372e-06, 15.0, 5.86e-10
1517000828.480654, 0.448973, 2.88542e-06, 15.0, 8.16e-10
1517000828.5185301, 0.469389, 3.15127e-06, 15.0, 5.28e-10
1517000828.556347, 0.489791, 3.27553e-06, 15.0, 6.83e-10
1517000828.594254, 0.510206, 3.28282e-06, 15.0, 4.73e-10
1517000828.6512058, 0.530613, 3.76284e-06, 15.0, 3.42e-10
1517000828.689088, 0.551029, 3.85906e-06, 15.0, 1.78e-10
1517000828.728548, 0.571433, 3.88504e-06, 15.0, 3.05e-10
1517000828.7664561, 0.591831, 3.8557e-06, 15.0, 4.3e-10
1517000828.8039858, 0.612241, 4.26158e-06, 15.0, 5.18e-10
1517000828.841995, 0.632642, 4.39376e-06, 15.0, 4.7e-10
1517000828.879905, 0.653069, 5.33265e-06, 15.0, 8.74e-10
1517000828.918047, 0.673444, 6.10938e-06, 15.0, 3.6e-10
1517000828.956063, 0.693925, 5.70688e-06, 15.0, -1.45e-10
1517000828.9941041, 0.714262, 5.96721e-06, 15.0, 3.56e-10
1517000829.032075, 0.734697, 6.28502e-06, 15.0, 1.92e-10
1517000829.070246, 0.755058, 6.04078e-06, 15.0, 7.62e-10
1517000829.108334, 0.775527, 6.15101e-06, 15.0, 3.91e-10
1517000829.164952, 0.795924, 7.29701e-06, 15.0, 4e-10
1517000829.202701, 0.816305, 7.78799e-06, 15.0, 3.36e-10
1517000829.2419379, 0.836733, 7.59724e-06, 15.0, 1.98e-10
1517000829.2797928, 0.857142, 7.78763e-06, 15.0, 4.16e-10
1517000829.317774, 0.877521, 9.15008e-06, 15.0, 1.179e-09
1517000829.360435, 0.897959, 9.8389e-06, 15.0, 2.17e-10
1517000829.398371, 0.918359, 1.01725e-05, 15.0, 3.12e-10
1517000829.43646, 0.93875, 1.1417e-05, 15.0, 6.55e-10
1517000829.474276, 0.9591, 1.12904e-05, 15.0, 1.232e-09
1517000829.512427, 0.979672, 1.28432e-05, 14.99999, -1.341e-09
1517000829.5503218, 0.999984, 1.3909e-05, 15.0, -7.28e-10
1517000829.5850592, 1.000033, 1.32619e-05, 14.99999, -1.4e-11
1517000829.62019, 0.999992, 1.26766e-05, 15.0, 1.35e-09
1517000829.673986, 1.000003, 1.28091e-05, 15.0, -1.17e-10
1517000829.708805, 0.999995, 1.28483e-05, 15.0, 1.815e-09
1517000829.743914, 1.000012, 1.72545e-05, 15.0, -5.25e-10
1517000829.781278, 1.000009, 1.67449e-05, 14.99998, -1.255e-09
1517000829.816117, 1.000007, 1.50889e-05, 14.99999, 5.6e-10
1517000829.851253, 0.999984, 1.57957e-05, 15.0, -3e-11
1517000829.886094, 0.999998, 1.52341e-05, 15.0, 9.29e-10
1517000829.921345, 1.000015, 1.56778e-05, 15.0, 1.97e-10
1517000829.956318, 0.999992, 1.55576e-05, 15.0, 7.6e-10
1517000829.991256, 1.00002, 1.57756e-05, 15.0, 4.66e-10
1517000830.0259671, 1.000027, 1.59963e-05, 15.0, -1.23e-10
1517000830.061048, 1.000017, 1.54495e-05, 15.0, 1.157e-09
1517000830.0958982, 1.000014, 1.51089e-05, 15.0, 1.042e-09
1517000830.130801, 0.999986, 1.57408e-05, 15.0, 5e-11
1517000830.184521, 1.00001, 1.57467e-05, 15.0, 1.25e-10
1517000830.219313, 1.00003, 1.41563e-05, 15.0, 2.586e-09
1517000830.254338, 0.999983, 1.50645e-05, 15.0, -1.45e-10
1517000830.2920582, 1.000008, 1.58341e-05, 15.0, 5.5e-11
1517000830.3268669, 0.999998, 1.53783e-05, 15.0, 2.56e-10
1517000830.361772, 0.999992, 1.51063e-05, 15.0, -2.8e-11
1517000830.396464, 1.000012, 1.46472e-05, 15.0, 1.89e-10
1517000830.4314082, 1.000007, 1.45392e-05, 15.0, 2.84e-10
1517000830.466487, 0.999985, 1.44582e-05, 15.0, -1.29e-10
1517000830.501577, 1.000027, 1.42406e-05, 15.0, 3.231e-09
1517000830.5367198, 0.99998, 1.66436e-05, 14.99999, 2.089e-09
1517000830.5716941, 1.000069, 1.8337e-05, 15.0, -1.461e-09
1517000830.6066282, 1.000109, 1.77076e-05, 15.0, -2.41e-09
1517000830.6414652, 1.000007, 1.66352e-05, 15.0, 6.3e-11
1517000830.694392, 0.999963, 1.65525e-05, 15.0, 3.47e-10
1517000830.729123, 0.999996, 1.64827e-05, 15.0, 2.35e-10
1517000830.7655308, 0.999991, 1.64757e-05, 15.0, 5.9e-10
1517000830.802952, 0.999984, 1.64884e-05, 15.0, 5.65e-10
1517000830.8378172, 0.999993, 1.6827e-05, 15.0, -3.76e-10
1517000830.872885, 0.999989, 1.64743e-05, 15.0, 1.08e-09
1517000830.908062, 1.0, 1.70925e-05, 15.0, 2.31e-10
1517000830.943264, 0.999994, 1.67953e-05, 15.0, 5.49e-10
1517000830.978347, 1.000023, 1.66581e-05, 15.0, 1.055e-09
1517000831.013665, 0.999996, 1.6938e-05, 15.0, 3.22e-10
1517000831.048536, 0.999987, 1.68513e-05, 15.0, -1.52e-10
1517000831.083628, 1.000007, 1.68182e-05, 15.0, 1.34e-10
1517000831.1187992, 0.999963, 1.72118e-05, 15.0, 4.82e-10
1517000831.153973, 1.000005, 1.68795e-05, 15.0, 2.65e-10
1517000831.207469, 1.000029, 1.7221e-05, 15.0, -2.09e-10
1517000831.24218, 0.999981, 1.64299e-05, 15.0, 8.95e-10
1517000831.277222, 0.999984, 1.71859e-05, 15.0, -7.3e-11
1517000831.314467, 0.999996, 1.70602e-05, 15.0, 1.91e-10
1517000831.349302, 1.000008, 1.70826e-05, 15.0, 1.89e-10
1517000831.384402, 1.000036, 1.72305e-05, 15.0, -2.44e-10
1517000831.419254, 1.000002, 1.75485e-05, 15.0, -6.6e-11
1517000831.457998, 1.020411, 1.76369e-05, 15.0, -1e-11
1517000831.496118, 1.040828, 1.81529e-05, 15.0, 2.82e-10
1517000831.533841, 1.061205, 1.8596e-05, 15.0, 1.74e-10
1517000831.571701, 1.081638, 1.89158e-05, 15.0, 5.65e-10
1517000831.609439, 1.102083, 2.02071e-05, 15.0, 3.21e-10
1517000831.647404, 1.122427, 2.11638e-05, 14.99999, 5.999e-09
1517000831.690602, 1.142838, 2.24612e-05, 15.0, 4.6e-10
1517000831.728375, 1.163243, 2.34235e-05, 15.0, -2.21e-10
1517000831.7662778, 1.183677, 2.38763e-05, 15.0, 5.9e-11
1517000831.8069582, 1.204083, 2.42194e-05, 15.0, 3.27e-10
1517000831.845236, 1.224493, 2.4687e-05, 15.0, -6.2e-10
1517000831.883438, 1.245074, 2.69789e-05, 15.0, 1.118e-09
1517000831.9215639, 1.265288, 2.86484e-05, 15.0, 5.08e-10
1517000831.9596212, 1.28571, 2.92293e-05, 15.0, -1.292e-09
1517000831.9975748, 1.30626, 2.91627e-05, 15.00002, -1.924e-09
1517000832.035455, 1.326593, 2.9635e-05, 14.99999, 3.34e-10
1517000832.0734, 1.34702, 3.11243e-05, 14.99999, 3.224e-09
1517000832.111427, 1.367261, 2.97561e-05, 15.0, 3.864e-09
1517000832.1498828, 1.387833, 3.22339e-05, 15.0, -8.14e-10
1517000832.193162, 1.40816, 3.50875e-05, 14.99999, -4.09e-10
1517000832.2309608, 1.428557, 3.59391e-05, 14.99999, -2.707e-09
1517000832.268852, 1.448916, 3.54634e-05, 15.0, 6.11e-10
1517000832.309385, 1.46931, 3.6591e-05, 15.0, -2.133e-09
1517000832.347133, 1.489824, 3.6629e-05, 15.00002, 2.3e-11
1517000832.3850958, 1.510221, 3.85279e-05, 14.99998, -8.61e-10
1517000832.423011, 1.530634, 3.89739e-05, 15.0, -7.7e-11
1517000832.460887, 1.551048, 3.94924e-05, 15.0, 1.619e-09
1517000832.499014, 1.571312, 4.13152e-05, 15.0, 1.81e-09
1517000832.537377, 1.591827, 4.20345e-05, 15.0, -6.86e-10
1517000832.575213, 1.612245, 4.22494e-05, 15.0, 3.21e-10
1517000832.613031, 1.632649, 4.48201e-05, 14.99999, -2.31e-10
1517000832.6511471, 1.65305, 4.53438e-05, 14.99999, -3.3e-11
1517000832.6959271, 1.673446, 4.5897e-05, 15.0, -3.195e-09
1517000832.733958, 1.6939, 4.50284e-05, 14.99999, -9e-11
1517000832.772175, 1.714321, 4.29194e-05, 14.99996, -3.281e-09
1517000832.812669, 1.734666, 4.60434e-05, 15.0, -3.93e-10
1517000832.850807, 1.755049, 4.75244e-05, 15.0, -8.4e-11
1517000832.8889432, 1.77552, 4.77916e-05, 15.0, -5.47e-10
1517000832.926857, 1.795913, 4.83377e-05, 14.99999, 1.7e-11
1517000832.964803, 1.816309, 4.77694e-05, 14.99999, 1.868e-09
1517000833.002698, 1.836723, 5.00229e-05, 14.99999, -6.78e-10
1517000833.0408251, 1.857107, 5.14903e-05, 15.0, -1.689e-09
1517000833.078646, 1.877564, 5.16874e-05, 15.0, -1.185e-09
1517000833.116459, 1.897934, 4.9367e-05, 15.00001, 2.401e-09
1517000833.15451, 1.91834, 5.50939e-05, 15.0, -7.75e-10
1517000833.198522, 1.938646, 5.56189e-05, 14.99998, 3.171e-09
1517000833.2366269, 1.959187, 5.8488e-05, 15.0, -1.1e-10
1517000833.2747588, 1.979653, 5.73807e-05, 14.99998, 1.79e-10
1517000833.315418, 1.999942, 5.98155e-05, 15.0, 3.48e-10
1517000833.350709, 1.999317, 6.26665e-05, 15.00001, 6.679e-09
1517000833.385967, 2.000049, 7.08035e-05, 15.0, 6.6e-11
1517000833.421234, 2.000003, 6.82143e-05, 15.0, 6.2e-11
1517000833.456703, 1.999968, 6.72284e-05, 15.0, -3.64e-10
1517000833.4921448, 2.00002, 6.83317e-05, 15.0, 8.41e-10
1517000833.5277178, 1.999975, 6.73871e-05, 15.0, 6.2e-11
1517000833.563073, 1.999993, 6.81031e-05, 15.0, 5.3e-11
1517000833.598328, 2.000015, 6.73052e-05, 15.0, 4.21e-10
