 1520290289.00075, -0.500002, -1.3482e-10, -0.64485, -0.0001
1520290289.050758, -0.499991, -1.06728e-09, -0.64568, -0.0001
1520290289.0928571, -0.500003, -1.6899e-10, -0.64603, -0.0001
1520290289.138586, -0.500003, -6.598e-10, -0.64546, -0.0001
1520290289.1805818, -0.499996, -5.1763e-10, -0.64656, -0.0001
1520290289.222778, -0.5, -5.5432e-10, -0.64552, -0.0001
1520290289.2685409, -0.500002, -3.7784e-10, -0.64559, -0.0001
1520290289.31093, -0.499998, -3.643e-10, -0.64505, -0.0001
1520290289.3529642, -0.500008, -7.568e-11, -0.64639, -0.0001
1520290289.398714, -0.5, -3.1532e-10, -0.64627, -0.0001
1520290289.440913, -0.500003, -2.9168e-10, -0.64622, -0.0001
1520290289.482881, -0.499999, -3.6096e-10, -0.64611, -0.0001
1520290289.577696, -0.499999, -4.7937e-10, -0.6462, -0.0001
1520290289.619804, -0.499995, -5.9944e-10, -0.64647, -0.0001
1520290289.664363, -0.500003, -9.749e-10, -0.64768, -0.0001
1520290289.710448, -0.5, -6.7457e-10, -0.64682, -0.0001
1520290289.75249, -0.499999, -3.6288e-10, -0.64683, -0.0001
1520290289.794613, -0.5, -2.9753e-10, -0.64704, -0.0001
1520290289.840343, -0.500001, -2.4658e-10, -0.647, -0.0001
1520290289.8824399, -0.500002, -3.597e-11, -0.64689, -0.0001
1520290289.9245791, -0.500002, -3.24e-10, -0.647, -0.0001
1520290289.970294, -0.499999, -2.585e-11, -0.64737, -0.0001
1520290290.039552, -0.499997, 1.132e-11, -0.64645, -0.0001
1520290290.081544, -0.499999, -3.4e-12, -0.64704, -0.0001
1520290290.129869, -0.500001, -2.149e-11, -0.64629, -0.0001
1520290290.172074, -0.500002, -9e-14, -0.6462, -0.0001
1520290290.214473, -0.499999, 3.229e-11, -0.64572, -0.0001
1520290290.2602, -0.499997, -1.072e-11, -0.64653, -0.0001
1520290290.302402, -0.5, -4.185e-11, -0.64687, -0.0001
1520290290.344567, -0.499998, -1.7e-13, -0.64609, -0.0001
1520290290.390377, -0.499999, -3.34e-12, -0.64639, -0.0001
1520290290.432359, -0.499997, -2.794e-11, -0.64655, -0.0001
1520290290.4743302, -0.499998, -6.6e-13, -0.64685, -0.0001
1520290290.54242, -0.500002, 2.812e-11, -0.64596, -0.0001
1520290290.584477, -0.499997, -2.754e-11, -0.64653, -0.0001
1520290290.626632, -0.5, -2.933e-11, -0.64667, -0.0001
1520290290.674855, -0.500002, -5.22e-11, -0.64633, -0.0001
1520290290.7171268, -0.500001, -9.264e-11, -0.6451, -0.0001
1520290290.759121, -0.499998, 2.881e-11, -0.64468, -0.0001
1520290290.8049421, -0.499997, -1.92e-11, -0.64541, -0.0001
1520290290.8469172, -0.500002, 5.928e-11, -0.64665, -0.0001
1520290290.889018, -0.499998, 9.02e-12, -0.64714, -0.0001
1520290290.935005, -0.500002, 1.655e-11, -0.6464, -0.0001
1520290290.977011, -0.500001, 2.473e-11, -0.64716, -0.0001
1520290291.045214, -0.499998, -5.976e-11, -0.64678, -0.0001
1520290291.090914, -0.500002, 1.011e-11, -0.64642, -0.0001
1520290291.1331, -0.499998, -1.505e-11, -0.64649, -0.0001
1520290291.176872, -0.5, 1.603e-11, -0.64606, -0.0001
1520290291.222843, -0.500002, 1.749e-11, -0.64654, -0.0001
1520290291.26474, -0.5, -1.813e-11, -0.64714, -0.0001
1520290291.307033, -0.500001, 1.143e-11, -0.64742, -0.0001
1520290291.352858, -0.5, -3.134e-11, -0.64714, -0.0001
1520290291.395207, -0.5, -2.403e-11, -0.64724, -0.0001
1520290291.437464, -0.5, 1.981e-11, -0.64698, -0.0001
1520290291.483226, -0.499999, -2.8e-13, -0.64732, -0.0001
1520290291.5480351, -0.499999, 4.191e-11, -0.6477, -0.0001
1520290291.590135, -0.499998, -2.167e-11, -0.64718, -0.0001
1520290291.636127, -0.499998, -3.916e-11, -0.647, -0.0001
1520290291.6797981, -0.500002, -3.616e-11, -0.64697, -0.0001
1520290291.721931, -0.499998, -1.373e-11, -0.64777, -0.0001
1520290291.767621, -0.500003, -8.56e-12, -0.64765, -0.0001
1520290291.809782, -0.499999, -5.432e-11, -0.6477, -0.0001
1520290291.8519192, -0.499999, -1.273e-11, -0.64745, -0.0001
1520290291.897901, -0.500001, 4.258e-11, -0.64722, -0.0001
1520290291.940137, -0.499998, 2.959e-11, -0.64762, -0.0001
1520290291.982147, -0.499999, 3.16e-11, -0.64692, -0.0001
1520290292.05134, -0.499997, -9.26e-12, -0.64728, -0.0001
1520290292.0933702, -0.500001, 1.415e-11, -0.6476, -0.0001
1520290292.135486, -0.499999, 2.09e-12, -0.64728, -0.0001
1520290292.1836941, -0.499999, -2.583e-11, -0.64722, -0.0001
1520290292.2262652, -0.499999, -1.637e-11, -0.64722, -0.0001
1520290292.2682822, -0.499998, -2.031e-11, -0.64696, -0.0001
1520290292.314187, -0.499998, -1.462e-11, -0.64744, -0.0001
1520290292.356364, -0.499999, -1.869e-11, -0.64722, -0.0001
1520290292.3984041, -0.500002, 9.27e-12, -0.64624, -0.0001
1520290292.444295, -0.499998, 5.38e-12, -0.64689, -0.0001
1520290292.486327, -0.499997, -1.062e-11, -0.64632, -0.0001
1520290292.554139, -0.499996, -4.402e-11, -0.64719, -0.0001
1520290292.599852, -0.500001, -2.515e-11, -0.64638, -0.0001
1520290292.644195, -0.499999, 1.179e-11, -0.64689, -0.0001
1520290292.68596, -0.499999, -5.107e-11, -0.64728, -0.0001
1520290292.731661, -0.499996, -2.42e-11, -0.64668, -0.0001
1520290292.7735791, -0.499998, -3.82e-11, -0.64559, -0.0001
1520290292.815702, -0.499996, 3.104e-11, -0.64662, -0.0001
1520290292.861683, -0.499997, -6e-12, -0.6474, -0.0001
1520290292.903708, -0.5, -1.35e-12, -0.64751, -0.0001
1520290292.945826, -0.499998, -2.888e-11, -0.64796, -0.0001
1520290292.991723, -0.499999, 2.21e-12, -0.64792, -0.0001
1520290293.057187, -0.500001, -1.6e-12, -0.64837, -0.0001
1520290293.0993469, -0.500001, -2.01e-11, -0.64827, -0.0001
1520290293.1472828, -0.500003, -4.39e-12, -0.64802, -0.0001
1520290293.1891892, -0.5, 5.368e-11, -0.64738, -0.0001
1520290293.231359, -0.499999, -3.368e-11, -0.64837, -0.0001
1520290293.277287, -0.499998, 2.6e-13, -0.64816, -0.0001
1520290293.319277, -0.499998, -7.35e-12, -0.64714, -0.0001
1520290293.3613088, -0.499996, -4.161e-11, -0.6469, -0.0001
1520290293.406841, -0.499997, -1.322e-11, -0.64741, -0.0001
1520290293.4489431, -0.499998, -3.513e-11, -0.64734, -0.0001
1520290293.490998, -0.499998, -2.8e-13, -0.64772, -0.0001
1520290293.559725, -0.499999, -2.199e-11, -0.64679, -0.0001
1520290293.601726, -0.499997, 9.69e-12, -0.64737, -0.0001
1520290293.643714, -0.500001, -1.608e-11, -0.64707, -0.0001
1520290293.692126, -0.5, 1.355e-11, -0.64752, -0.0001
1520290293.734099, -0.499998, -3.33e-12, -0.64674, -0.0001
1520290293.776406, -0.499998, -1.516e-11, -0.64714, -0.0001
1520290293.822169, -0.500001, 2.241e-11, -0.64674, -0.0001
1520290293.864311, -0.500001, -5.6e-13, -0.64664, -0.0001
1520290293.9065542, -0.499999, -5.2e-11, -0.64689, -0.0001
1520290293.9523048, -0.499999, 5.003e-11, -0.64599, -0.0001
1520290293.994338, -0.500002, 1.802e-11, -0.64604, -0.0001
1520290294.0626838, -0.500001, 4.02e-12, -0.64639, -0.0001
1520290294.108403, -0.500001, -1.83e-11, -0.64623, -0.0001
1520290294.1505501, -0.500003, 9e-12, -0.64719, -0.0001
1520290294.194411, -0.499997, -4.336e-11, -0.64774, -0.0001
1520290294.240438, -0.499998, 4.142e-11, -0.64752, -0.0001
1520290294.282758, -0.499998, -2.587e-11, -0.64703, -0.0001
1520290294.3248901, -0.499997, 4.79e-12, -0.64678, -0.0001
1520290294.37068, -0.499998, 1.643e-11, -0.64652, -0.0001
1520290294.412452, -0.499998, -2.834e-11, -0.64686, -0.0001
1520290294.4541178, -0.5, -3.091e-11, -0.6459, -0.0001
1520290294.4999402, -0.499995, -6.45e-12, -0.6458, -0.0001
1520290294.565748, -0.499992, 8e-14, -0.64666, -0.0001
1520290294.60779, -0.500003, -3.891e-11, -0.64742, -0.0001
1520290294.655968, -0.5, 6.638e-11, -0.64657, -0.0001
1520290294.698026, -0.499999, 8.92e-12, -0.64746, -0.0001
1520290294.740012, -0.499999, -9.9e-13, -0.64704, -0.0001
1520290294.785845, -0.500002, -3.132e-11, -0.64723, -0.0001
1520290294.827831, -0.500004, -3.645e-11, -0.64736, -0.0001
1520290294.8698921, -0.5, -1.777e-11, -0.64704, -0.0001
1520290294.9161012, -0.499997, -5.572e-11, -0.647237, -0.0001
1520290294.958122, -0.499999, 6.2e-12, -0.647272, -0.0001
1520290295.000323, -0.499999, -4.841e-11, -0.647461, -0.0001
1520290295.0685241, -0.499998, -3.585e-11, -0.646878, -0.0001
1520290295.110461, -0.499994, 1.96e-11, -0.646057, -0.0001
1520290295.152677, -0.499991, -9.03e-11, -0.646303, -0.0001
1520290295.200893, -0.5, -1.848e-11, -0.643339, -0.0001
1520290295.243003, -0.499998, 9.85e-12, -0.643538, -0.0001
1520290295.2850401, -0.499995, 2.41e-12, -0.643439, -0.0001
1520290295.330806, -0.500001, -2.467e-11, -0.642869, -0.0001
1520290295.372925, -0.499997, -6.59e-12, -0.644718, -0.0001
1520290295.4151838, -0.500001, -3.775e-11, -0.645142, -0.0001
1520290295.460793, -0.499995, -6.278e-11, -0.644374, -0.0001
1520290295.502791, -0.5, 2.432e-11, -0.643818, -0.0001
1520290295.5715861, -0.500001, -7.784e-11, -0.643651, -0.0001
1520290295.6473851, -0.500002, -2.83e-11, -0.454546, -4.29612e-05
1520290295.691925, -0.500001, -2.442e-11, -0.454547, -4.29739e-05
1520290295.733859, -0.5, -2.494e-11, -0.454545, -4.29269e-05
1520290295.814681, -0.500001, -8.409e-11, -0.151515, -4.16105e-06
1520290295.856253, -0.500001, -8.579e-11, -0.1515163, -4.23716e-06
1520290295.898124, -0.500001, -8.545e-11, -0.1515149, -4.1565e-06
1520290295.97395, -0.500001, -2.3903e-10, 0.151515, 7.25733e-06
