 1519390783.548619, -8e-07, 6.68e-05, -1.35962, -0.0001
1519390783.5886767, -3e-07, 6.68277e-05, -1.35735, -0.0001
1519390783.6336844, 2e-07, 6.69687e-05, -1.36, -0.0001
1519390783.7237477, -8e-07, 6.70083e-05, -1.36012, -0.0001
1519390783.7838051, 2e-07, 6.69674e-05, -1.36058, -0.0001
1519390783.8488188, -1e-06, 6.69095e-05, -1.3578, -0.0001
1519390783.922933, -2e-07, 6.6985e-05, -1.35882, -0.0001
1519390783.9888844, -6e-07, 6.70488e-05, -1.36148, -0.0001
1519390784.0288928, 5e-07, 6.71445e-05, -1.36041, -0.0001
1519390784.0689354, -1e-07, 6.71506e-05, -1.35962, -0.0001
1519390784.1089559, -1.1e-06, 6.70951e-05, -1.36051, -0.0001
1519390784.1936193, 5e-07, 6.70069e-05, -1.35724, -0.0001
1519390784.2336273, -2e-07, 6.70247e-05, -1.36004, -0.0001
1519390784.2737932, 1.5e-06, 6.70265e-05, -1.35961, -0.0001
1519390784.31381, -6e-07, 6.70151e-05, -1.36233, -0.0001
1519390784.3618448, 8e-07, 6.71253e-05, -1.36328, -0.0001
1519390784.4243886, 4e-07, 6.7029e-05, -1.36091, -0.0001
1519390784.4693813, -1e-06, 6.72097e-05, -1.36107, -0.0001
1519390784.5144017, -1.3e-06, 6.73121e-05, -1.36226, -0.0001
1519390784.5575974, 0.0, 6.71817e-05, -1.36185, -0.0001
1519390784.5953162, -7e-07, 6.70868e-05, -1.36152, -0.0001
1519390784.6403148, 4e-07, 6.72016e-05, -1.36168, -0.0001
1519390784.6854098, 1.7e-06, 6.71582e-05, -1.361, -0.0001
1519390784.7304635, 1e-07, 6.71745e-05, -1.36202, -0.0001
1519390784.7755363, 1.6e-06, 6.70616e-05, -1.36026, -0.0001
1519390784.815547, -1.1e-06, 6.71305e-05, -1.35839, -0.0001
1519390784.875604, -9e-07, 6.7179e-05, -1.36035, -0.0001
1519390784.9356184, 6e-07, 6.71874e-05, -1.36218, -0.0001
1519390784.9806902, 2e-07, 6.71702e-05, -1.36155, -0.0001
1519390785.020698, 3e-07, 6.71559e-05, -1.3604, -0.0001
