 1523644171.406956, -0.1000017, 2.5322e-10, -15.0, -8.293e-10
1523644171.531998, -0.0999992, 7.99e-11, -14.38777, -6.373e-10
1523644171.625556, -0.1000009, 2.1103e-10, -13.77552, -5.545e-10
1523644171.722104, -0.0999985, -1.7838e-10, -13.16328, -4.86e-10
1523644171.8166049, -0.1000006, 2.877e-11, -12.55102, -4.059e-10
1523644171.892886, -0.1000006, -3.346e-11, -11.93879, -2.624e-10
1523644172.058419, -0.1000026, -3.53e-11, -11.32652, -2.062e-10
1523644172.173341, -0.1000015, 7.71e-11, -10.71429, -1.948e-10
1523644172.2766788, -0.0999985, 4.91e-12, -10.10204, -8.74e-11
1523644172.3811789, -0.0999997, -1.0549e-10, -9.4898, 3.04e-11
1523644172.4982889, -0.0999973, -9.409e-11, -8.87756, 8.39e-11
1523644172.607146, -0.1000001, -1.546e-11, -8.26532, 8.01e-11
1523644172.7015, -0.1000016, -7.617e-11, -7.65306, 1.162e-10
1523644172.798364, -0.0999982, -6.511e-11, -7.04083, 1.567e-10
1523644172.9234939, -0.0999994, -1.116e-10, -6.42857, 2.269e-10
1523644173.0885499, -0.0999997, -3.81e-11, -5.81633, 2.35e-10
1523644173.192179, -0.1000007, -7.506e-11, -5.20408, 3.039e-10
1523644173.297467, -0.1000013, -8.556e-11, -4.59184, 3.697e-10
1523644173.392859, -0.1000018, -1.0547e-10, -3.97959, 4.185e-10
1523644173.540651, -0.1000001, -6.111e-11, -3.36735, 4.053e-10
1523644173.648104, -0.1000013, -1.5901e-10, -2.7551, 4.697e-10
1523644173.743189, -0.0999998, -1.4861e-10, -2.14286, 5.099e-10
1523644173.8571992, -0.0999994, -1.718e-10, -1.530612, 5.158e-10
1523644174.006568, -0.1, -2.077e-10, -0.918369, 5.434e-10
1523644174.1130939, -0.0999995, -1.7864e-10, -0.306122, 5.816e-10
1523644174.209766, -0.1000008, -2.2408e-10, 0.306123, 6.521e-10
1523644174.306894, -0.0999986, -1.1383e-10, 0.918367, 6.654e-10
1523644174.433228, -0.0999998, -7.74e-11, 1.530612, 5.554e-10
1523644174.606545, -0.1000082, -1.515e-10, 2.14287, 5.852e-10
1523644174.731662, -0.0999998, -1.94e-10, 2.75509, 7.109e-10
1523644174.825251, -0.1000004, -1.6574e-10, 3.36735, 7.205e-10
1523644174.922188, -0.1000001, -2.6841e-10, 3.97958, 7.012e-10
1523644175.07923, -0.1000004, -1.633e-10, 4.59183, 7.556e-10
1523644175.207047, -0.0999996, -2.138e-10, 5.20408, 7.212e-10
1523644175.300648, -0.0999989, -2.5249e-10, 5.81632, 7.921e-10
1523644175.408223, -0.0999996, -2.163e-10, 6.42857, 8.221e-10
1523644175.5350301, -0.1000024, -1.0125e-10, 7.04082, 7.871e-10
1523644175.6417542, -0.099999, -2.1049e-10, 7.65306, 8.415e-10
1523644175.756705, -0.0999994, -1.187e-10, 8.26532, 8.35e-10
1523644175.859413, -0.1, -1.8595e-10, 8.87755, 8.967e-10
1523644175.9885051, -0.0999982, -2.3361e-10, 9.4898, 9.172e-10
1523644176.1174972, -0.1000001, -5.3899e-10, 10.10203, 1.0757e-09
1523644176.222282, -0.0999991, -6.0609e-10, 10.71428, 1.1872e-09
1523644176.347986, -0.1000009, -5.384e-10, 11.32652, 1.2028e-09
1523644176.461932, -0.1000018, -1.698e-10, 11.93877, 1.0915e-09
1523644176.6062279, -0.1000009, -6.2965e-10, 12.55101, 9.913e-10
1523644176.701154, -0.1000014, -4.9206e-10, 13.16327, 1.0714e-09
1523644176.792462, -0.1000012, -4.015e-10, 13.77551, 1.1178e-09
1523644176.888201, -0.1000009, -4.0612e-10, 14.38775, 1.1121e-09
1523644177.051583, -0.1000004, -4.619e-10, 15.00001, 1.1245e-09
1523644177.147671, -0.099999, -4.069e-10, 14.99999, 1.0928e-09
1523644177.251631, -0.1000006, -4.5727e-10, 14.38776, 9.69e-10
1523644177.3566542, -0.1000003, -5.2424e-10, 13.7755, 8.637e-10
1523644177.451203, -0.0999972, -2.5261e-10, 13.16326, 6.344e-10
1523644177.574481, -0.1000009, -4.3985e-10, 12.55102, 6.389e-10
1523644177.675817, -0.1000009, -2.302e-10, 11.93878, 4.376e-10
1523644177.77953, -0.1000006, -2.6827e-10, 11.32652, 3.856e-10
1523644177.9057548, -0.0999998, -1.207e-10, 10.71429, 3.397e-10
1523644178.0501819, -0.0999989, -1.492e-10, 10.10204, 2.722e-10
