 1523646209.365728, -0.1000021, 2.0661e-10, -15.0, -8.583e-10
1523646209.492416, -0.0999998, 1.367e-10, -14.38777, -6.105e-10
1523646209.6172001, -0.1000003, 2.05e-11, -13.77551, -4.598e-10
1523646209.742024, -0.0999993, -4.95e-11, -13.16328, -2.919e-10
1523646209.892164, -0.0999998, -7.9e-12, -12.55102, -2.587e-10
1523646210.0100539, -0.0999997, -8.261e-11, -11.93879, -3.47e-11
1523646210.107223, -0.100002, -1.1001e-10, -11.32653, 5.36e-11
1523646210.212495, -0.1000005, -1.117e-10, -10.71429, 9.75e-11
1523646210.318153, -0.0999975, -1.7045e-10, -10.10203, 1.426e-10
1523646210.4843001, -0.0999997, -2.435e-10, -9.4898, 2.118e-10
1523646210.600699, -0.0999971, -1.666e-10, -8.87755, 3.028e-10
1523646210.725991, -0.0999991, 1.071e-10, -8.26532, 3.612e-10
1523646210.819952, -0.1000006, -1.8432e-10, -7.65307, 4.257e-10
1523646210.9592278, -0.0999989, -2.17e-10, -7.04083, 4.356e-10
1523646211.066043, -0.1000007, -1.5665e-10, -6.42857, 4.67e-10
1523646211.192414, -0.0999982, -9.43e-11, -5.81634, 5.212e-10
1523646211.295635, -0.1000002, -2.2086e-10, -5.20409, 6.099e-10
1523646211.4182541, -0.1000003, -2.7051e-10, -4.59184, 6.89e-10
1523646211.524378, -0.1000015, -1.9099e-10, -3.9796, 7.488e-10
1523646211.628908, -0.1000003, -2.0499e-10, -3.36735, 7.641e-10
1523646211.733931, -0.1000003, -2.4543e-10, -2.7551, 7.814e-10
1523646211.859329, -0.1000009, -1.527e-10, -2.14287, 8.431e-10
1523646211.970104, -0.0999998, -3.2888e-10, -1.530612, 8.736e-10
1523646212.077683, -0.0999983, -2.1221e-10, -0.918367, 9.027e-10
1523646212.1829498, -0.1000021, -2.805e-10, -0.306126, 9.014e-10
1523646212.3095129, -0.0999979, -1.982e-10, 0.306124, 9.077e-10
1523646212.4546402, -0.1000022, -2.253e-10, 0.918364, 8.702e-10
1523646212.553204, -0.1000024, -2.2201e-10, 1.53061, 9.082e-10
1523646212.6524942, -0.0999977, -1.7389e-10, 2.14285, 9.275e-10
1523646212.7577322, -0.1000023, -2.2282e-10, 2.75509, 1.0144e-09
1523646212.862923, -0.1000005, -3.0234e-10, 3.36734, 1.0225e-09
1523646212.994876, -0.1000009, -2.2436e-10, 3.97958, 1.0426e-09
1523646213.1016672, -0.099999, -1.8365e-10, 4.59184, 9.903e-10
1523646213.207924, -0.0999986, -3.0908e-10, 5.20407, 1.092e-09
1523646213.313503, -0.1000022, -2.8433e-10, 5.81633, 1.0582e-09
1523646213.43151, -0.1000007, -2.6358e-10, 6.42856, 1.0359e-09
1523646213.538956, -0.1000004, -1.4812e-10, 7.04081, 1.0732e-09
1523646213.638276, -0.1000002, -1.538e-10, 7.65307, 1.0779e-09
1523646213.752152, -0.0999987, -1.645e-10, 8.26531, 1.0792e-09
