 1520288545.948412, -0.500001, 2.131e-10, -15.00001, -5.3206e-10
1520288545.996897, -0.500001, 2.1262e-10, -15.00001, -5.3125e-10
1520288546.037338, -0.500001, 2.0834e-10, -15.00001, -5.1088e-10
1520288546.141494, -0.500001, 1.8306e-10, -14.69696, -4.0838e-10
1520288546.190125, -0.500001, 1.8666e-10, -14.69697, -4.2167e-10
1520288546.230539, -0.500001, 1.9077e-10, -14.69697, -4.3328e-10
1520288546.3238862, -0.499999, 1.6164e-10, -14.39394, -2.3267e-10
1520288546.364392, -0.499999, 1.6395e-10, -14.39394, -2.8768e-10
1520288546.4048471, -0.5, 1.6843e-10, -14.39394, -3.0447e-10
1520288546.549685, -0.500001, 1.6033e-10, -14.09092, -2.5812e-10
1520288546.600908, -0.500001, 1.5825e-10, -14.09092, -2.6765e-10
1520288546.6410408, -0.500001, 1.5844e-10, -14.09092, -2.5586e-10
1520288546.734406, -0.5, 1.429e-10, -13.78788, -7.608e-11
1520288546.774621, -0.5, 1.4354e-10, -13.78788, -1.5495e-10
1520288546.815048, -0.499999, 1.4896e-10, -13.78788, -1.9987e-10
1520288546.918987, -0.499999, 1.336e-10, -13.48486, -1.117e-10
1520288546.981598, -0.5, 1.277e-10, -13.48486, -1.4604e-10
1520288547.022219, -0.5, 1.4055e-10, -13.48486, -2.0114e-10
1520288547.126802, -0.500001, 1.221e-10, -13.18182, -9.647e-11
1520288547.175075, -0.500001, 1.2933e-10, -13.18182, -1.9096e-10
1520288547.215654, -0.500001, 1.2453e-10, -13.18182, -2.0383e-10
1520288547.319251, -0.499999, 1.0661e-10, -12.8788, -9.851e-11
1520288547.367645, -0.5, 1.1427e-10, -12.8788, -2.827e-11
1520288547.408064, -0.499999, 1.1686e-10, -12.8788, -1.0467e-10
1520288547.536621, -0.499999, 1.0611e-10, -12.57577, 5.3135e-10
1520288547.585044, -0.500002, 1.1714e-10, -12.57576, -1.501e-11
1520288547.62559, -0.5, 1.2233e-10, -12.57577, -1.4127e-10
1520288547.708508, -0.5, 9.901e-11, -12.27274, 2.5589e-10
1520288547.749117, -0.499999, 1.0233e-10, -12.27274, -6.906e-11
1520288547.789324, -0.5, 1.0676e-10, -12.27274, -1.0098e-10
1520288547.893158, -0.500001, 8.517e-11, -11.9697, 4.3e-12
1520288547.933346, -0.5, 9.687e-11, -11.9697, 1.1726e-10
1520288547.984907, -0.500001, 9.807e-11, -11.9697, -2.879e-11
1520288548.079133, -0.5, 8.173e-11, -11.66668, 2.0573e-10
1520288548.119493, -0.5, 9.221e-11, -11.66668, 9.202e-11
1520288548.159713, -0.5, 9.398e-11, -11.66668, -2.24e-11
1520288548.242978, -0.499999, 7.442e-11, -11.36364, 1.7376e-10
1520288548.2832482, -0.5, 7.706e-11, -11.36364, 5.566e-11
1520288548.323555, -0.5, 9.3e-11, -11.36364, -4.18e-12
1520288548.4274151, -0.5, 8.089e-11, -11.06061, 1.4877e-10
1520288548.4897668, -0.5, 9.054e-11, -11.06061, 1.0397e-10
1520288548.530387, -0.499999, 9.452e-11, -11.06061, 5.274e-11
1520288548.6243799, -0.499999, 8.131e-11, -10.75759, 2.1576e-10
1520288548.664406, -0.5, 7.419e-11, -10.75759, 9.72e-11
1520288548.704704, -0.5, 8.006e-11, -10.75759, 2.54e-11
1520288548.798408, -0.500001, 4.274e-11, -10.45455, 1.2655e-10
1520288548.838756, -0.500001, 5.088e-11, -10.45455, 1.1978e-10
1520288548.879183, -0.500001, 5.999e-11, -10.45455, -1.597e-11
1520288548.992167, -0.5, 4.976e-11, -10.15153, 2.399e-10
1520288549.040709, -0.500001, 5.868e-11, -10.15153, 6.334e-11
1520288549.083105, -0.500001, 6.459e-11, -10.15153, -8.92e-12
1520288549.187103, -0.499999, 5.795e-11, -9.84849, 1.3876e-10
1520288549.235592, -0.499999, 6.539e-11, -9.84849, 8.419e-11
1520288549.2762182, -0.5, 5.564e-11, -9.84849, 3.504e-11
1520288549.3803189, -0.499999, 3.482e-11, -9.54545, 3.7425e-10
1520288549.428972, -0.499999, 4.555e-11, -9.54545, 2.197e-11
1520288549.49474, -0.5, 4.291e-11, -9.54545, -4.408e-11
